0,1,2,3,4,5,6,7,8,9
28.01.21 10:59:59,1863.55,1863.55,1863.00,1863.00,150,0,1863.27,1821.00,1866.55
28.01.21 11:00:59,1865.00,1865.00,1865.00,1865.00,75,150,1863.85,1821.00,1899.90
28.01.21 11:03:59,1854.55,1854.55,1854.55,1854.55,150,225,1860.13,1821.20,1899.90
28.01.21 11:05:59,1872.00,1872.00,1872.00,1872.00,150,225,1863.52,1821.20,1899.90
28.01.21 12:29:59,1810.70,1810.70,1810.70,1810.70,75,525,1856.91,1810.65,1829.85
28.01.21 13:55:59,1810.15,1810.15,1810.15,1810.15,75,600,1851.72,1707.95,1872.65
28.01.21 14:44:59,1801.10,1801.10,1801.10,1801.10,150,600,1842.51,1739.70,1820.15
28.01.21 14:52:59,1760.00,1760.00,1760.00,1760.00,150,600,1829.82,1730.05,1780.90
29.01.21 15:16:59,1670.00,1670.00,1665.00,1665.00,1200,750,1667.50,1660.00,1701.30
29.01.21 15:17:59,1660.00,1660.00,1660.00,1660.00,600,750,1665.00,1611.95,1697.15
29.01.21 15:19:59,1665.00,1665.00,1660.00,1660.00,1200,2100,1664.00,1655.00,1689.15
29.01.21 15:23:59,1660.00,1660.00,1660.00,1660.00,900,3300,1663.07,1655.10,1680.30
01.02.21 09:26:59,1720.00,1720.00,1720.00,1720.00,150,4200,1720.00,1720.10,1808.65
01.02.21 09:27:59,1720.00,1720.00,1720.00,1720.00,750,4200,1720.00,1639.15,1808.05
01.02.21 09:29:59,1715.00,1715.00,1715.00,1715.00,225,5025,1719.10,1715.00,1790.40
01.02.21 09:30:59,1715.00,1715.00,1715.00,1715.00,750,5025,1717.46,1710.00,1790.40
01.02.21 09:31:59,1710.00,1710.00,1710.00,1710.00,900,5025,1715.04,1660.30,1789.45
01.02.21 09:39:59,1690.00,1690.00,1690.00,1690.00,150,6900,1713.75,1690.00,1715.15
01.02.21 09:40:59,1690.00,1690.00,1685.00,1685.00,1650,6900,1704.20,1647.65,1701.70
01.02.21 11:19:59,1844.70,1844.70,1844.70,1844.70,75,8700,1706.47,1769.45,1821.70
01.02.21 11:20:59,1780.20,1780.20,1780.20,1780.20,75,8700,1707.64,1780.20,1862.85
01.02.21 12:06:59,1870.00,1870.00,1870.00,1870.00,150,8700,1712.63,1855.90,1892.90
