0,1,2,3,4,5,6,7,8,9
22.01.21 09:29:59,634.35,634.35,634.35,634.35,75,0,634.35,605.85,661.25
01.02.21 09:23:59,1414.85,1414.85,1414.85,1414.85,75,75,1414.85,1389.75,1454.25
02.02.21 09:17:59,645.75,645.75,645.75,645.75,75,75,645.75,639.85,644.25
02.02.21 09:18:59,632.30,632.30,632.05,632.05,150,75,636.70,620.95,624.80
02.02.21 09:19:59,622.75,622.75,604.85,607.30,450,75,620.05,604.05,608.45
02.02.21 09:26:59,567.25,567.25,567.25,567.25,75,150,614.77,553.15,557.40
02.02.21 09:27:59,533.15,533.15,533.15,533.15,75,150,607.35,504.20,556.05
02.02.21 09:49:59,509.70,510.30,507.90,507.90,525,150,569.24,501.65,512.15
02.02.21 09:50:59,508.05,508.05,490.55,490.55,900,150,541.25,471.45,495.10
02.02.21 09:51:59,492.00,492.80,491.50,491.50,675,150,529.94,491.50,496.00
02.02.21 09:52:59,495.60,500.75,495.60,500.75,900,150,522.36,495.50,500.80
02.02.21 09:54:59,480.85,480.85,480.85,480.85,75,150,521.56,489.50,496.95
02.02.21 09:55:59,491.15,491.15,491.15,491.15,450,150,518.42,467.50,472.20
02.02.21 09:56:59,469.50,469.50,469.50,469.50,150,150,516.79,449.00,454.40
02.02.21 10:35:59,552.30,552.30,552.30,552.30,75,3675,517.37,549.25,554.35
02.02.21 11:36:59,589.25,589.25,589.25,589.25,150,3675,519.65,581.05,585.45
02.02.21 12:08:59,598.70,598.70,598.70,598.70,75,3750,520.88,582.65,587.15
02.02.21 12:22:59,579.40,579.40,579.40,579.40,75,3675,521.79,583.25,587.60
02.02.21 13:01:59,571.25,571.25,571.25,571.25,75,3750,522.53,571.45,576.05
02.02.21 13:15:59,543.15,543.15,543.15,543.15,75,3750,522.84,530.35,534.30
02.02.21 13:38:59,520.10,520.10,520.10,520.10,75,3675,522.80,505.20,509.35
02.02.21 13:43:59,502.95,502.95,502.95,502.95,75,3675,522.51,510.05,514.45
02.02.21 13:56:59,559.50,559.50,559.50,559.50,75,3675,523.04,538.20,562.55
02.02.21 15:22:59,490.35,490.35,490.35,490.35,75,3675,522.58,487.00,491.50
03.02.21 09:18:59,530.80,530.80,530.80,530.80,75,3675,530.80,535.25,540.15
03.02.21 09:21:59,546.35,546.35,546.35,546.35,75,3675,538.57,517.10,522.25
03.02.21 09:23:59,511.20,511.20,509.00,510.05,1200,3750,513.48,525.05,528.85
03.02.21 09:25:59,519.95,519.95,519.95,519.95,75,3750,513.82,522.20,525.75
03.02.21 09:26:59,510.25,510.25,510.25,510.25,75,3675,513.64,507.30,511.30
03.02.21 09:27:59,505.40,505.40,501.55,501.55,1350,3675,509.20,494.55,498.55
03.02.21 09:28:59,489.85,489.85,485.10,485.10,975,3675,503.15,477.50,481.40
03.02.21 09:31:59,467.50,467.50,467.50,467.50,300,3675,500.55,467.60,471.40
03.02.21 10:15:59,409.55,409.55,388.75,388.75,375,4425,492.08,389.30,391.80
03.02.21 10:18:59,395.75,395.75,395.75,395.75,75,4425,490.50,394.40,397.10
03.02.21 10:28:59,379.20,379.20,374.95,374.95,225,4425,485.22,372.55,375.55
03.02.21 10:48:59,363.35,363.35,363.35,363.35,525,4500,473.22,366.75,369.45
03.02.21 10:51:59,362.90,362.90,362.90,362.90,75,4875,471.68,364.10,366.75
03.02.21 10:56:59,359.45,359.45,359.45,359.45,150,4800,468.65,358.40,360.40
03.02.21 10:57:59,358.90,358.90,358.90,358.90,75,4800,467.19,357.00,360.05
03.02.21 11:01:59,346.85,346.85,346.85,346.85,150,5025,464.06,347.15,349.85
03.02.21 11:02:59,350.35,350.35,350.35,350.35,150,5025,461.18,355.50,357.60
03.02.21 11:08:59,366.50,366.50,366.50,366.50,225,5325,457.72,363.05,366.35
03.02.21 11:17:59,359.15,359.15,359.15,359.15,75,5175,456.53,351.80,354.90
03.02.21 11:42:59,356.65,356.65,356.65,356.65,75,4800,455.34,362.20,365.05
03.02.21 11:51:59,360.65,360.65,360.65,360.65,150,4800,453.14,364.55,367.55
03.02.21 11:52:59,367.80,367.80,367.80,367.80,75,4800,452.16,359.25,362.00
03.02.21 12:00:59,350.70,353.05,350.70,353.05,975,4725,438.99,350.55,353.50
03.02.21 12:16:59,336.50,336.50,336.50,336.50,150,0,436.98,330.30,333.10
03.02.21 12:21:59,331.80,331.80,331.80,331.80,1200,4275,422.72,329.75,332.40
03.02.21 12:31:59,331.80,331.80,331.80,331.80,75,4200,421.96,328.85,330.70
03.02.21 12:38:59,325.05,325.05,318.35,318.40,300,4200,418.64,316.95,319.80
03.02.21 12:43:59,322.95,322.95,322.95,322.95,75,4200,417.87,321.65,324.40
03.02.21 12:55:59,321.05,321.05,321.05,321.05,375,4200,414.12,320.95,323.30
03.02.21 12:57:59,327.65,327.65,327.65,327.65,75,3900,413.45,325.95,328.65
03.02.21 12:59:59,326.30,326.30,326.30,326.30,75,3900,412.79,326.35,329.50
03.02.21 13:00:59,331.05,331.05,331.05,331.05,75,3975,412.17,331.95,335.30
03.02.21 13:01:59,333.50,333.50,333.50,333.50,75,3975,411.58,333.15,336.45
03.02.21 13:04:59,335.25,335.25,335.25,335.25,75,4125,411.01,330.10,333.70
03.02.21 13:06:59,307.25,308.45,306.00,306.00,225,4125,408.73,305.10,307.85
03.02.21 13:07:59,302.05,303.45,301.35,303.45,675,4125,402.15,303.40,305.50
03.02.21 13:09:59,305.70,305.70,305.70,305.70,75,4200,401.50,307.60,310.05
03.02.21 13:10:59,299.70,299.70,299.70,299.70,75,4200,400.81,297.40,299.65
03.02.21 13:17:59,305.70,305.95,305.70,305.95,150,4350,399.54,306.50,308.65
03.02.21 13:20:59,307.20,307.20,307.20,307.20,75,4425,398.93,309.15,311.90
03.02.21 13:22:59,306.00,306.00,306.00,306.00,375,4425,395.95,304.70,307.00
03.02.21 13:24:59,305.00,305.00,305.00,305.00,75,4425,395.37,293.95,296.75
03.02.21 13:25:59,302.35,302.35,300.60,300.70,675,4800,390.30,298.85,301.10
03.02.21 13:26:59,300.70,300.70,300.70,300.70,75,4800,389.76,299.40,301.65
03.02.21 13:29:59,309.95,309.95,309.95,309.95,150,4950,388.82,304.05,306.25
03.02.21 13:30:59,310.50,310.50,307.00,307.00,1200,4950,382.05,303.25,305.75
03.02.21 13:31:59,305.45,305.45,305.45,305.45,150,4950,381.23,296.75,299.20
03.02.21 13:32:59,298.85,298.85,298.50,298.50,675,4950,377.43,298.65,300.75
03.02.21 13:33:59,300.55,300.55,300.55,300.55,75,5475,377.04,303.45,305.95
03.02.21 13:35:59,306.05,306.05,306.05,306.05,75,5475,376.68,306.50,309.50
03.02.21 13:42:59,316.05,316.05,309.00,309.00,150,5550,376.04,306.80,308.90
03.02.21 13:45:59,303.45,303.45,303.45,303.45,75,5400,375.68,299.90,301.55
03.02.21 13:47:59,296.60,301.00,296.60,301.00,525,5400,373.12,304.15,306.20
03.02.21 13:51:59,305.75,305.75,305.75,305.75,300,5625,371.85,300.65,303.80
03.02.21 13:53:59,305.40,305.40,305.40,305.40,75,5475,371.54,305.00,307.00
03.02.21 13:55:59,312.70,312.70,312.70,312.70,75,5475,371.27,307.70,309.25
03.02.21 13:57:59,305.65,305.65,305.65,305.65,150,5475,370.66,303.60,304.20
03.02.21 13:58:59,304.20,304.20,304.20,304.20,75,5475,370.35,304.55,307.30
03.02.21 13:59:59,307.30,307.30,307.30,307.30,75,5475,370.06,306.10,309.45
03.02.21 14:02:59,305.15,305.15,305.15,305.15,75,5700,369.77,306.20,308.10
03.02.21 14:07:59,303.85,303.85,303.85,303.85,675,5700,367.17,304.65,306.95
03.02.21 14:08:59,304.90,304.90,304.90,304.90,75,5700,366.89,301.70,304.20
03.02.21 14:12:59,340.85,340.85,340.85,340.85,150,5700,366.67,333.30,336.50
03.02.21 14:13:59,333.25,356.30,323.90,334.80,975,5700,365.13,339.65,342.80
03.02.21 14:14:59,332.25,332.25,332.25,332.25,75,5700,365.00,335.30,337.85
03.02.21 14:15:59,339.95,341.20,339.95,341.20,750,5700,364.07,323.25,330.55
03.02.21 14:25:59,304.95,304.95,304.95,304.95,75,5625,363.84,297.85,299.90
03.02.21 14:35:59,304.00,304.00,304.00,304.00,450,5550,362.47,300.95,303.50
03.02.21 14:36:59,305.80,305.80,305.80,305.80,75,5550,362.26,303.25,305.40
03.02.21 14:41:59,310.85,314.15,310.85,314.15,300,5250,361.53,316.00,318.65
03.02.21 14:42:59,314.75,314.75,314.75,314.75,75,5250,361.35,307.45,310.05
03.02.21 14:45:59,310.85,310.85,310.85,310.85,75,5475,361.16,308.30,311.05
03.02.21 14:46:59,310.25,312.20,310.00,310.00,675,5400,359.53,308.75,311.55
03.02.21 14:47:59,315.45,325.25,315.45,325.25,150,5400,359.25,321.05,323.25
03.02.21 14:48:59,324.00,325.70,324.00,325.70,675,5400,358.16,327.50,330.50
03.02.21 14:49:59,326.70,326.70,326.70,326.70,600,6600,357.31,329.55,332.25
03.02.21 14:50:59,336.65,343.20,336.65,343.20,375,6600,356.99,340.65,343.30
03.02.21 14:51:59,363.30,363.30,358.00,358.00,150,6600,357.02,363.70,366.35
03.02.21 14:52:59,377.10,377.10,377.10,377.10,150,7275,357.13,370.00,373.80
03.02.21 14:53:59,352.95,352.95,352.95,352.95,225,7275,357.09,348.70,352.05
03.02.21 14:54:59,328.70,328.70,328.70,328.70,225,7275,356.82,332.70,335.20
03.02.21 14:55:59,336.95,337.90,336.95,337.90,300,7200,356.57,343.95,346.25
03.02.21 14:57:59,334.75,334.75,334.75,334.75,75,7200,356.50,334.65,337.40
