0,1,2,3,4,5,6,7,8,9
27.01.21 14:48:59,1100.00,1100.00,1100.00,1100.00,75,0,1100.00,1050.10,1163.95
28.01.21 09:20:59,967.20,967.20,967.20,967.20,75,75,967.20,942.95,976.65
28.01.21 09:28:59,974.15,974.15,974.15,974.15,75,150,970.67,964.45,999.30
28.01.21 09:48:59,1005.00,1005.00,1005.00,1005.00,75,150,982.11,1000.30,1029.90
28.01.21 10:22:59,990.00,990.00,990.00,990.00,75,150,984.08,976.40,1009.50
28.01.21 11:43:59,986.80,986.80,986.80,986.80,75,225,984.63,959.30,986.85
28.01.21 12:28:59,938.70,938.70,938.70,938.70,75,300,976.97,928.25,945.55
28.01.21 13:03:59,873.05,873.05,873.05,873.05,75,375,962.12,855.35,877.20
28.01.21 13:07:59,872.30,872.30,872.30,872.30,75,450,950.90,869.70,880.55
28.01.21 13:24:59,935.00,935.00,935.00,935.00,75,450,949.13,927.80,945.15
28.01.21 13:34:59,940.50,940.50,940.50,940.50,75,450,948.27,924.15,954.75
28.01.21 13:43:59,955.80,955.80,955.80,955.80,75,375,948.95,938.70,966.40
28.01.21 13:45:59,966.50,966.50,966.50,966.50,75,375,950.41,956.40,981.15
28.01.21 13:48:59,957.45,957.45,957.45,957.45,75,375,950.95,943.75,976.70
28.01.21 13:55:59,942.50,942.50,942.50,942.50,75,375,950.35,930.00,946.30
28.01.21 14:05:59,942.55,942.55,942.55,942.55,75,375,949.83,924.40,946.10
28.01.21 14:26:59,918.75,918.75,918.75,918.75,75,450,947.89,898.25,923.85
28.01.21 14:34:59,915.20,915.20,915.20,915.20,75,450,945.96,900.55,925.00
28.01.21 14:44:59,895.00,895.00,895.00,895.00,75,450,943.13,896.10,911.00
28.01.21 14:49:59,903.30,903.30,903.30,903.30,75,450,941.03,882.20,906.25
28.01.21 14:59:59,895.50,895.50,895.50,895.50,75,450,938.76,886.90,909.30
28.01.21 15:00:59,909.30,909.30,909.30,909.30,75,450,937.35,903.90,937.50
28.01.21 15:10:59,930.45,930.45,930.45,930.45,75,450,937.04,916.35,947.70
29.01.21 09:26:59,1017.65,1028.05,1017.65,1028.05,1200,900,1022.85,1024.85,1039.85
29.01.21 10:00:59,971.80,971.80,971.80,971.80,75,300,1019.84,969.30,983.25
29.01.21 12:17:59,932.75,932.75,932.75,932.75,75,375,1015.00,927.75,939.85
29.01.21 14:01:59,888.00,888.00,888.00,888.00,75,375,1008.32,881.25,891.35
29.01.21 15:04:59,806.70,806.70,806.70,806.70,75,300,998.24,800.50,813.45
29.01.21 15:18:59,779.25,779.25,779.25,779.25,75,375,987.81,786.10,790.95
29.01.21 15:20:59,794.95,794.95,794.95,794.95,75,375,979.04,791.55,796.35
29.01.21 15:25:59,790.20,790.20,790.20,790.20,75,450,970.83,802.10,823.55
01.02.21 09:19:59,850.55,850.55,850.55,850.55,75,450,850.55,847.90,860.15
01.02.21 09:22:59,850.00,850.00,850.00,850.00,75,450,850.27,841.00,858.10
01.02.21 09:33:59,815.60,815.60,815.55,815.60,225,525,829.45,817.60,827.35
01.02.21 09:51:59,821.60,821.60,819.85,820.80,375,675,825.25,819.50,825.65
01.02.21 09:52:59,820.50,820.50,814.85,814.85,375,675,822.55,814.80,820.65
01.02.21 10:07:59,864.65,864.65,864.65,864.65,75,1350,825.18,857.60,868.40
01.02.21 10:09:59,874.20,874.20,874.20,874.20,75,1350,828.06,859.45,891.75
01.02.21 10:12:59,860.25,860.25,860.25,860.25,75,1350,829.85,860.25,867.80
01.02.21 10:15:59,871.40,871.40,871.40,871.40,75,1425,832.04,871.20,882.05
01.02.21 10:16:59,871.05,871.05,871.05,871.05,75,1425,833.99,867.40,871.75
01.02.21 10:19:59,864.55,864.55,864.55,864.55,75,1500,835.44,861.30,870.40
