0,1,2,3,4,5,6
11.10.19 10:49:59,95.10,95.20,95.00,95.05,750,0
11.10.19 11:11:59,75.90,75.90,75.90,75.90,300,750
11.10.19 12:37:59,75.90,75.90,75.90,75.90,150,750
11.10.19 12:54:59,76.90,76.90,76.90,76.90,150,0
11.10.19 12:56:59,71.75,71.75,71.75,71.75,150,750
11.10.19 13:06:59,67.00,67.00,67.00,67.00,300,450
11.10.19 13:28:59,70.90,70.90,70.90,70.90,150,375
11.10.19 13:42:59,68.50,68.50,68.50,68.50,150,375
11.10.19 13:48:59,68.25,68.25,68.25,68.25,150,375
11.10.19 13:50:59,66.70,66.70,66.70,66.70,1500,375
11.10.19 13:59:59,65.75,65.75,65.75,65.75,150,1875
11.10.19 14:02:59,55.30,55.30,55.25,55.30,600,1875
11.10.19 14:05:59,51.80,51.80,51.80,51.80,225,0
11.10.19 14:06:59,51.00,51.00,51.00,51.00,150,1875
11.10.19 14:09:59,53.45,53.45,53.45,53.45,750,1875
11.10.19 14:33:59,63.10,63.10,63.10,63.10,75,1575
11.10.19 14:39:59,58.00,58.00,58.00,58.00,75,1575
11.10.19 14:40:59,59.55,59.55,58.50,58.50,300,1575
11.10.19 14:43:59,71.85,71.85,60.40,60.40,150,1575
11.10.19 15:20:59,57.25,57.25,57.25,57.25,300,0
11.10.19 15:25:59,59.00,59.00,59.00,59.00,450,1650
11.10.19 15:27:59,57.25,57.25,55.35,55.35,375,1800
14.10.19 09:18:59,49.55,49.55,49.55,49.55,75,0
14.10.19 09:27:59,49.55,49.55,49.55,49.55,75,2100
14.10.19 09:28:59,51.30,51.30,51.30,51.30,150,2100
14.10.19 09:29:59,51.45,51.45,51.45,51.45,225,0
14.10.19 09:30:59,53.30,53.30,53.30,53.30,150,1950
14.10.19 09:35:59,50.85,50.85,50.85,50.85,75,1950
14.10.19 09:46:59,51.00,51.00,51.00,51.00,75,1950
14.10.19 09:51:59,45.95,45.95,45.95,45.95,75,1950
14.10.19 09:52:59,46.05,46.05,46.05,46.05,150,1950
14.10.19 09:53:59,46.55,46.55,46.55,46.55,75,1950
14.10.19 10:14:59,47.35,47.35,47.35,47.35,225,1950
14.10.19 10:17:59,46.40,46.40,46.40,46.40,150,1950
14.10.19 10:28:59,45.15,45.15,41.45,41.50,525,1950
14.10.19 10:30:59,40.75,40.75,40.75,40.75,150,2025
14.10.19 10:35:59,40.75,40.75,40.75,40.75,150,1875
14.10.19 10:55:59,43.30,43.30,43.30,43.30,150,2025
14.10.19 10:57:59,40.55,40.55,40.55,40.55,75,2025
14.10.19 10:58:59,40.00,40.00,40.00,40.00,150,2025
14.10.19 11:02:59,40.25,40.25,40.25,40.25,150,2175
14.10.19 11:03:59,39.60,39.60,39.40,39.40,300,2175
14.10.19 11:04:59,39.05,39.05,39.05,39.05,150,2175
14.10.19 11:09:59,39.25,39.25,39.25,39.25,75,2625
14.10.19 11:10:59,37.85,38.30,37.85,38.30,450,2625
14.10.19 11:11:59,38.40,38.40,38.40,38.40,150,2625
14.10.19 11:18:59,39.65,39.65,39.65,39.65,150,2700
14.10.19 11:28:59,41.30,41.30,41.30,41.30,150,2625
14.10.19 11:36:59,41.40,41.40,41.40,41.40,75,0
14.10.19 11:38:59,40.10,40.10,40.10,40.10,225,2475
14.10.19 11:39:59,40.20,40.20,40.20,40.20,75,2475
14.10.19 11:56:59,42.15,42.15,42.15,42.15,75,2475
14.10.19 11:57:59,41.55,41.55,40.90,40.90,300,2475
14.10.19 11:58:59,41.15,41.15,41.15,41.15,75,2475
14.10.19 12:02:59,40.80,40.80,40.80,40.80,75,2700
14.10.19 12:06:59,40.45,40.45,40.45,40.45,75,2775
14.10.19 12:08:59,40.65,40.65,40.65,40.65,75,2775
14.10.19 12:12:59,40.75,40.75,40.75,40.75,75,2925
14.10.19 12:14:59,39.45,39.45,39.45,39.45,75,2925
14.10.19 12:20:59,38.45,38.45,38.45,38.45,150,3000
14.10.19 12:23:59,39.70,39.70,39.70,39.70,75,0
14.10.19 12:25:59,39.05,39.05,39.05,39.05,75,2925
14.10.19 12:27:59,41.10,41.10,41.10,41.10,75,2925
14.10.19 12:31:59,40.00,40.00,40.00,40.00,75,3000
14.10.19 12:41:59,40.35,40.35,40.35,40.35,75,0
