0,1,2,3,4,5,6,7,8,9
01.01.21 10:20:59,549.05,549.05,549.05,549.05,75,0,549.05,0.10,546.85
01.01.21 10:41:59,401.05,401.05,401.05,401.05,75,75,475.05,401.05,555.85
01.01.21 13:06:59,470.00,470.00,470.00,470.00,75,0,473.36,459.05,477.40
01.01.21 13:13:59,462.00,462.00,462.00,462.00,75,75,470.52,460.95,472.90
01.01.21 15:15:59,468.30,468.30,468.30,468.30,75,0,470.08,460.65,475.90
04.01.21 11:13:59,475.35,475.35,475.35,475.35,75,75,475.35,434.20,491.10
04.01.21 11:37:59,483.25,483.25,483.25,483.25,75,0,479.30,476.20,492.50
04.01.21 12:56:59,483.25,483.25,483.25,483.25,75,75,480.61,493.30,505.05
04.01.21 13:01:59,499.10,499.10,499.10,499.10,75,150,485.23,411.30,504.65
04.01.21 14:00:59,513.30,513.30,513.30,513.30,75,150,490.85,466.60,514.85
04.01.21 15:24:59,528.45,528.45,528.45,528.45,75,225,497.11,523.70,555.10
05.01.21 10:10:59,486.50,486.50,486.50,486.50,75,150,486.50,484.75,501.35
05.01.21 11:30:59,519.60,519.60,519.60,519.60,75,225,503.05,436.15,557.75
05.01.21 12:50:59,534.15,534.15,534.15,534.15,75,225,513.41,529.65,538.80
07.01.21 12:36:59,590.50,590.50,590.50,590.50,75,225,590.50,565.85,584.65
07.01.21 13:32:59,569.85,569.85,569.85,569.85,75,225,580.17,510.75,585.00
07.01.21 13:35:59,563.35,563.35,563.35,563.35,75,300,574.56,527.00,573.95
07.01.21 13:38:59,554.70,554.70,554.70,554.70,75,375,569.60,534.70,571.15
07.01.21 13:40:59,547.40,547.40,547.40,547.40,75,450,565.16,514.70,560.60
07.01.21 13:55:59,559.70,559.70,559.70,559.70,75,450,564.25,494.70,576.85
07.01.21 14:00:59,556.95,556.95,556.95,556.95,75,525,563.20,481.15,574.40
07.01.21 14:32:59,554.90,554.90,554.90,554.90,75,600,562.16,515.75,567.95
07.01.21 14:45:59,554.25,554.25,554.25,554.25,75,675,561.28,522.95,562.90
07.01.21 15:00:59,547.00,547.00,547.00,547.00,75,750,559.86,471.25,554.30
07.01.21 15:02:59,533.75,533.75,533.75,533.75,75,750,557.48,508.60,546.75
08.01.21 09:35:59,581.75,581.75,581.75,581.75,75,900,581.75,489.00,660.60
08.01.21 11:07:59,606.05,606.05,606.05,606.05,75,825,593.90,600.25,615.00
