0,1,2,3,4,5,6,7,8,9
12.01.21 13:13:59,2395.00,2395.00,2395.00,2395.00,75,0,2395.00,2382.10,2438.15
13.01.21 10:37:59,2440.00,2440.00,2440.00,2440.00,75,75,2440.00,2426.45,2485.40
18.01.21 11:16:59,2156.40,2156.40,2156.40,2156.40,75,150,2156.40,2161.50,2209.95
20.01.21 09:36:59,2362.80,2362.80,2362.80,2362.80,75,0,2362.80,2366.05,2413.65
21.01.21 10:25:59,2545.00,2545.00,2545.00,2545.00,75,300,2545.00,2544.00,2571.80
21.01.21 12:14:59,2557.10,2557.10,2557.10,2557.10,75,375,2551.05,2557.15,2585.25
21.01.21 12:39:59,2572.00,2572.00,2572.00,2572.00,75,450,2558.03,2569.30,2595.30
22.01.21 09:19:59,2390.00,2397.15,2390.00,2392.00,450,525,2392.92,2403.15,2432.70
22.01.21 10:55:59,2400.00,2400.00,2400.00,2400.00,75,975,2393.93,2400.00,2412.75
22.01.21 10:56:59,2400.00,2400.00,2400.00,2400.00,75,975,2394.69,2378.70,2407.90
22.01.21 12:04:59,2345.00,2345.00,2345.00,2345.00,150,975,2384.75,2329.35,2359.20
22.01.21 12:47:59,2298.35,2298.35,2298.35,2298.35,75,975,2376.90,2295.55,2326.70
22.01.21 14:55:59,2250.00,2250.00,2250.00,2250.00,75,1050,2366.32,2240.35,2270.70
25.01.21 09:59:59,2160.00,2160.00,2160.00,2160.00,75,1125,2160.00,2155.10,2182.20
25.01.21 11:21:59,2200.00,2200.00,2200.00,2200.00,75,1200,2180.00,2180.90,2208.55
25.01.21 11:23:59,2200.00,2200.00,2200.00,2200.00,75,1200,2186.66,2195.00,2221.85
25.01.21 11:53:59,2199.00,2199.00,2199.00,2199.00,75,1350,2189.75,2173.60,2199.95
25.01.21 11:54:59,2196.00,2196.00,2196.00,2196.00,375,1350,2193.22,2169.60,2198.65
25.01.21 11:56:59,2180.00,2180.00,2180.00,2180.00,75,1350,2191.90,2174.00,2199.85
25.01.21 12:08:59,2199.95,2199.95,2199.95,2199.95,75,1275,2192.63,2190.20,2216.10
25.01.21 12:38:59,2200.00,2200.00,2200.00,2200.00,75,1350,2193.24,2199.75,2224.30
25.01.21 13:05:59,2225.00,2225.00,2225.00,2225.00,150,1425,2197.78,2220.85,2244.15
25.01.21 13:24:59,2230.00,2230.00,2230.00,2230.00,300,1575,2204.94,2228.20,2251.60
25.01.21 13:32:59,2235.00,2235.00,2235.00,2235.00,75,1875,2206.52,2226.15,2250.80
25.01.21 14:24:59,2127.00,2127.00,2127.00,2127.00,75,1950,2202.54,2108.35,2135.80
25.01.21 15:28:59,2085.00,2085.00,2085.00,2085.00,75,2025,2196.95,2081.70,2105.05
27.01.21 09:38:59,1990.00,1990.00,1990.00,1990.00,75,2100,1990.00,1987.25,2009.70
27.01.21 10:01:59,1970.00,1970.00,1970.00,1970.00,75,2175,1980.00,1960.45,1975.00
27.01.21 10:02:59,1975.00,1975.00,1975.00,1975.00,75,2175,1978.33,1967.95,1993.20
27.01.21 10:59:59,1980.00,1980.00,1980.00,1980.00,150,2325,1979.00,1974.85,1990.85
27.01.21 11:04:59,1975.00,1975.00,1975.00,1975.00,150,2400,1977.85,1969.55,1980.00
27.01.21 11:05:59,1970.00,1970.00,1970.00,1970.00,75,2400,1976.87,1969.80,1975.00
27.01.21 11:06:59,1975.00,1975.00,1975.00,1975.00,75,2625,1976.66,1970.30,1991.50
27.01.21 12:03:59,1930.00,1930.00,1930.00,1930.00,1050,2700,1948.26,1927.45,1946.75
27.01.21 12:08:59,1940.00,1940.00,1940.00,1940.00,1050,3750,1945.13,1937.80,1953.20
27.01.21 12:14:59,1935.00,1935.00,1935.00,1935.00,450,4800,1943.72,1932.70,1952.70
27.01.21 12:18:59,1922.00,1922.00,1922.00,1922.00,300,5250,1941.87,1923.15,1942.30
27.01.21 12:19:59,1928.00,1928.00,1928.00,1928.00,75,5250,1941.58,1930.20,1948.90
27.01.21 12:23:59,1933.00,1933.00,1933.00,1933.00,225,5625,1941.07,1931.05,1947.55
27.01.21 12:25:59,1952.10,1952.10,1952.10,1952.10,75,5850,1941.29,1939.15,1950.00
27.01.21 12:26:59,1943.00,1943.00,1943.00,1943.00,300,5850,1941.54,1948.55,1966.15
27.01.21 12:56:59,1927.95,1927.95,1927.95,1927.95,75,6075,1941.30,1922.60,1939.70
27.01.21 13:50:59,1886.00,1888.00,1886.00,1888.00,600,6075,1934.62,1884.15,1890.00
27.01.21 13:51:59,1888.00,1888.00,1884.00,1884.00,900,6975,1926.94,1885.95,1901.50
27.01.21 13:59:59,1873.35,1873.35,1873.35,1873.35,75,7575,1926.25,1870.95,1886.85
27.01.21 14:29:59,1805.00,1805.00,1805.00,1805.00,75,7650,1924.71,1804.45,1822.10
27.01.21 14:43:59,1784.75,1784.75,1784.75,1784.75,150,7725,1921.27,1782.85,1799.30
27.01.21 14:56:59,1846.00,1846.00,1846.00,1846.00,300,7875,1917.73,1843.30,1860.30
27.01.21 15:01:59,1811.00,1811.00,1811.00,1811.00,150,8175,1915.27,1809.05,1828.50
27.01.21 15:10:59,1821.80,1821.80,1821.80,1821.80,75,8325,1914.21,1817.20,1834.55
28.01.21 09:45:59,1712.20,1712.20,1712.20,1712.20,75,8325,1712.20,1709.35,1733.75
28.01.21 09:54:59,1694.55,1694.55,1694.55,1694.55,75,8400,1703.37,1691.75,1710.75
28.01.21 09:55:59,1687.20,1687.20,1687.20,1687.20,75,8400,1697.98,1683.50,1703.05
28.01.21 10:15:59,1710.00,1710.00,1710.00,1710.00,75,8550,1700.98,1693.90,1715.00
28.01.21 10:16:59,1715.00,1715.00,1715.00,1715.00,75,8550,1703.79,1714.20,1739.45
28.01.21 10:26:59,1684.90,1684.90,1684.90,1684.90,75,8700,1700.64,1681.90,1703.95
