0,1,2,3,4,5,6,7,8,9
28.01.21 12:08:59,32.00,32.00,32.00,32.00,75,0,32.00,21.55,34.30
28.01.21 15:26:59,39.20,39.20,39.20,39.20,225,75,37.11,26.30,38.65
28.01.21 15:27:59,36.95,36.95,36.95,36.95,150,75,37.05,28.80,38.65
29.01.21 14:00:59,49.00,49.00,49.00,49.00,150,225,49.00,41.45,51.15
29.01.21 14:17:59,42.65,42.65,42.65,42.65,75,375,46.88,28.15,46.15
29.01.21 14:41:59,37.50,37.50,37.50,37.50,75,375,44.53,31.15,40.10
29.01.21 14:44:59,40.10,40.10,40.10,40.10,75,375,43.65,31.50,42.85
29.01.21 14:47:59,42.85,42.85,42.85,42.85,75,375,43.51,40.05,45.30
29.01.21 15:00:59,42.05,42.05,42.05,42.05,75,450,43.30,36.00,45.10
29.01.21 15:01:59,45.10,45.10,45.10,45.10,75,525,43.53,36.45,48.60
29.01.21 15:02:59,48.25,48.25,48.25,48.25,75,525,44.05,36.65,52.20
29.01.21 15:04:59,51.55,51.55,51.55,51.55,75,675,44.80,37.15,52.00
29.01.21 15:06:59,50.20,50.20,50.20,50.20,75,675,45.29,37.60,53.90
29.01.21 15:16:59,52.25,52.25,52.25,52.25,75,825,45.87,41.50,56.30
29.01.21 15:20:59,43.85,43.85,43.85,43.85,150,900,45.58,44.10,55.40
29.01.21 15:21:59,55.15,55.15,55.15,55.15,75,825,46.22,44.50,57.85
29.01.21 15:30:00,51.20,51.20,51.20,51.20,150,750,46.80,19.50,58.00
01.02.21 09:22:59,49.45,49.45,49.45,49.45,75,750,49.45,30.55,48.25
01.02.21 09:25:59,44.65,44.65,44.65,44.65,75,750,47.05,44.35,48.40
01.02.21 09:27:59,44.85,44.85,43.90,43.90,150,825,45.71,43.80,47.75
01.02.21 09:29:59,31.10,31.10,31.10,31.10,225,825,43.09,44.30,46.65
01.02.21 09:31:59,42.30,42.30,42.30,42.30,75,825,42.99,32.60,44.95
01.02.21 09:37:59,44.45,44.45,44.45,44.45,75,900,43.15,41.85,45.10
01.02.21 09:47:59,47.00,47.00,47.00,47.00,75,975,43.54,33.15,48.75
01.02.21 09:54:59,44.50,44.50,44.00,44.00,750,975,41.01,34.95,45.45
01.02.21 09:55:59,44.00,44.00,43.50,43.50,150,975,41.25,36.35,45.00
01.02.21 10:00:59,41.00,41.00,41.00,41.00,75,1275,41.24,40.35,42.60
01.02.21 10:10:59,42.70,42.70,42.70,42.70,75,1275,41.30,37.95,42.15
01.02.21 10:27:59,40.05,40.05,40.05,40.05,75,1350,41.25,36.50,40.85
01.02.21 10:28:59,40.85,40.85,40.85,40.85,75,1350,41.24,37.15,43.05
01.02.21 10:43:59,40.85,40.85,40.85,40.85,675,1350,41.14,39.35,42.40
01.02.21 10:44:59,40.85,40.85,40.85,40.85,75,2025,41.13,40.85,42.40
01.02.21 10:45:59,40.85,40.85,40.85,40.85,150,2025,41.11,39.70,42.40
01.02.21 10:47:59,40.85,40.85,40.85,40.85,75,2025,41.11,40.55,42.40
01.02.21 10:54:59,41.40,41.40,41.40,41.40,450,1875,41.15,37.50,42.65
01.02.21 11:02:59,40.20,41.30,40.20,41.30,150,1950,41.13,38.50,42.35
01.02.21 11:05:59,41.70,41.70,41.70,41.70,75,1950,41.14,38.55,43.55
01.02.21 11:08:59,40.75,40.75,40.75,40.75,75,2100,41.13,38.70,41.50
01.02.21 11:11:59,41.50,41.50,41.50,41.50,75,2175,41.14,38.65,42.55
01.02.21 11:20:59,39.05,39.05,38.90,38.90,225,2250,41.01,34.65,38.85
01.02.21 11:25:59,34.50,34.50,34.50,34.50,225,2325,40.66,32.60,35.95
01.02.21 11:33:59,34.70,35.10,34.70,35.10,150,2475,40.47,33.05,35.80
01.02.21 11:36:59,35.25,35.25,35.25,35.25,75,2550,40.38,33.05,35.80
01.02.21 11:38:59,35.00,35.70,35.00,35.70,225,2550,40.14,33.05,36.95
01.02.21 11:41:59,36.00,36.00,36.00,36.00,75,2700,40.07,36.45,37.15
01.02.21 11:50:59,32.60,32.60,32.60,32.60,75,2700,39.95,26.50,33.75
01.02.21 11:51:59,33.45,33.45,33.45,33.45,75,2775,39.85,26.90,34.85
01.02.21 11:54:59,34.65,34.65,34.65,34.65,75,2850,39.77,31.20,34.15
