0,1,2,3,4,5,6,7,8,9
08.01.21 10:44:59,387.35,387.35,387.35,387.35,75,0,387.35,324.05,343.35
08.01.21 10:45:59,324.40,324.40,324.40,324.40,75,0,355.87,324.30,340.15
08.01.21 10:47:59,340.40,340.40,340.40,340.40,75,0,350.71,324.70,338.15
08.01.21 11:02:59,327.05,327.05,327.00,327.00,150,75,341.24,254.05,333.60
08.01.21 11:15:59,330.80,330.80,330.80,330.80,75,150,339.50,294.95,337.35
08.01.21 11:23:59,328.95,328.95,328.95,328.95,75,225,337.99,326.75,335.40
08.01.21 11:39:59,331.05,331.05,331.05,331.05,75,300,337.12,329.45,337.35
08.01.21 11:48:59,330.35,330.35,330.35,330.35,75,375,336.37,327.30,336.35
08.01.21 12:03:59,334.40,334.40,334.40,334.40,75,450,336.17,301.70,339.75
08.01.21 12:05:59,327.60,327.60,327.60,327.60,75,450,335.39,325.65,334.50
08.01.21 12:11:59,330.15,330.15,330.15,330.15,75,600,334.95,312.95,335.30
08.01.21 12:35:59,333.30,333.30,333.30,333.30,75,675,334.83,255.35,338.45
08.01.21 12:48:59,336.00,336.00,336.00,336.00,75,750,334.91,259.15,341.90
08.01.21 13:06:59,334.30,334.30,334.30,334.30,75,825,334.87,327.10,338.10
08.01.21 13:51:59,337.50,337.50,337.50,337.50,75,900,335.03,335.15,342.00
08.01.21 14:00:59,336.65,336.65,336.65,336.65,75,975,335.13,318.45,341.40
08.01.21 14:17:59,332.60,332.60,332.60,332.60,75,1050,334.99,315.05,335.05
08.01.21 15:04:59,357.35,357.35,357.35,357.35,75,1125,336.16,354.70,362.25
08.01.21 15:10:59,360.15,360.15,360.15,360.15,150,1200,338.45,360.10,365.70
08.01.21 15:11:59,360.15,360.15,360.10,360.10,900,1200,346.31,360.55,494.55
08.01.21 15:16:59,364.05,364.05,364.05,364.05,75,2250,346.83,362.65,368.85
08.01.21 15:24:59,366.55,366.55,366.55,366.55,75,2325,347.40,364.80,371.90
11.01.21 09:34:59,428.60,428.60,428.60,428.60,75,2400,428.60,400.05,428.85
11.01.21 09:42:59,418.65,418.65,418.65,418.65,75,2475,423.62,417.90,427.05
11.01.21 11:35:59,418.00,418.00,418.00,418.00,75,2475,421.75,417.50,425.15
11.01.21 11:37:59,418.00,418.00,418.00,418.00,75,2550,420.81,415.30,423.95
11.01.21 11:52:59,413.50,413.50,413.50,413.50,75,2475,419.35,411.80,419.80
11.01.21 14:52:59,441.35,441.35,441.35,441.35,75,2550,423.01,438.35,447.15
12.01.21 10:06:59,446.55,446.55,446.55,446.55,75,2475,446.55,442.10,454.50
12.01.21 10:52:59,450.40,450.40,450.40,450.40,75,2400,448.47,443.60,453.40
12.01.21 11:20:59,461.60,461.60,461.60,461.60,75,2400,452.85,456.50,606.35
12.01.21 12:04:59,476.60,476.60,476.60,476.60,75,2325,458.78,470.95,526.65
12.01.21 12:09:59,481.05,481.05,481.05,481.05,75,2325,463.24,312.05,524.75
12.01.21 12:42:59,488.75,488.75,488.75,488.75,150,2175,470.52,479.35,581.35
12.01.21 13:05:59,493.60,493.60,493.60,493.60,75,2175,473.41,441.60,645.55
12.01.21 13:10:59,491.40,491.40,491.40,491.40,150,2175,477.01,490.00,501.85
12.01.21 13:13:59,501.85,501.85,501.85,501.85,75,2175,479.27,497.75,529.50
12.01.21 13:15:59,503.20,503.20,503.20,503.20,75,2175,481.26,86.05,520.35
12.01.21 13:16:59,512.55,512.55,512.55,512.55,75,2100,483.67,178.30,513.25
12.01.21 13:25:59,498.30,498.30,498.30,498.30,75,1875,484.71,182.25,501.10
12.01.21 13:27:59,500.60,500.60,500.60,500.60,75,1875,485.77,403.55,598.85
12.01.21 13:32:59,503.35,503.35,503.35,503.35,75,1875,486.87,262.75,533.05
12.01.21 13:33:59,504.15,504.15,504.15,504.15,75,1875,487.89,346.30,581.50
12.01.21 13:40:59,506.75,506.75,506.75,506.75,75,1575,488.93,106.40,510.55
12.01.21 13:41:59,510.55,510.55,510.55,510.55,75,1575,490.07,182.30,511.80
12.01.21 13:42:59,511.20,511.20,511.20,511.20,75,1575,491.13,245.85,513.10
12.01.21 13:43:59,512.10,512.10,512.10,512.10,75,1575,492.13,314.75,512.50
12.01.21 13:44:59,512.10,512.10,512.10,512.10,75,1575,493.03,435.10,587.20
12.01.21 13:49:59,499.05,499.05,499.05,499.05,75,1725,493.30,31.95,500.45
12.01.21 13:50:59,498.25,498.25,498.25,498.25,75,1725,493.50,63.55,516.75
12.01.21 13:51:59,496.15,496.15,496.15,496.15,75,1575,493.61,124.40,680.40
12.01.21 13:53:59,503.85,503.85,503.85,503.85,75,1575,494.00,219.45,561.15
12.01.21 13:54:59,501.40,501.40,501.40,501.40,75,1650,494.27,287.20,568.85
12.01.21 13:56:59,503.35,503.35,503.35,503.35,75,1650,494.60,474.00,506.35
12.01.21 14:17:59,501.80,501.80,501.80,501.80,75,1350,494.85,63.15,503.90
12.01.21 14:19:59,502.60,502.60,502.60,502.60,75,1425,495.11,229.60,566.00
12.01.21 14:22:59,500.65,500.65,500.65,500.65,75,1500,495.28,476.70,540.60
12.01.21 14:31:59,510.40,510.40,510.40,510.40,75,1500,495.76,13.00,543.85
12.01.21 14:32:59,508.80,508.80,508.75,508.75,150,1500,496.52,64.00,509.70
12.01.21 14:34:59,504.90,504.90,504.90,504.90,75,1575,496.76,167.25,551.45
12.01.21 14:36:59,504.95,504.95,504.95,504.95,75,1575,496.99,261.05,538.05
12.01.21 14:37:59,505.65,505.65,505.65,505.65,75,1575,497.22,294.40,529.85
12.01.21 14:38:59,512.40,512.40,512.40,512.40,75,1575,497.62,319.90,525.80
12.01.21 14:39:59,513.00,513.00,513.00,513.00,75,1800,498.02,366.80,562.95
12.01.21 15:04:59,515.35,515.35,515.35,515.35,75,1575,498.45,507.05,517.40
12.01.21 15:17:59,504.90,504.90,504.90,504.90,75,1575,498.61,34.05,505.80
12.01.21 15:20:59,501.60,501.60,501.60,501.60,75,1575,498.68,500.05,509.80
12.01.21 15:25:59,500.35,500.35,500.35,500.35,75,1575,498.72,106.95,504.15
