0,1,2,3,4,5,6,7,8,9
09.02.21 09:22:59,29.00,29.00,29.00,29.00,75,0,29.00,1.10,29.00
09.02.21 10:15:59,9.95,9.95,9.95,9.95,75,75,19.47,8.05,9.95
09.02.21 10:16:59,8.05,8.05,8.05,8.05,75,75,15.66,8.05,9.85
09.02.21 10:38:59,9.40,9.40,9.40,9.40,75,75,14.10,8.50,9.40
09.02.21 10:39:59,8.50,8.50,8.50,8.50,525,75,10.53,8.50,9.40
09.02.21 10:40:59,9.00,9.00,9.00,9.00,150,75,10.30,8.50,9.40
09.02.21 10:44:59,8.60,9.00,8.60,9.00,1650,675,9.31,8.70,8.90
09.02.21 10:51:59,8.75,8.75,8.75,8.75,375,1875,9.24,8.80,9.05
09.02.21 10:53:59,8.80,8.80,8.80,8.80,1125,3000,9.12,8.80,9.00
09.02.21 10:55:59,8.75,8.75,8.75,8.75,450,3000,9.08,8.75,8.90
09.02.21 10:56:59,8.95,8.95,8.95,8.95,225,3825,9.07,8.75,8.95
09.02.21 10:58:59,8.95,8.95,8.75,8.75,3150,3825,8.98,8.75,8.85
09.02.21 10:59:59,8.75,8.75,8.75,8.75,450,3825,8.97,8.75,8.90
09.02.21 11:01:59,8.75,8.75,8.75,8.75,75,6750,8.97,8.10,8.45
09.02.21 11:02:59,8.35,8.35,8.25,8.25,3975,8175,8.76,8.10,8.30
09.02.21 11:03:59,8.30,8.30,8.30,8.30,75,8175,8.75,8.35,8.55
09.02.21 11:04:59,8.40,8.40,8.40,8.40,150,8175,8.75,8.20,8.40
09.02.21 11:08:59,8.20,8.20,8.20,8.20,1575,9675,8.69,8.10,8.35
09.02.21 11:09:59,8.10,8.10,8.10,8.10,375,9525,8.67,7.85,8.10
09.02.21 11:17:59,8.15,8.15,8.15,8.15,150,9150,8.67,8.15,8.35
09.02.21 11:19:59,8.25,8.25,8.25,8.25,525,9300,8.65,8.00,8.25
09.02.21 11:21:59,8.25,8.25,8.25,8.25,150,9525,8.65,8.20,8.25
09.02.21 11:22:59,8.35,8.35,8.25,8.25,450,9525,8.64,7.90,8.25
09.02.21 11:23:59,8.25,8.25,8.25,8.25,75,9525,8.64,7.90,8.20
09.02.21 11:27:59,8.20,8.20,8.20,8.20,75,9825,8.64,7.90,8.30
09.02.21 11:31:59,8.10,8.10,8.10,8.10,75,9825,8.63,7.90,8.10
09.02.21 11:33:59,8.10,8.10,8.10,8.10,300,9900,8.62,7.70,8.15
09.02.21 11:34:59,8.05,8.05,8.05,8.05,75,9900,8.62,7.95,8.20
