0,1,2,3,4,5,6
19.09.19 15:11:59,1600.00,1600.00,1600.00,1600.00,0,0
19.09.19 15:12:59,1600.00,1600.00,1600.00,1600.00,0,0
19.09.19 15:13:59,1600.00,1600.00,1099.85,1099.85,20,20
19.09.19 15:14:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:15:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:16:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:17:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:18:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:19:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:20:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:21:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:22:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:23:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:24:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:25:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:26:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:27:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:28:59,1099.85,1099.85,1099.85,1099.85,0,20
19.09.19 15:30:00,1099.85,1099.85,1099.85,1099.85,0,20
26.09.19 12:00:59,4750.00,4750.00,4750.00,4750.00,20,20
