date,open,high,low,close,volume,oi
2019-09-24 10:45:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 10:46:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 10:47:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 10:48:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 10:49:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 10:50:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 10:51:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 10:52:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 10:53:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 10:54:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 10:55:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 10:56:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 10:57:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 10:58:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 10:59:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:00:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:01:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:02:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:03:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:04:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:05:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:06:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:07:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:08:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:09:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:10:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:11:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:12:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:13:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:14:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:15:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:16:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:17:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:18:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:19:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:20:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:21:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:22:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:23:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:24:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:25:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:26:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:27:00,1200.00,1200.00,1200.00,1200.00,0,0
2019-09-24 11:28:00,1200.00,1200.00,1200.00,1200.00,0,0
