date,open,high,low,close,volume,oi
2019-01-10 15:17:00,3.00,3.00,3.00,3.00,100,0
2019-03-10 09:15:00,3.00,3.00,3.00,3.00,20,100
2019-03-10 09:23:00,1.45,1.45,1.45,1.45,20,120
2019-03-10 09:25:00,1.30,1.30,1.30,1.30,20,120
2019-03-10 09:26:00,0.25,0.25,0.25,0.25,20,120
2019-03-10 09:28:00,0.50,0.50,0.50,0.50,20,160
2019-03-10 12:15:00,0.50,0.50,0.50,0.50,20,140
2019-03-10 13:08:00,0.35,0.35,0.35,0.35,20,120
2019-03-10 13:09:00,0.30,0.30,0.30,0.30,40,120
2019-03-10 14:17:00,0.15,0.15,0.15,0.15,200,160
