date,open,high,low,close,volume,oi
2019-08-27 09:22:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:23:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:24:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:25:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:26:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:27:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:28:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:29:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:30:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:31:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:32:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:33:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:34:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:35:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:36:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:37:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:38:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:39:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:40:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:41:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:42:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:43:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:44:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:45:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:46:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:47:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:48:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:49:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:50:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:51:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:52:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:53:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:54:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:55:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:56:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:57:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:58:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 09:59:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 10:00:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 10:01:00,572.45,572.45,572.45,572.45,0,0
2019-08-27 10:02:00,572.45,572.45,572.45,572.45,0,0
