0,1,2,3,4,5,6
03.09.19 10:15:59,680.00,680.00,680.00,680.00,0,0
03.09.19 10:16:59,680.00,680.00,680.00,680.00,0,0
03.09.19 10:17:59,680.00,680.00,680.00,680.00,0,0
03.09.19 10:18:59,680.00,680.00,680.00,680.00,0,0
03.09.19 10:19:59,680.00,680.00,680.00,680.00,0,0
03.09.19 10:20:59,680.00,680.00,680.00,680.00,0,0
03.09.19 10:21:59,680.00,680.00,680.00,680.00,0,0
03.09.19 10:22:59,680.00,680.00,680.00,680.00,0,0
03.09.19 10:23:59,680.00,680.00,680.00,680.00,0,0
03.09.19 10:24:59,680.00,680.00,680.00,680.00,0,0
03.09.19 10:25:59,680.00,680.00,680.00,680.00,0,0
03.09.19 10:26:59,680.00,680.00,680.00,680.00,0,0
03.09.19 10:27:59,680.00,680.00,680.00,680.00,0,0
03.09.19 10:28:59,680.00,680.00,680.00,680.00,0,0
03.09.19 10:29:59,680.00,682.00,680.00,682.00,20,20
03.09.19 10:30:59,682.00,682.00,682.00,682.00,0,20
03.09.19 10:31:59,682.00,682.00,682.00,682.00,0,20
03.09.19 10:32:59,682.00,682.00,670.00,670.00,20,40
03.09.19 10:33:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:34:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:35:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:36:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:37:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:38:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:39:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:40:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:41:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:42:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:43:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:44:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:45:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:46:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:47:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:48:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:49:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:50:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:51:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:52:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:53:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:54:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:55:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:56:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:57:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:58:59,670.00,670.00,670.00,670.00,0,40
03.09.19 10:59:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:00:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:01:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:02:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:03:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:04:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:05:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:06:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:07:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:08:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:09:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:10:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:11:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:12:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:13:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:14:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:15:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:16:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:17:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:18:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:19:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:20:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:21:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:22:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:23:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:24:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:25:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:26:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:27:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:28:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:29:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:30:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:31:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:32:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:33:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:34:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:35:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:36:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:37:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:38:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:39:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:40:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:41:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:42:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:43:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:44:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:45:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:46:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:47:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:48:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:49:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:50:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:51:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:52:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:53:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:54:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:55:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:56:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:57:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:58:59,670.00,670.00,670.00,670.00,0,40
03.09.19 11:59:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:00:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:01:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:02:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:03:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:04:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:05:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:06:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:07:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:08:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:09:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:10:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:11:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:12:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:13:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:14:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:15:59,670.00,670.00,670.00,670.00,0,40
03.09.19 12:16:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:17:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:18:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:19:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:20:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:21:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:22:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:23:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:24:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:25:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:26:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:27:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:28:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:29:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:30:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:31:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:32:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:33:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:34:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:35:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:36:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:37:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:38:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:39:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:40:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:41:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:42:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:43:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:44:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:45:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:46:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:47:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:48:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:49:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:50:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:51:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:52:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:53:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:54:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:55:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:56:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:57:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:58:59,670.00,670.00,670.00,670.00,0,0
03.09.19 12:59:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:00:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:01:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:02:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:03:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:04:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:05:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:06:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:07:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:08:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:09:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:10:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:11:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:12:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:13:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:14:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:15:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:16:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:17:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:18:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:19:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:20:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:21:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:22:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:23:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:24:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:25:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:26:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:27:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:28:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:29:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:30:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:31:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:32:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:33:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:34:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:35:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:36:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:37:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:38:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:39:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:40:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:41:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:42:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:43:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:44:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:45:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:46:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:47:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:48:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:49:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:50:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:51:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:52:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:53:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:54:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:55:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:56:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:57:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:58:59,670.00,670.00,670.00,670.00,0,0
03.09.19 13:59:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:00:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:01:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:02:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:03:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:04:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:05:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:06:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:07:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:08:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:09:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:10:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:11:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:12:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:13:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:14:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:15:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:16:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:17:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:18:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:19:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:20:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:21:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:22:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:23:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:24:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:25:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:26:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:27:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:28:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:29:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:30:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:31:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:32:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:33:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:34:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:35:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:36:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:37:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:38:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:39:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:40:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:41:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:42:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:43:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:44:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:45:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:46:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:47:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:48:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:49:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:50:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:51:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:52:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:53:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:54:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:55:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:56:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:57:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:58:59,670.00,670.00,670.00,670.00,0,0
03.09.19 14:59:59,670.00,670.00,670.00,670.00,0,0
03.09.19 15:00:59,670.00,670.00,670.00,670.00,0,0
03.09.19 15:01:59,670.00,670.00,670.00,670.00,0,0
03.09.19 15:02:59,670.00,670.00,542.50,542.50,20,60
03.09.19 15:03:59,542.50,542.50,542.50,542.50,0,60
03.09.19 15:04:59,542.50,542.50,542.50,542.50,0,60
03.09.19 15:05:59,542.50,542.50,542.50,542.50,0,60
03.09.19 15:06:59,542.50,542.50,542.50,542.50,0,60
03.09.19 15:07:59,542.50,542.50,542.50,542.50,0,60
03.09.19 15:08:59,542.50,542.50,542.50,542.50,0,60
03.09.19 15:09:59,542.50,542.50,542.50,542.50,0,60
03.09.19 15:10:59,542.50,542.50,542.50,542.50,0,60
03.09.19 15:11:59,542.50,542.50,529.95,529.95,20,80
03.09.19 15:12:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:13:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:14:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:15:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:16:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:17:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:18:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:19:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:20:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:21:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:22:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:23:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:24:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:25:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:26:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:27:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:28:59,529.95,529.95,529.95,529.95,0,80
03.09.19 15:30:00,529.95,529.95,529.95,529.95,0,80
04.09.19 09:15:59,404.00,406.00,404.00,406.00,100,100
04.09.19 09:16:59,406.00,406.00,403.05,403.05,20,100
04.09.19 09:17:59,403.05,496.95,403.05,496.95,60,240
04.09.19 09:18:59,496.95,496.95,458.05,461.55,40,240
04.09.19 09:19:59,461.55,461.55,425.05,425.05,520,240
04.09.19 09:20:59,425.05,432.20,401.70,401.70,4420,780
04.09.19 09:21:59,409.20,419.10,392.00,392.05,1940,780
04.09.19 09:22:59,392.05,403.40,383.00,401.45,1720,780
04.09.19 09:23:59,400.00,408.45,389.90,392.10,1180,2400
04.09.19 09:24:59,392.10,410.00,387.50,405.30,240,2400
04.09.19 09:25:59,404.00,404.00,380.60,393.30,400,2400
04.09.19 09:26:59,388.50,388.50,363.70,373.95,420,3000
04.09.19 09:27:59,373.95,375.00,363.15,365.30,720,3000
04.09.19 09:28:59,359.25,370.50,355.00,361.15,2040,3000
