0,1,2,3,4,5,6
08.11.19 13:28:59,700.00,700.00,700.00,700.00,20,0
11.11.19 15:13:59,740.00,740.00,740.00,740.00,20,20
13.11.19 09:39:59,698.75,698.75,698.75,698.75,20,0
13.11.19 09:42:59,700.05,700.05,700.05,700.05,20,20
13.11.19 09:44:59,713.90,713.90,713.90,713.90,20,20
13.11.19 09:46:59,747.00,747.00,747.00,747.00,20,60
13.11.19 09:49:59,815.50,815.50,815.50,815.50,20,80
13.11.19 10:40:59,850.00,850.00,850.00,850.00,20,80
13.11.19 14:51:59,1055.70,1055.70,1055.70,1055.70,20,100
13.11.19 15:05:59,1184.95,1184.95,1184.95,1184.95,20,80
13.11.19 15:16:59,1184.15,1184.15,1178.70,1178.70,40,80
14.11.19 14:10:59,1000.00,1000.00,1000.00,1000.00,20,80
14.11.19 14:57:59,946.60,946.60,946.60,946.60,200,0
15.11.19 09:30:59,795.00,795.00,795.00,795.00,40,0
15.11.19 09:32:59,720.85,720.85,720.00,720.85,120,260
15.11.19 09:39:59,720.00,720.00,720.00,720.00,20,420
15.11.19 09:40:59,725.95,725.95,725.95,725.95,20,420
15.11.19 09:43:59,702.10,702.10,702.10,702.10,40,460
15.11.19 09:44:59,685.10,687.10,685.10,687.10,40,480
15.11.19 09:49:59,730.00,730.00,730.00,730.00,20,480
15.11.19 09:51:59,742.95,742.95,742.95,742.95,20,480
15.11.19 10:14:59,629.85,629.85,629.85,629.85,80,0
15.11.19 10:16:59,650.00,650.00,616.60,616.60,320,480
15.11.19 10:17:59,634.85,634.85,634.85,634.85,20,0
15.11.19 10:21:59,645.40,645.40,645.40,645.40,20,800
15.11.19 10:22:59,643.90,643.90,632.30,632.30,40,800
15.11.19 10:28:59,652.00,652.00,652.00,652.00,300,820
15.11.19 10:33:59,666.50,666.50,666.50,666.50,20,820
15.11.19 10:38:59,761.30,761.30,761.30,761.30,60,520
15.11.19 10:39:59,789.60,789.60,738.10,738.10,40,520
15.11.19 10:42:59,720.70,720.70,700.65,700.65,180,580
15.11.19 10:47:59,663.30,663.30,663.30,663.30,40,680
15.11.19 10:49:59,670.00,670.00,670.00,670.00,20,660
15.11.19 10:51:59,660.00,660.00,660.00,660.00,20,0
15.11.19 11:01:59,708.00,708.00,708.00,708.00,20,700
15.11.19 11:02:59,750.00,750.00,750.00,750.00,20,700
15.11.19 11:05:59,727.25,727.25,727.25,727.25,20,700
15.11.19 11:15:59,680.00,680.00,680.00,680.00,1000,720
15.11.19 11:16:59,670.00,670.00,670.00,670.00,20,0
15.11.19 11:39:59,732.70,732.70,732.70,732.70,300,1640
15.11.19 12:09:59,670.00,670.00,670.00,670.00,20,1660
15.11.19 12:16:59,698.10,698.10,698.10,698.10,20,1640
15.11.19 12:27:59,691.30,691.30,684.60,684.60,40,1660
15.11.19 12:28:59,683.40,683.40,683.40,683.40,20,1660
15.11.19 12:35:59,659.00,659.00,659.00,659.00,1020,1660
15.11.19 12:37:59,635.00,635.00,635.00,635.00,200,1460
15.11.19 12:38:59,641.90,641.90,641.90,641.90,20,1460
15.11.19 12:39:59,628.10,628.10,628.10,628.10,20,1500
15.11.19 12:58:59,695.10,695.10,695.10,695.10,40,1500
15.11.19 13:00:59,700.00,700.00,700.00,700.00,40,1540
15.11.19 13:11:59,660.00,660.00,660.00,660.00,20,1500
15.11.19 13:14:59,659.15,659.15,659.15,659.15,60,1520
15.11.19 13:40:59,630.00,630.00,630.00,630.00,300,1580
15.11.19 13:42:59,630.00,640.00,630.00,640.00,80,1760
15.11.19 13:43:59,640.00,640.00,640.00,640.00,80,0
15.11.19 13:47:59,620.00,620.00,620.00,620.00,100,1840
15.11.19 13:48:59,615.00,615.00,615.00,615.00,100,1880
15.11.19 13:50:59,601.00,601.00,601.00,601.00,140,1880
15.11.19 13:51:59,581.00,590.00,575.80,590.00,300,2040
15.11.19 13:54:59,618.40,620.00,618.40,620.00,260,2100
15.11.19 14:01:59,639.00,639.00,639.00,639.00,20,2200
15.11.19 14:11:59,602.00,602.00,602.00,602.00,200,2220
15.11.19 14:13:59,600.00,600.00,598.20,598.20,120,2400
15.11.19 14:18:59,595.90,595.90,595.90,595.90,20,2520
15.11.19 14:19:59,600.00,600.00,600.00,600.00,140,2520
15.11.19 14:23:59,614.60,618.00,614.60,618.00,120,2520
15.11.19 14:28:59,598.95,598.95,598.95,598.95,20,2480
15.11.19 14:30:59,599.95,599.95,599.95,599.95,20,2460
15.11.19 14:33:59,593.80,593.80,593.80,593.80,20,2460
15.11.19 14:37:59,585.75,585.75,585.75,585.75,20,2480
15.11.19 14:39:59,586.40,586.40,586.40,586.40,20,2500
15.11.19 14:40:59,589.50,589.50,589.50,589.50,20,2500
15.11.19 14:41:59,609.70,609.70,609.70,609.70,60,2500
15.11.19 14:42:59,625.85,625.85,625.85,625.85,20,2560
15.11.19 14:49:59,580.00,580.00,580.00,580.00,20,2540
15.11.19 14:50:59,600.00,600.00,600.00,600.00,20,2540
15.11.19 14:52:59,600.40,600.40,600.40,600.40,20,2540
15.11.19 14:57:59,600.10,600.10,598.90,598.90,40,2560
15.11.19 14:59:59,605.00,605.00,605.00,605.00,20,2560
15.11.19 15:00:59,591.00,642.80,591.00,642.80,60,2600
15.11.19 15:01:59,680.80,680.80,680.80,680.80,60,2600
15.11.19 15:05:59,650.20,650.20,650.20,650.20,20,2560
15.11.19 15:06:59,625.40,625.40,625.40,625.40,20,2560
15.11.19 15:09:59,662.95,662.95,662.95,662.95,20,2560
15.11.19 15:18:59,670.00,670.00,670.00,670.00,20,2560
15.11.19 15:28:59,646.05,646.05,646.05,646.05,20,2540
18.11.19 09:17:59,590.15,590.15,590.15,590.15,40,2520
18.11.19 09:18:59,607.40,607.40,607.40,607.40,80,2520
18.11.19 09:19:59,594.60,598.95,594.60,595.00,80,2520
18.11.19 09:20:59,595.00,595.00,571.10,571.10,80,2700
