date,open,high,low,close,volume,oi
2019-11-20 09:49:00,0.80,1.10,0.30,0.75,11480,0
2019-11-20 09:50:00,1.00,1.00,0.30,0.70,23520,540
2019-11-20 09:51:00,0.55,0.85,0.50,0.80,23800,540
2019-11-20 09:52:00,0.90,1.40,0.90,1.00,17660,540
2019-11-20 09:53:00,0.70,0.75,0.70,0.75,3660,120
2019-11-20 10:39:00,0.75,0.75,0.75,0.75,20,60
2019-11-20 11:02:00,0.50,0.50,0.50,0.50,20,60
2019-11-20 12:32:00,0.70,0.70,0.70,0.70,20,60
2019-11-20 14:25:00,0.70,0.70,0.70,0.70,20,60
2019-11-20 14:27:00,0.60,0.60,0.60,0.60,20,60
