0,1,2,3,4,5,6
07.11.19 10:12:59,493.90,493.90,493.90,493.90,20,0
07.11.19 11:22:59,492.65,492.65,492.65,492.65,20,20
07.11.19 11:29:59,455.55,455.55,455.55,455.55,20,40
07.11.19 11:38:59,504.60,504.60,504.60,504.60,40,20
07.11.19 11:39:59,461.35,461.35,461.35,461.35,40,20
07.11.19 11:45:59,465.00,465.00,465.00,465.00,20,20
07.11.19 11:49:59,500.00,500.00,500.00,500.00,100,0
07.11.19 12:30:59,450.00,450.00,450.00,450.00,100,120
07.11.19 12:31:59,450.00,450.00,450.00,450.00,120,0
07.11.19 12:46:59,450.00,450.00,450.00,450.00,20,320
07.11.19 13:16:59,510.00,510.00,510.00,510.00,20,340
07.11.19 13:17:59,510.00,510.00,510.00,510.00,180,340
07.11.19 13:18:59,510.00,510.00,510.00,510.00,20,140
07.11.19 13:21:59,510.00,510.00,510.00,510.00,20,120
07.11.19 13:22:59,495.00,495.00,495.00,495.00,20,120
07.11.19 13:43:59,514.45,514.45,514.45,514.45,40,160
07.11.19 13:48:59,500.00,500.00,500.00,500.00,20,200
07.11.19 14:42:59,535.15,535.15,535.15,535.15,20,220
07.11.19 14:58:59,470.00,470.00,470.00,470.00,20,240
07.11.19 15:07:59,489.15,489.15,489.15,489.15,20,240
07.11.19 15:10:59,529.95,529.95,529.95,529.95,20,240
07.11.19 15:13:59,488.50,488.50,488.50,488.50,20,260
07.11.19 15:17:59,488.50,488.50,488.50,488.50,20,280
07.11.19 15:21:59,486.40,492.05,486.40,492.05,120,300
07.11.19 15:27:59,501.30,501.30,500.10,500.10,200,420
07.11.19 15:28:59,499.05,499.05,496.00,497.45,120,420
07.11.19 15:30:00,499.05,499.05,499.05,499.05,60,420
08.11.19 09:16:59,403.00,403.00,403.00,403.00,20,580
08.11.19 09:17:59,417.90,427.05,417.65,425.90,80,580
08.11.19 09:18:59,424.80,424.80,424.80,424.80,140,580
08.11.19 09:19:59,424.80,424.80,424.80,424.80,20,580
08.11.19 09:20:59,424.80,424.95,423.80,423.90,100,840
08.11.19 09:21:59,428.85,468.45,425.85,425.85,500,840
08.11.19 09:23:59,430.00,430.00,425.60,425.60,160,1020
08.11.19 09:24:59,430.00,430.00,430.00,430.00,40,1020
08.11.19 09:27:59,475.50,475.50,444.05,452.30,140,1220
08.11.19 09:28:59,452.30,457.75,448.25,457.75,340,1220
08.11.19 09:29:59,472.25,472.25,472.25,472.25,20,1500
08.11.19 09:30:59,480.00,480.00,470.00,470.00,100,1500
08.11.19 09:31:59,473.15,473.15,473.15,473.15,20,1500
08.11.19 09:32:59,480.00,485.00,480.00,485.00,40,1520
08.11.19 09:33:59,485.00,485.00,485.00,485.00,20,0
08.11.19 09:38:59,453.65,453.65,453.65,453.65,20,1520
08.11.19 09:40:59,460.00,460.00,460.00,460.00,20,1520
08.11.19 09:42:59,464.30,469.15,464.30,469.15,40,1540
08.11.19 09:43:59,467.75,467.75,467.75,467.75,20,1540
08.11.19 09:46:59,462.15,462.15,462.15,462.15,40,1540
08.11.19 09:49:59,475.10,475.10,475.10,475.10,20,1540
08.11.19 09:52:59,479.00,499.65,479.00,499.25,700,1540
08.11.19 09:55:59,499.30,499.95,499.30,499.30,80,1800
08.11.19 09:56:59,499.25,499.25,499.25,499.25,20,0
08.11.19 09:58:59,505.35,505.35,505.35,505.35,20,1720
08.11.19 10:03:59,509.95,510.00,509.95,510.00,80,1720
08.11.19 10:04:59,528.35,528.35,522.35,522.35,80,1720
08.11.19 10:05:59,518.00,518.00,518.00,518.00,40,1620
08.11.19 10:06:59,547.30,547.30,547.30,547.30,60,0
08.11.19 10:11:59,503.80,503.80,503.80,503.80,40,1520
08.11.19 10:19:59,522.40,522.40,522.40,522.40,40,1520
08.11.19 10:22:59,513.55,513.55,513.55,513.55,20,1520
08.11.19 10:28:59,511.00,511.00,511.00,511.00,20,1520
08.11.19 10:33:59,480.00,480.00,480.00,480.00,20,1540
08.11.19 10:36:59,480.00,480.00,480.00,480.00,20,1520
08.11.19 10:37:59,480.00,480.00,480.00,480.00,500,1520
08.11.19 10:42:59,472.15,472.15,472.15,472.15,40,1500
08.11.19 11:21:59,513.95,513.95,513.95,513.95,20,1460
08.11.19 11:31:59,499.20,499.20,499.20,499.20,40,1460
08.11.19 11:38:59,530.75,530.75,530.55,530.55,340,1460
08.11.19 12:04:59,570.00,600.00,570.00,593.65,60,1680
08.11.19 12:05:59,601.00,601.00,601.00,601.00,20,1680
08.11.19 12:11:59,601.00,601.00,601.00,601.00,20,1680
08.11.19 12:12:59,642.85,674.15,642.85,674.15,40,1660
08.11.19 12:13:59,668.00,668.00,668.00,668.00,20,1660
08.11.19 12:17:59,626.45,626.45,626.45,626.45,20,1660
08.11.19 12:22:59,660.00,660.00,660.00,660.00,60,1640
08.11.19 12:26:59,629.75,629.75,629.75,629.75,20,1620
08.11.19 12:38:59,626.45,626.45,626.45,626.45,20,1600
08.11.19 13:03:59,700.00,700.00,700.00,700.00,80,1620
08.11.19 13:09:59,700.00,700.00,700.00,700.00,20,1660
08.11.19 13:11:59,710.00,710.00,710.00,710.00,60,1660
08.11.19 13:16:59,700.55,700.55,700.55,700.55,20,1600
08.11.19 13:18:59,705.00,705.00,705.00,705.00,20,1580
08.11.19 13:27:59,705.00,705.00,705.00,705.00,20,1560
08.11.19 14:20:59,609.30,609.30,609.30,609.30,20,1540
08.11.19 14:31:59,620.00,620.00,620.00,620.00,20,1540
08.11.19 14:47:59,600.00,600.00,600.00,600.00,20,1520
08.11.19 14:55:59,550.00,550.00,550.00,550.00,20,1540
08.11.19 15:05:59,533.05,533.05,533.00,533.00,40,1540
08.11.19 15:10:59,522.50,522.50,522.50,522.50,20,1540
08.11.19 15:26:59,530.00,530.00,530.00,530.00,40,1500
08.11.19 15:28:59,535.00,535.00,535.00,535.00,40,1540
11.11.19 09:16:59,451.60,451.60,451.60,451.60,20,1520
11.11.19 09:17:59,454.30,454.30,454.30,454.30,20,1520
11.11.19 09:18:59,453.65,453.65,453.65,453.65,60,1520
11.11.19 09:19:59,517.55,517.55,483.95,497.15,160,1520
11.11.19 09:20:59,497.15,497.15,497.15,497.15,40,0
11.11.19 09:22:59,482.75,482.75,482.75,482.75,20,1520
11.11.19 09:25:59,549.05,549.65,546.60,546.60,180,1520
11.11.19 09:26:59,568.90,568.90,568.90,568.90,20,1540
11.11.19 09:27:59,597.00,597.00,594.80,595.00,80,1540
11.11.19 09:31:59,589.15,589.15,589.15,589.15,20,1520
11.11.19 09:33:59,510.00,510.00,510.00,510.00,60,1540
11.11.19 09:38:59,510.00,516.40,510.00,516.40,60,1540
11.11.19 09:52:59,570.00,570.00,570.00,570.00,200,1560
11.11.19 10:00:59,578.30,578.30,578.30,578.30,60,1760
11.11.19 10:07:59,567.20,567.20,567.20,567.20,20,1760
11.11.19 10:29:59,550.00,550.00,550.00,550.00,20,1780
11.11.19 10:53:59,542.10,542.10,542.10,542.10,20,1760
11.11.19 10:57:59,571.05,571.05,571.05,571.05,40,1780
11.11.19 10:58:59,572.45,572.45,572.45,572.45,20,0
11.11.19 11:00:59,569.40,569.40,560.85,560.85,60,1840
11.11.19 11:32:59,600.90,601.00,600.90,601.00,40,1840
11.11.19 11:56:59,531.35,531.35,531.35,531.35,200,1840
11.11.19 12:00:59,531.00,531.00,531.00,531.00,20,1820
11.11.19 12:05:59,547.20,547.20,545.60,545.60,40,1840
11.11.19 12:10:59,555.65,555.65,555.65,555.65,160,1880
11.11.19 12:25:59,580.00,580.00,580.00,580.00,200,1840
11.11.19 12:40:59,567.20,567.20,567.20,567.20,20,2020
11.11.19 12:51:59,574.35,574.35,574.35,574.35,20,2020
11.11.19 12:53:59,563.05,563.05,563.05,563.05,20,2020
11.11.19 12:58:59,601.65,601.65,592.45,592.45,40,2020
11.11.19 13:04:59,568.70,568.70,568.70,568.70,200,2040
11.11.19 13:32:59,576.95,576.95,576.95,576.95,20,2020
11.11.19 13:39:59,599.00,599.00,599.00,599.00,100,2040
11.11.19 13:50:59,582.65,582.65,582.65,582.65,20,2020
11.11.19 13:58:59,590.55,590.55,590.55,590.55,20,2040
11.11.19 14:00:59,594.40,594.40,594.40,594.40,20,2020
11.11.19 14:04:59,640.40,640.40,640.40,640.40,40,2020
11.11.19 14:12:59,602.00,602.00,602.00,602.00,20,2000
11.11.19 14:15:59,589.00,589.00,589.00,589.00,20,0
11.11.19 14:23:59,610.00,610.00,610.00,610.00,20,2040
11.11.19 14:31:59,579.00,579.00,579.00,579.00,20,2020
11.11.19 14:56:59,609.80,609.80,609.80,609.80,20,2040
11.11.19 14:57:59,609.80,609.80,609.80,609.80,20,2040
11.11.19 14:58:59,610.00,610.00,610.00,610.00,20,2040
11.11.19 15:00:59,605.00,605.00,605.00,605.00,20,2060
11.11.19 15:05:59,632.75,650.00,632.75,650.00,160,2080
11.11.19 15:08:59,670.00,670.00,670.00,670.00,20,2080
11.11.19 15:09:59,694.00,694.00,685.60,685.60,100,2100
11.11.19 15:13:59,700.00,700.00,683.10,700.00,80,2160
11.11.19 15:15:59,735.60,735.60,735.60,735.60,40,0
11.11.19 15:20:59,750.00,750.00,750.00,750.00,100,2200
11.11.19 15:25:59,740.00,740.00,740.00,740.00,20,2120
11.11.19 15:26:59,730.00,730.00,730.00,730.00,100,2120
11.11.19 15:27:59,750.90,750.90,740.00,740.00,60,2040
13.11.19 09:16:59,700.00,700.00,700.00,700.00,20,2000
13.11.19 09:18:59,744.95,744.95,744.95,744.95,20,2000
13.11.19 09:19:59,700.00,700.00,700.00,700.00,100,2000
13.11.19 09:21:59,703.10,737.00,701.90,737.00,160,1980
13.11.19 09:30:59,674.35,674.35,674.35,674.35,40,1880
13.11.19 09:31:59,674.35,674.35,674.35,674.35,20,1880
13.11.19 09:36:59,711.35,711.35,711.35,711.35,20,1860
13.11.19 09:41:59,699.70,699.70,699.70,699.70,20,1880
13.11.19 09:43:59,681.40,681.40,681.40,681.40,20,1880
13.11.19 09:44:59,687.50,687.50,687.50,687.50,60,1920
13.11.19 09:45:59,664.15,664.15,664.15,664.15,20,1920
13.11.19 09:46:59,670.55,670.55,660.00,660.00,280,1920
13.11.19 09:47:59,682.30,682.30,682.30,682.30,20,1920
13.11.19 09:48:59,664.05,664.05,664.05,664.05,20,1920
13.11.19 09:49:59,615.75,642.10,615.75,642.10,320,1920
13.11.19 09:50:59,641.60,641.60,641.60,641.60,60,1700
13.11.19 09:56:59,654.85,654.85,654.85,654.85,20,1700
13.11.19 10:13:59,654.85,654.85,654.85,654.85,80,1700
13.11.19 10:18:59,648.70,648.70,648.70,648.70,20,1660
13.11.19 10:36:59,617.35,617.35,617.35,617.35,20,1660
13.11.19 10:50:59,617.00,617.00,617.00,617.00,20,0
13.11.19 10:55:59,560.00,560.00,560.00,560.00,20,1620
13.11.19 11:44:59,579.95,579.95,579.95,579.95,40,1640
13.11.19 11:48:59,565.00,565.00,565.00,565.00,20,1620
13.11.19 11:59:59,570.80,570.80,570.80,570.80,20,1620
13.11.19 12:00:59,523.80,545.65,523.80,545.65,60,1620
13.11.19 12:05:59,543.70,543.70,543.70,543.70,20,1640
13.11.19 12:07:59,554.15,554.15,554.15,554.15,40,1640
13.11.19 12:09:59,559.10,559.10,559.10,559.10,40,1580
13.11.19 12:16:59,565.10,565.10,565.10,565.10,20,1560
13.11.19 12:30:59,608.25,608.25,608.25,608.25,60,1560
13.11.19 12:32:59,599.80,599.80,599.80,599.80,20,1560
13.11.19 12:35:59,598.95,598.95,592.90,592.90,60,1660
13.11.19 12:36:59,595.10,595.10,595.10,595.10,20,0
13.11.19 12:49:59,620.80,620.80,620.80,620.80,20,1660
13.11.19 13:01:59,577.35,577.35,577.35,577.35,40,1660
13.11.19 13:24:59,536.25,536.25,536.25,536.25,120,1700
13.11.19 13:32:59,530.60,530.60,530.60,530.60,20,1700
13.11.19 13:47:59,568.00,568.00,568.00,568.00,20,1680
13.11.19 13:54:59,559.90,559.90,559.90,559.90,20,1700
13.11.19 13:56:59,532.00,532.00,532.00,532.00,20,1700
13.11.19 13:59:59,551.90,552.00,551.90,552.00,60,1720
13.11.19 14:00:59,553.60,553.60,553.60,553.60,20,1720
13.11.19 14:01:59,554.80,559.30,554.80,559.30,40,1720
13.11.19 14:02:59,568.75,568.75,568.75,568.75,40,1720
13.11.19 14:09:59,550.00,550.00,550.00,550.00,20,1660
13.11.19 14:10:59,550.00,550.00,550.00,550.00,140,1660
13.11.19 14:15:59,527.85,527.85,513.40,513.40,140,1680
13.11.19 14:18:59,515.25,520.00,515.00,520.00,160,1740
13.11.19 14:19:59,534.55,534.55,534.55,534.55,20,1740
13.11.19 14:20:59,533.00,533.00,533.00,533.00,20,1740
13.11.19 14:24:59,535.00,535.00,518.05,518.05,140,1760
13.11.19 14:28:59,515.00,520.00,515.00,520.00,200,1860
13.11.19 14:31:59,508.80,508.80,494.05,508.80,60,1940
13.11.19 14:42:59,480.00,480.00,480.00,480.00,40,1980
13.11.19 14:45:59,456.00,456.00,456.00,456.00,20,1980
13.11.19 14:47:59,450.00,450.00,450.00,450.00,80,1980
13.11.19 14:49:59,453.75,453.75,445.15,445.15,40,2000
13.11.19 14:51:59,448.85,449.50,430.05,430.05,60,1960
13.11.19 14:52:59,430.00,430.00,420.00,420.00,120,1960
13.11.19 14:53:59,435.95,435.95,420.70,420.70,60,1960
13.11.19 14:54:59,423.15,424.00,420.30,420.30,180,2040
13.11.19 14:55:59,415.00,415.00,399.95,399.95,220,2040
13.11.19 14:56:59,385.50,385.50,385.50,385.50,60,2040
13.11.19 14:57:59,385.00,385.00,372.40,379.55,360,2440
13.11.19 14:58:59,379.75,382.65,379.75,382.65,580,2440
13.11.19 14:59:59,381.90,381.90,374.50,378.20,120,2440
13.11.19 15:00:59,376.10,382.15,374.75,381.85,420,2800
13.11.19 15:01:59,383.80,389.25,383.80,389.25,200,2800
13.11.19 15:02:59,388.80,398.05,386.30,398.00,680,2800
13.11.19 15:03:59,395.00,400.00,395.00,400.00,120,3240
13.11.19 15:04:59,400.00,400.00,400.00,400.00,1000,0
13.11.19 15:05:59,404.45,404.45,395.95,400.00,280,3240
13.11.19 15:06:59,394.50,400.00,390.00,393.90,820,4340
13.11.19 15:07:59,394.75,394.75,384.95,384.95,300,4340
13.11.19 15:08:59,389.00,389.00,389.00,389.00,20,4340
13.11.19 15:09:59,394.15,394.15,389.15,390.00,400,5160
13.11.19 15:10:59,385.05,387.85,385.00,387.85,280,5160
13.11.19 15:11:59,385.00,385.00,370.00,370.00,320,5160
13.11.19 15:12:59,372.50,372.50,366.00,366.00,160,5960
13.11.19 15:13:59,366.00,370.00,366.00,367.50,100,5960
13.11.19 15:14:59,372.00,374.00,371.00,371.00,140,5960
13.11.19 15:15:59,375.00,376.05,370.00,370.00,640,6300
13.11.19 15:16:59,370.00,370.00,365.05,367.15,360,6300
13.11.19 15:17:59,371.25,372.25,371.25,372.25,120,6300
13.11.19 15:18:59,370.25,370.90,365.00,370.90,460,7080
13.11.19 15:19:59,370.90,380.00,370.00,377.05,480,7080
13.11.19 15:20:59,372.05,379.05,367.05,376.30,1880,7080
13.11.19 15:21:59,375.60,375.60,370.00,370.00,900,7880
13.11.19 15:22:59,371.50,377.30,371.50,377.30,140,7880
13.11.19 15:23:59,374.15,378.45,372.80,378.45,140,7880
13.11.19 15:24:59,372.00,372.00,370.00,370.15,340,8160
13.11.19 15:25:59,370.70,375.35,370.70,375.35,140,8160
13.11.19 15:26:59,375.35,375.95,372.20,372.20,260,8160
13.11.19 15:27:59,370.00,375.85,368.40,375.85,380,8260
13.11.19 15:28:59,371.85,378.10,371.85,378.10,140,8260
13.11.19 15:30:00,371.85,384.90,371.85,384.90,380,8260
14.11.19 09:15:59,372.95,384.85,318.25,347.75,1160,7620
14.11.19 09:16:59,335.00,339.60,329.25,329.25,1060,7620
14.11.19 09:17:59,321.45,324.70,318.75,324.70,620,8500
14.11.19 09:18:59,335.00,343.15,335.00,343.15,1240,8500
14.11.19 09:19:59,338.00,345.10,338.00,343.15,1440,8500
14.11.19 09:20:59,345.00,345.00,330.50,330.50,1400,9420
14.11.19 09:21:59,330.00,331.45,315.50,315.50,1040,9420
14.11.19 09:22:59,317.15,317.15,306.25,308.45,2980,9420
14.11.19 09:23:59,310.65,310.65,301.00,303.15,1160,11860
14.11.19 09:24:59,300.85,301.65,293.85,300.65,1560,11860
14.11.19 09:25:59,297.55,298.00,280.60,285.10,2700,11860
14.11.19 09:26:59,285.05,290.90,284.25,290.90,3340,13060
14.11.19 09:27:59,288.60,288.80,282.45,282.45,1500,13060
14.11.19 09:28:59,285.90,287.85,279.60,281.35,2940,13060
14.11.19 09:29:59,286.30,290.25,286.30,290.00,1960,15920
14.11.19 09:30:59,279.90,288.25,279.30,288.25,1080,15920
14.11.19 09:31:59,289.95,289.95,286.60,287.20,1720,15920
14.11.19 09:32:59,286.95,292.40,281.00,284.15,2040,16220
14.11.19 09:33:59,286.60,291.20,286.30,286.30,2980,16220
14.11.19 09:34:59,285.85,287.25,281.90,282.95,1780,16220
14.11.19 09:35:59,283.80,284.90,265.60,265.65,2340,18340
14.11.19 09:36:59,264.10,264.10,256.60,258.25,3100,18340
14.11.19 09:37:59,250.65,257.75,250.05,257.05,3300,18340
14.11.19 09:38:59,259.15,259.30,253.90,254.15,1880,21860
14.11.19 09:39:59,250.95,253.40,242.65,243.05,1140,21860
14.11.19 09:40:59,241.95,248.00,240.00,240.00,1560,21860
14.11.19 09:41:59,241.65,243.05,238.60,243.05,2360,23060
14.11.19 09:42:59,243.65,245.50,236.65,240.50,3300,23060
14.11.19 09:43:59,239.80,244.60,239.80,242.20,2860,23060
14.11.19 09:44:59,243.05,245.40,239.30,240.35,2340,23380
14.11.19 09:45:59,240.00,245.00,240.00,242.20,680,23380
14.11.19 09:46:59,241.75,247.60,241.70,242.15,2580,23380
14.11.19 09:47:59,246.90,252.00,246.20,246.20,2100,23760
14.11.19 09:48:59,246.65,248.95,245.05,248.10,660,23760
