0,1,2,3,4,5,6,7
25.08.20 15:00:59,1370.00,1370.00,1370.00,1370.00,150,0,1370.00
27.08.20 11:00:59,1490.00,1490.00,1490.00,1490.00,1500,150,1490.00
27.08.20 13:17:59,1475.00,1475.00,1475.00,1475.00,75,1650,1489.28
31.08.20 09:25:59,1648.40,1648.40,1648.40,1648.40,75,1725,1648.40
01.09.20 13:06:59,1456.10,1456.10,1456.10,1456.10,75,1725,1456.10
01.09.20 14:24:59,1380.00,1380.00,1380.00,1380.00,75,1725,1418.05
01.09.20 14:25:59,1375.00,1375.00,1375.00,1375.00,75,1725,1403.70
02.09.20 14:10:59,1395.80,1395.80,1395.75,1395.75,300,0,1395.77
03.09.20 11:23:59,1460.00,1460.00,1460.00,1460.00,300,1575,1460.00
03.09.20 11:25:59,1460.00,1460.00,1460.00,1460.00,300,1575,1460.00
03.09.20 12:01:59,1431.00,1431.00,1431.00,1431.00,75,1575,1456.77
03.09.20 12:10:59,1430.00,1430.00,1430.00,1430.00,600,1575,1444.17
03.09.20 14:50:59,1450.00,1450.00,1450.00,1450.00,300,1575,1445.28
