0,1,2,3,4,5,6,7
20.08.20 15:20:59,4.30,4.30,4.30,4.30,75,0,4.30
20.08.20 15:30:00,5.00,5.00,4.25,4.25,300,75,4.41
21.08.20 09:27:59,4.25,4.25,4.25,4.25,150,375,4.25
21.08.20 09:53:59,5.05,5.05,5.05,5.05,75,525,4.51
21.08.20 09:56:59,7.95,7.95,7.95,7.95,75,600,5.37
21.08.20 10:04:59,7.70,7.70,7.70,7.70,75,525,5.84
21.08.20 10:47:59,7.50,7.50,7.50,7.50,75,450,6.11
21.08.20 10:57:59,7.00,7.00,7.00,7.00,75,450,6.24
21.08.20 14:27:59,6.00,6.00,6.00,6.00,75,450,6.21
21.08.20 15:00:59,6.00,6.00,6.00,6.00,75,450,6.18
21.08.20 15:17:59,4.20,4.20,4.20,4.20,150,450,5.82
21.08.20 15:21:59,4.45,4.45,4.45,4.45,150,450,5.61
21.08.20 15:28:59,5.50,5.50,5.50,5.50,75,600,5.60
21.08.20 15:30:00,4.55,4.55,4.25,4.25,225,600,5.38
24.08.20 09:53:59,3.60,3.60,3.55,3.55,150,900,3.57
24.08.20 09:59:59,3.55,3.55,3.55,3.55,150,1050,3.56
24.08.20 10:00:59,3.60,3.60,3.60,3.60,75,1050,3.57
24.08.20 10:10:59,3.55,3.55,3.55,3.55,375,1200,3.56
24.08.20 10:11:59,3.65,3.65,3.65,3.65,375,1575,3.59
24.08.20 10:51:59,4.00,4.00,4.00,4.00,75,1950,3.61
24.08.20 11:17:59,3.90,3.90,3.90,3.90,75,2025,3.63
24.08.20 11:18:59,3.90,3.90,3.90,3.90,225,2025,3.67
24.08.20 11:25:59,3.85,3.85,3.85,3.85,150,2325,3.68
24.08.20 11:39:59,3.85,3.85,3.85,3.85,75,2325,3.69
24.08.20 11:40:59,3.80,3.80,3.80,3.80,150,2325,3.70
24.08.20 11:49:59,3.80,3.80,3.80,3.80,75,2550,3.70
24.08.20 11:52:59,3.75,3.75,3.75,3.75,75,2625,3.70
24.08.20 11:54:59,3.65,3.65,3.65,3.65,225,2700,3.70
24.08.20 11:58:59,3.50,3.50,3.45,3.50,375,2925,3.67
24.08.20 12:02:59,3.55,3.55,3.55,3.55,150,3075,3.66
24.08.20 12:06:59,3.35,3.35,3.35,3.35,75,2925,3.65
24.08.20 12:20:59,3.35,3.35,3.35,3.35,75,2925,3.65
24.08.20 13:00:59,3.35,3.35,3.35,3.35,75,3000,3.64
24.08.20 13:09:59,3.50,3.50,3.50,3.50,75,3000,3.63
24.08.20 13:44:59,3.65,3.65,3.65,3.65,1425,3000,3.64
24.08.20 13:50:59,3.75,3.75,3.75,3.75,750,4425,3.65
24.08.20 13:51:59,3.50,3.50,3.50,3.50,675,4425,3.63
24.08.20 13:56:59,3.65,3.65,3.65,3.65,75,3225,3.63
