0,1,2,3,4,5,6,7
13.08.20 11:41:59,6.50,6.50,6.50,6.50,300,0,6.50
13.08.20 11:42:59,6.50,6.50,6.50,6.50,150,0,6.50
13.08.20 12:47:59,6.50,6.50,6.50,6.50,75,450,6.50
13.08.20 14:23:59,8.45,8.45,8.45,8.45,75,525,6.74
13.08.20 14:31:59,3.50,3.50,3.50,3.50,75,600,6.38
13.08.20 15:18:59,6.00,6.00,6.00,6.00,900,1125,6.16
13.08.20 15:19:59,6.00,6.10,6.00,6.10,225,1125,6.14
13.08.20 15:22:59,7.55,7.55,7.55,7.55,75,1650,6.20
13.08.20 15:24:59,6.00,6.00,6.00,6.00,75,1650,6.19
14.08.20 15:06:59,5.40,5.40,5.40,5.40,75,1725,5.40
14.08.20 15:16:59,2.45,2.45,2.40,2.40,225,1800,3.16
14.08.20 15:17:59,2.50,2.50,2.50,2.50,75,1800,3.03
17.08.20 09:22:59,2.45,2.45,2.45,2.45,75,2100,2.45
17.08.20 09:31:59,5.85,5.85,3.00,3.00,150,2175,3.76
17.08.20 09:34:59,2.50,2.50,2.50,2.50,450,2250,2.92
17.08.20 09:37:59,2.50,2.50,2.50,2.50,75,2700,2.88
17.08.20 10:15:59,3.00,3.00,3.00,3.00,150,2775,2.90
17.08.20 10:18:59,2.80,2.80,2.80,2.80,75,2925,2.89
17.08.20 10:19:59,2.75,2.75,2.75,2.75,150,2925,2.87
17.08.20 10:20:59,2.70,2.70,2.65,2.65,225,3300,2.84
17.08.20 10:35:59,2.65,2.65,2.65,2.65,75,3375,2.83
17.08.20 10:53:59,2.60,2.60,2.60,2.60,75,3450,2.82
17.08.20 10:55:59,2.50,2.50,2.50,2.50,225,3525,2.77
17.08.20 11:00:59,2.45,2.45,2.45,2.45,75,3750,2.76
17.08.20 11:02:59,2.45,2.45,2.45,2.45,375,4125,2.71
17.08.20 11:06:59,2.40,2.40,2.40,2.40,1125,4200,2.60
17.08.20 11:45:59,2.70,2.70,2.70,2.70,750,5325,2.60
17.08.20 11:51:59,2.40,2.40,2.40,2.40,150,5325,2.59
17.08.20 12:14:59,2.50,2.50,2.50,2.50,525,5475,2.58
17.08.20 12:30:59,2.50,2.50,2.50,2.50,300,5475,2.57
17.08.20 12:38:59,2.40,2.40,2.40,2.40,900,5775,2.55
17.08.20 14:10:59,2.50,2.50,2.50,2.50,150,6675,2.54
17.08.20 14:42:59,2.65,2.65,2.65,2.65,75,6825,2.55
17.08.20 14:47:59,2.65,2.65,2.65,2.65,150,6825,2.55
17.08.20 15:07:59,2.50,2.50,2.50,2.50,450,6825,2.54
17.08.20 15:27:59,2.65,2.65,2.65,2.65,300,6825,2.55
18.08.20 09:18:59,2.15,2.15,2.15,2.15,75,6825,2.15
18.08.20 09:58:59,2.65,2.65,2.65,2.65,75,6900,2.40
18.08.20 10:08:59,2.70,2.70,2.70,2.70,150,6900,2.53
18.08.20 10:31:59,2.70,2.70,2.70,2.70,375,6975,2.62
18.08.20 10:53:59,2.30,2.30,2.30,2.30,75,6975,2.59
18.08.20 11:18:59,2.50,2.50,2.50,2.50,75,6975,2.58
18.08.20 11:20:59,2.50,2.50,2.50,2.50,75,7050,2.57
18.08.20 11:24:59,2.70,2.70,2.70,2.70,150,7125,2.59
18.08.20 11:25:59,2.15,2.15,2.15,2.15,75,7125,2.56
18.08.20 13:28:59,2.55,2.55,2.55,2.55,75,7125,2.56
18.08.20 13:35:59,2.25,2.25,2.25,2.25,75,7200,2.54
18.08.20 14:00:59,2.60,2.70,2.60,2.70,675,7200,2.58
18.08.20 14:03:59,2.95,2.95,2.95,2.95,75,7200,2.60
18.08.20 14:10:59,2.95,2.95,2.95,2.95,1050,7200,2.72
18.08.20 14:13:59,3.95,3.95,3.95,3.95,150,6525,2.77
18.08.20 14:20:59,3.90,3.90,2.45,2.45,225,5475,2.78
18.08.20 14:21:59,2.25,2.25,2.25,2.25,150,5475,2.77
18.08.20 14:24:59,2.25,2.25,2.25,2.25,75,5475,2.76
18.08.20 14:25:59,2.25,2.25,2.25,2.25,75,5475,2.75
18.08.20 14:27:59,3.90,3.90,3.90,3.90,150,5400,2.79
18.08.20 14:30:59,3.75,3.75,3.75,3.75,75,5475,2.81
18.08.20 14:43:59,3.90,4.00,3.90,4.00,900,5550,3.01
18.08.20 14:47:59,3.90,3.90,3.90,3.90,150,6225,3.04
18.08.20 14:50:59,4.25,4.25,4.25,4.25,75,6225,3.06
18.08.20 14:54:59,4.00,4.10,4.00,4.10,900,6225,3.20
18.08.20 14:58:59,4.35,4.35,4.35,4.35,300,7050,3.25
18.08.20 14:59:59,4.30,4.30,4.30,4.30,300,7050,3.30
18.08.20 15:00:59,4.10,4.10,4.10,4.10,75,7650,3.31
18.08.20 15:05:59,3.50,3.50,3.50,3.50,75,7650,3.31
18.08.20 15:20:59,3.50,3.50,3.50,3.50,150,7725,3.32
19.08.20 09:21:59,3.50,4.00,3.50,4.00,225,7800,3.66
19.08.20 09:45:59,4.00,4.00,4.00,4.00,75,8025,3.75
19.08.20 09:52:59,4.40,4.40,4.40,4.40,75,8025,3.88
19.08.20 10:37:59,3.85,3.85,3.25,3.25,300,8100,3.72
19.08.20 10:43:59,3.95,3.95,3.50,3.50,525,8250,3.76
19.08.20 11:09:59,3.50,3.50,3.50,3.50,225,8625,3.72
19.08.20 11:15:59,3.25,3.25,3.25,3.25,75,8850,3.70
19.08.20 11:42:59,3.80,3.80,3.80,3.80,75,8925,3.70
19.08.20 11:43:59,3.80,3.80,3.80,3.80,75,8925,3.71
19.08.20 11:50:59,3.70,3.70,3.70,3.70,75,9075,3.71
19.08.20 11:53:59,3.50,3.50,3.50,3.50,75,9075,3.70
19.08.20 12:05:59,3.40,3.40,3.40,3.40,75,9075,3.69
19.08.20 12:12:59,3.50,3.50,3.50,3.50,75,9150,3.68
19.08.20 12:21:59,3.60,3.60,3.60,3.60,150,9225,3.67
19.08.20 12:38:59,3.90,3.90,3.90,3.90,75,9150,3.68
19.08.20 12:43:59,3.60,3.90,3.60,3.90,1875,9225,3.76
19.08.20 12:44:59,3.90,3.95,3.90,3.90,1575,9225,3.80
19.08.20 12:45:59,3.90,3.90,3.90,3.90,1950,11250,3.82
19.08.20 12:46:59,3.85,3.85,3.85,3.85,75,11250,3.82
19.08.20 12:48:59,3.60,3.65,3.50,3.50,1650,12825,3.78
19.08.20 13:00:59,3.40,3.40,3.40,3.40,75,9075,3.78
19.08.20 13:18:59,3.30,3.30,3.30,3.30,75,9150,3.77
19.08.20 13:30:59,3.40,3.40,3.40,3.40,75,9150,3.77
19.08.20 13:40:59,3.25,3.25,3.25,3.25,75,9150,3.76
19.08.20 13:50:59,3.35,3.35,3.35,3.35,150,9150,3.76
19.08.20 13:51:59,3.30,3.30,3.30,3.30,75,9150,3.75
19.08.20 13:57:59,3.35,3.40,3.35,3.40,750,9075,3.73
19.08.20 13:58:59,3.45,3.45,3.45,3.45,75,9075,3.73
19.08.20 13:59:59,3.50,3.55,3.50,3.55,150,9075,3.72
19.08.20 14:00:59,3.70,3.75,3.70,3.75,150,9600,3.72
19.08.20 14:01:59,3.75,3.75,3.75,3.75,225,9600,3.72
19.08.20 14:02:59,3.60,3.60,3.60,3.60,150,9600,3.72
19.08.20 14:03:59,3.50,3.50,3.40,3.40,600,9750,3.71
19.08.20 14:04:59,3.45,3.45,3.40,3.40,225,9750,3.70
19.08.20 14:05:59,3.35,3.35,3.35,3.35,1125,9750,3.67
19.08.20 14:18:59,3.35,3.35,3.35,3.35,75,10725,3.67
19.08.20 14:26:59,3.15,3.15,3.15,3.15,150,10800,3.66
19.08.20 14:28:59,3.10,3.10,3.10,3.10,75,10800,3.66
19.08.20 14:30:59,3.30,3.30,3.30,3.30,75,10800,3.66
19.08.20 14:46:59,3.40,3.40,3.40,3.40,300,10725,3.65
19.08.20 15:00:59,3.25,3.25,3.25,3.25,675,10500,3.64
19.08.20 15:01:59,3.30,3.30,3.30,3.30,375,10500,3.63
19.08.20 15:02:59,3.25,3.25,3.25,3.25,225,10500,3.62
19.08.20 15:03:59,3.20,3.25,3.20,3.25,300,10500,3.61
19.08.20 15:07:59,3.20,3.20,3.20,3.20,150,10950,3.61
19.08.20 15:28:59,3.25,3.25,3.25,3.25,75,10050,3.61
20.08.20 09:18:59,2.40,2.40,2.35,2.35,150,9975,2.37
