0,1,2,3,4,5,6,7
18.08.20 15:06:59,198.60,198.60,198.60,198.60,300,0,198.60
19.08.20 09:16:59,228.30,228.30,228.30,228.30,75,300,228.30
19.08.20 09:19:59,225.00,225.00,225.00,225.00,75,375,226.65
19.08.20 09:57:59,221.25,221.25,221.25,221.25,75,375,224.85
19.08.20 12:47:59,210.60,210.60,210.60,210.60,75,450,221.28
19.08.20 15:08:59,210.60,210.60,210.60,210.60,75,450,219.15
19.08.20 15:18:59,211.20,211.20,211.20,211.20,75,525,217.82
19.08.20 15:30:00,210.00,210.00,210.00,210.00,900,525,212.60
20.08.20 09:15:59,160.00,160.00,160.00,160.00,75,1425,160.00
20.08.20 09:18:59,149.15,149.15,148.55,148.55,150,1500,152.56
20.08.20 09:20:59,142.55,142.55,142.55,142.55,75,1650,150.06
20.08.20 09:21:59,135.00,135.00,135.00,135.00,375,1650,141.72
20.08.20 09:23:59,145.75,145.75,145.10,145.10,375,2100,143.03
20.08.20 09:24:59,138.50,138.50,138.50,138.50,150,2100,142.47
20.08.20 09:30:59,145.00,145.00,145.00,145.00,300,2400,142.97
20.08.20 09:31:59,142.35,143.85,141.55,143.30,450,2400,142.86
20.08.20 09:32:59,142.20,142.20,142.20,142.20,75,2700,142.84
20.08.20 09:34:59,142.50,142.50,142.50,142.50,75,2700,142.82
20.08.20 09:36:59,145.25,145.25,145.25,145.25,75,2700,142.91
20.08.20 09:38:59,146.00,146.00,146.00,146.00,75,2775,143.01
20.08.20 09:39:59,149.00,149.00,148.50,148.50,150,2775,143.37
20.08.20 09:41:59,147.15,147.15,147.15,147.15,150,2850,143.59
20.08.20 09:45:59,148.50,148.50,148.50,148.50,75,3000,143.73
20.08.20 09:47:59,145.00,145.00,145.00,145.00,150,2925,143.80
20.08.20 09:48:59,145.70,145.70,145.70,145.70,75,2925,143.85
20.08.20 09:50:59,147.15,147.45,147.15,147.45,150,3150,144.02
20.08.20 09:53:59,145.60,145.60,145.60,145.60,75,3225,144.06
20.08.20 09:54:59,145.60,145.60,145.60,145.60,75,3225,144.10
20.08.20 09:58:59,145.70,145.70,145.70,145.70,75,3225,144.13
20.08.20 10:00:59,145.70,145.70,145.70,145.70,75,3300,144.17
20.08.20 10:04:59,145.70,145.70,145.70,145.70,75,3375,144.20
20.08.20 10:11:59,146.70,146.70,146.70,146.70,75,3375,144.26
20.08.20 10:12:59,145.85,145.85,145.85,145.85,75,3375,144.29
20.08.20 10:17:59,145.85,145.85,145.85,145.85,150,3525,144.35
20.08.20 10:19:59,145.85,145.85,145.85,145.85,75,3525,144.38
20.08.20 10:25:59,143.10,143.10,143.10,143.10,150,3750,144.35
20.08.20 10:26:59,144.65,144.65,144.65,144.65,150,3750,144.36
20.08.20 10:34:59,152.20,152.20,152.05,152.05,525,3825,145.25
20.08.20 10:35:59,151.10,151.10,151.10,151.10,75,3825,145.34
20.08.20 10:38:59,155.95,155.95,155.95,155.95,75,3825,145.51
20.08.20 10:41:59,152.85,152.85,152.85,152.85,75,3825,145.62
20.08.20 10:42:59,154.70,154.70,154.70,154.70,75,3825,145.76
20.08.20 10:44:59,151.00,151.00,151.00,151.00,75,3825,145.84
20.08.20 10:47:59,152.05,152.05,152.05,152.05,150,3825,146.03
20.08.20 10:50:59,150.00,150.00,150.00,150.00,75,3975,146.08
20.08.20 10:55:59,150.00,150.00,150.00,150.00,75,4050,146.14
20.08.20 10:58:59,149.55,149.55,149.55,149.55,300,4125,146.32
20.08.20 10:59:59,147.45,147.45,147.45,147.45,75,4125,146.34
20.08.20 11:00:59,149.30,149.30,149.30,149.30,75,4350,146.38
20.08.20 11:02:59,147.90,147.90,147.90,147.90,75,4425,146.40
20.08.20 11:04:59,146.85,146.85,146.85,146.85,75,4425,146.40
20.08.20 11:09:59,146.85,148.00,146.85,148.00,150,4575,146.43
20.08.20 11:11:59,146.00,146.00,146.00,146.00,75,4575,146.42
20.08.20 11:14:59,146.00,146.00,146.00,146.00,150,4575,146.41
20.08.20 11:15:59,146.00,146.00,146.00,146.00,150,4575,146.40
20.08.20 11:19:59,147.00,147.00,147.00,147.00,150,4425,146.41
20.08.20 11:23:59,148.15,148.15,148.15,148.15,75,4575,146.43
20.08.20 11:33:59,150.00,150.00,150.00,150.00,75,4500,146.47
