0,1,2,3,4,5,6,7
14.08.20 13:50:59,224.35,224.35,224.35,224.35,75,0,224.35
14.08.20 13:52:59,210.50,210.50,205.75,205.75,150,75,213.53
14.08.20 13:53:59,205.75,205.75,205.75,205.75,75,75,211.58
14.08.20 13:54:59,202.55,202.70,202.55,202.70,150,225,208.60
14.08.20 13:57:59,205.00,205.00,205.00,205.00,150,375,207.70
14.08.20 13:59:59,213.40,213.40,213.40,213.40,75,375,208.33
14.08.20 14:00:59,202.45,202.45,202.45,202.45,75,600,207.74
14.08.20 14:06:59,203.85,203.85,203.85,203.85,300,525,206.50
14.08.20 14:12:59,209.10,209.10,193.30,193.30,150,750,205.83
14.08.20 14:14:59,209.70,209.70,209.70,209.70,150,750,206.26
14.08.20 14:15:59,188.90,188.90,188.00,188.00,150,900,204.48
14.08.20 14:16:59,181.95,182.95,181.05,181.05,675,900,197.36
14.08.20 14:25:59,180.30,180.30,180.30,180.30,75,1425,196.79
14.08.20 14:26:59,189.85,189.85,189.85,189.85,75,0,196.57
14.08.20 14:32:59,189.85,195.85,189.85,195.85,150,1575,196.34
14.08.20 14:35:59,194.25,194.25,194.25,194.25,75,1725,196.28
14.08.20 14:36:59,193.80,194.10,193.80,194.10,300,1800,196.04
14.08.20 14:41:59,192.00,195.90,192.00,195.55,300,1875,195.87
14.08.20 14:45:59,188.35,188.35,188.35,188.35,75,2250,195.70
14.08.20 14:49:59,195.35,195.55,195.35,195.55,600,1950,195.66
14.08.20 14:52:59,199.15,199.15,190.80,190.80,150,1875,195.63
14.08.20 14:58:59,191.45,191.45,191.45,191.45,150,1350,195.48
14.08.20 15:01:59,202.10,202.10,202.10,202.10,225,1425,195.79
14.08.20 15:02:59,205.20,205.20,205.20,205.20,75,1425,195.95
14.08.20 15:03:59,205.00,205.00,204.00,204.00,300,1875,196.50
14.08.20 15:07:59,192.30,192.30,192.30,192.30,75,1950,196.44
14.08.20 15:08:59,193.00,193.00,193.00,193.00,75,1950,196.38
14.08.20 15:13:59,197.10,197.10,197.10,197.10,75,1725,196.39
14.08.20 15:14:59,202.00,202.00,202.00,202.00,150,1725,196.56
14.08.20 15:15:59,200.00,201.60,200.00,201.60,450,2025,196.88
14.08.20 15:16:59,201.40,202.00,201.40,202.00,900,2025,197.11
14.08.20 15:17:59,202.00,202.00,202.00,202.00,225,2025,197.27
14.08.20 15:18:59,203.00,203.00,203.00,203.00,75,2175,197.34
14.08.20 15:19:59,203.75,205.75,203.75,205.75,225,2175,197.58
14.08.20 15:23:59,205.10,205.10,205.10,205.10,75,2250,197.66
14.08.20 15:24:59,200.15,200.15,200.15,200.15,150,2250,197.71
14.08.20 15:25:59,200.20,200.20,200.20,200.20,75,2325,197.73
14.08.20 15:26:59,200.20,200.25,200.20,200.25,300,2325,197.83
14.08.20 15:28:59,206.00,206.00,206.00,206.00,150,2400,197.99
14.08.20 15:30:00,200.25,206.20,200.25,206.20,225,2400,198.11
17.08.20 09:15:59,221.80,221.80,216.00,216.00,150,2550,218.90
17.08.20 09:16:59,218.60,218.60,218.60,218.60,75,2550,218.80
17.08.20 09:18:59,214.35,215.60,213.95,213.95,1800,2625,215.21
17.08.20 09:19:59,212.10,212.10,212.10,212.10,75,2625,215.10
17.08.20 09:20:59,213.95,216.00,213.95,216.00,600,4275,215.01
17.08.20 09:21:59,209.40,209.40,207.40,207.40,225,4275,214.53
17.08.20 09:25:59,208.25,208.25,208.25,208.25,75,4050,214.37
17.08.20 09:26:59,207.75,207.75,207.75,207.75,75,4050,214.21
17.08.20 09:32:59,208.65,208.65,208.05,208.05,150,3225,213.93
17.08.20 09:33:59,203.60,203.60,203.60,203.60,75,3225,213.70
17.08.20 09:35:59,202.95,202.95,200.50,200.50,150,3375,213.18
17.08.20 09:36:59,200.25,200.25,199.65,199.65,150,3375,212.63
17.08.20 09:37:59,199.25,199.95,196.20,196.20,1125,3375,209.00
17.08.20 09:38:59,194.90,194.90,194.90,194.90,75,3375,208.78
17.08.20 09:39:59,197.35,197.35,197.35,197.35,300,4350,208.11
17.08.20 09:40:59,191.95,191.95,191.95,191.95,150,4350,207.65
17.08.20 09:41:59,187.95,188.85,186.55,186.55,450,4875,206.10
17.08.20 09:43:59,191.80,191.80,191.80,191.80,75,4875,205.92
17.08.20 09:44:59,193.60,193.60,191.25,191.25,150,5175,205.58
17.08.20 09:45:59,190.20,190.20,182.40,182.65,1425,5175,201.69
17.08.20 09:46:59,187.45,187.45,187.45,187.45,150,5175,201.40
17.08.20 09:48:59,189.85,189.85,189.85,189.85,150,6375,201.18
17.08.20 09:50:59,196.05,200.05,196.05,200.05,675,6375,200.96
17.08.20 09:51:59,198.40,198.40,198.40,198.40,75,6375,200.93
17.08.20 09:53:59,202.00,202.00,202.00,202.00,75,6675,200.94
17.08.20 09:54:59,205.00,205.00,205.00,205.00,300,6675,201.08
17.08.20 09:55:59,204.05,204.05,204.05,204.05,75,6675,201.11
17.08.20 09:59:59,202.75,202.75,202.75,202.75,75,6675,201.12
17.08.20 10:00:59,202.00,202.00,199.75,199.75,225,6675,201.12
17.08.20 10:01:59,198.05,198.05,198.00,198.00,225,6675,201.05
17.08.20 10:02:59,198.35,198.35,198.05,198.05,150,6675,201.01
17.08.20 10:03:59,200.40,201.55,200.40,201.00,450,7125,201.01
17.08.20 10:05:59,204.05,205.95,204.05,205.95,225,6900,201.09
17.08.20 10:07:59,205.00,205.00,205.00,205.00,225,6900,201.17
17.08.20 10:08:59,206.70,206.70,206.70,206.70,75,7275,201.21
17.08.20 10:09:59,208.55,208.55,208.55,208.55,75,7275,201.26
17.08.20 10:10:59,208.80,208.80,208.80,208.80,75,7275,201.32
17.08.20 10:11:59,206.35,206.35,203.30,203.30,2025,7425,201.77
17.08.20 10:18:59,210.45,210.45,210.45,210.45,75,9375,201.82
17.08.20 10:22:59,214.90,214.90,214.90,214.90,300,9375,202.12
17.08.20 10:31:59,217.35,217.35,217.35,217.35,75,9675,202.21
17.08.20 10:32:59,217.85,217.85,217.85,217.85,75,9750,202.30
17.08.20 10:38:59,210.95,210.95,210.95,210.95,75,9675,202.35
17.08.20 10:42:59,214.05,214.05,214.05,214.05,150,9750,202.48
17.08.20 10:44:59,217.00,217.00,217.00,217.00,150,9750,202.64
17.08.20 10:49:59,219.35,219.35,219.35,219.35,75,10050,202.73
17.08.20 10:56:59,207.15,207.15,207.15,207.15,150,10050,202.78
17.08.20 11:09:59,211.70,212.50,211.70,212.50,225,10050,202.93
17.08.20 11:14:59,208.55,208.55,208.55,208.55,75,10125,202.96
17.08.20 11:30:59,206.25,208.45,206.25,208.45,450,10200,203.10
17.08.20 11:34:59,209.10,209.10,209.10,209.10,150,10425,203.16
17.08.20 11:38:59,200.00,200.00,200.00,200.00,75,10425,203.14
17.08.20 11:42:59,201.00,201.15,201.00,201.15,150,10500,203.12
17.08.20 11:45:59,200.35,200.35,200.35,200.35,75,10575,203.11
17.08.20 11:46:59,200.05,200.35,199.55,200.35,300,10575,203.04
17.08.20 11:47:59,202.20,204.10,202.20,204.10,150,10575,203.05
17.08.20 11:51:59,201.20,201.20,201.20,201.20,75,11025,203.04
