0,1,2,3,4,5,6
13.05.19 13:53:59,1.65,1.65,1.65,1.65,0,0
13.05.19 13:54:59,1.65,1.65,1.65,1.65,120,0
13.05.19 13:56:59,1.65,1.65,1.65,1.65,2000,400
13.05.19 13:57:59,1.65,1.65,1.45,1.45,1780,1180
13.05.19 13:58:59,1.45,1.45,1.45,1.45,0,1180
13.05.19 14:19:59,1.45,1.45,1.45,1.45,0,1180
13.05.19 14:22:59,1.45,1.45,1.45,1.45,0,1180
13.05.19 14:30:59,1.65,1.65,1.65,1.65,0,40
13.05.19 14:38:59,1.65,1.65,1.65,1.65,0,40
13.05.19 14:45:59,1.65,1.65,1.65,1.65,0,40
13.05.19 14:46:59,1.70,1.70,1.70,1.70,0,40
13.05.19 14:47:59,1.70,1.70,1.70,1.70,0,40
13.05.19 14:48:59,1.65,1.65,1.65,1.65,0,60
13.05.19 14:49:59,1.65,1.65,1.65,1.65,0,60
13.05.19 14:51:59,1.55,1.55,1.55,1.55,0,60
13.05.19 14:55:59,1.55,1.55,1.55,1.55,0,60
13.05.19 14:58:59,1.55,1.55,1.55,1.55,0,100
13.05.19 15:00:59,1.55,1.55,1.55,1.55,0,100
13.05.19 15:14:59,1.45,1.45,1.45,1.45,0,100
13.05.19 15:15:59,1.45,1.45,1.45,1.45,0,100
13.05.19 15:17:59,1.45,1.45,1.45,1.45,0,100
13.05.19 15:19:59,1.45,1.45,1.45,1.45,0,100
13.05.19 15:21:59,1.45,1.45,1.45,1.45,0,100
13.05.19 15:28:59,1.45,1.45,1.45,1.45,0,100
13.05.19 15:30:00,1.45,1.45,1.45,1.45,0,100
14.05.19 13:38:59,1.55,1.55,1.55,1.55,320,60
14.05.19 13:39:59,1.55,1.55,1.55,1.55,2780,60
14.05.19 13:40:59,1.55,1.55,1.50,1.50,2380,60
14.05.19 13:41:59,1.50,1.50,1.50,1.50,0,60
14.05.19 13:42:59,1.50,1.50,1.50,1.50,0,60
14.05.19 13:43:59,1.50,1.50,1.50,1.50,0,60
14.05.19 13:45:59,1.50,1.50,1.50,1.50,0,60
14.05.19 13:46:59,1.50,1.50,1.50,1.50,0,60
14.05.19 13:49:59,1.50,1.50,1.50,1.50,0,60
14.05.19 14:41:59,1.65,1.65,1.65,1.65,0,60
14.05.19 14:47:59,1.65,1.65,1.65,1.65,0,60
14.05.19 14:54:59,1.65,1.65,1.65,1.65,0,60
14.05.19 15:02:59,1.65,1.65,1.65,1.65,0,60
14.05.19 15:15:59,1.65,1.65,1.65,1.65,0,60
14.05.19 15:22:59,1.65,1.65,1.45,1.45,20,100
14.05.19 15:24:59,1.45,1.45,1.35,1.35,60,100
14.05.19 15:26:59,1.35,1.35,1.35,1.35,0,100
14.05.19 15:30:00,1.40,1.40,1.40,1.40,20,100
15.05.19 09:52:59,0.90,0.90,0.85,0.85,0,100
15.05.19 10:01:59,0.85,0.85,0.85,0.85,0,120
15.05.19 11:17:59,0.85,0.85,0.85,0.85,0,120
15.05.19 11:59:59,0.85,0.85,0.85,0.85,0,120
15.05.19 13:03:59,0.85,0.85,0.85,0.85,0,120
15.05.19 13:25:59,0.85,0.85,0.85,0.85,0,120
15.05.19 13:26:59,0.85,0.85,0.55,0.55,400,120
15.05.19 13:27:59,0.55,0.65,0.55,0.65,2720,120
15.05.19 13:28:59,0.65,0.65,0.55,0.55,280,120
15.05.19 13:29:59,0.55,0.55,0.55,0.55,0,120
15.05.19 13:33:59,0.55,0.55,0.55,0.55,0,120
15.05.19 14:13:59,0.55,0.55,0.55,0.55,0,120
15.05.19 14:26:59,0.55,0.55,0.55,0.55,0,120
15.05.19 14:30:59,0.55,0.55,0.55,0.55,0,120
15.05.19 14:38:59,0.50,0.50,0.50,0.50,0,120
15.05.19 14:41:59,0.50,0.50,0.50,0.50,0,120
15.05.19 14:42:59,0.40,0.40,0.40,0.40,0,100
15.05.19 14:44:59,0.40,0.40,0.40,0.40,0,80
15.05.19 15:23:59,0.20,0.20,0.20,0.20,0,80
16.05.19 11:38:59,0.05,0.05,0.05,0.05,3240,480
16.05.19 11:39:59,0.05,0.10,0.05,0.10,2220,480
16.05.19 11:40:59,0.05,0.10,0.05,0.05,1140,480
16.05.19 14:24:59,0.05,0.05,0.05,0.05,0,80
16.05.19 14:29:59,0.05,0.05,0.05,0.05,0,80
16.05.19 14:38:59,0.05,0.05,0.05,0.05,0,80
16.05.19 14:40:59,0.05,0.05,0.05,0.05,0,80
16.05.19 15:09:59,0.05,0.05,0.05,0.05,0,80
16.05.19 15:25:59,0.05,0.05,0.05,0.05,0,80
