date,open,high,low,close,volume,oi
2019-05-14 13:21:00,1839.35,1860.45,1839.35,1860.45,0,0
2019-05-14 13:22:00,1860.45,1860.45,1860.45,1860.45,0,0
2019-05-14 13:23:00,1860.45,1860.45,1860.45,1860.45,0,0
2019-05-14 13:24:00,1860.45,1860.45,1843.00,1843.00,20,200
2019-05-14 13:25:00,1843.00,1843.00,1843.00,1843.00,0,200
2019-05-14 13:26:00,1843.00,1843.00,1843.00,1843.00,0,200
2019-05-14 13:27:00,1843.00,1843.00,1843.00,1843.00,0,200
2019-05-14 13:28:00,1843.00,1843.00,1843.00,1843.00,0,200
2019-05-14 13:29:00,1843.00,1843.00,1843.00,1843.00,0,200
2019-05-14 13:30:00,1843.00,1843.00,1843.00,1843.00,20,180
2019-05-14 13:31:00,1843.00,1843.00,1807.90,1807.90,40,160
2019-05-14 13:32:00,1807.90,1807.90,1807.90,1807.90,0,160
2019-05-14 13:33:00,1778.20,1778.20,1778.20,1778.20,20,160
2019-05-14 13:34:00,1778.20,1778.20,1778.20,1778.20,0,160
2019-05-14 13:35:00,1778.20,1778.20,1751.90,1751.90,40,160
2019-05-14 13:36:00,1751.90,1751.90,1739.75,1739.75,60,160
2019-05-14 13:37:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:38:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:39:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:40:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:41:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:42:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:43:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:44:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:45:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:46:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:47:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:48:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:49:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:50:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:51:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:52:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:53:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:54:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:55:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:56:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:57:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:58:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 13:59:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 14:00:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 14:01:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 14:02:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 14:03:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 14:04:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 14:05:00,1739.75,1739.75,1739.75,1739.75,0,160
2019-05-14 14:06:00,1739.75,1890.00,1739.75,1890.00,100,160
2019-05-14 14:07:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:08:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:09:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:10:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:11:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:12:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:13:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:14:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:15:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:16:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:17:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:18:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:19:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:20:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:21:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:22:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:23:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:24:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:25:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:26:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:27:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:28:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:29:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:30:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:31:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:32:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:33:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:34:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:35:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:36:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:37:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:38:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:39:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:40:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:41:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:42:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:43:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:44:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:45:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:46:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:47:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:48:00,1890.00,1890.00,1890.00,1890.00,0,60
2019-05-14 14:49:00,1890.00,1890.00,1800.45,1800.45,100,160
2019-05-14 14:50:00,1800.45,1800.45,1800.45,1800.45,0,160
2019-05-14 14:51:00,1800.45,1800.45,1800.45,1800.45,0,160
2019-05-14 14:52:00,1800.45,1800.45,1800.45,1800.45,80,260
2019-05-14 14:53:00,1800.45,1800.45,1800.45,1800.45,0,260
