0,1,2,3,4,5,6,7,8,9
25.11.20 14:09:59,2860.00,2860.00,2860.00,2860.00,25,0,2860.00,,
26.11.20 12:40:59,2664.05,2664.05,2664.05,2664.05,25,25,2664.05,2448.35,2859.00
26.11.20 13:50:59,2810.00,2810.00,2810.00,2810.00,25,50,2737.02,2757.40,2968.05
26.11.20 13:51:59,2812.85,2812.85,2812.85,2812.85,25,75,2762.30,2814.70,2840.00
26.11.20 13:52:59,2840.00,2840.00,2814.45,2814.45,50,75,2788.27,2716.90,2849.85
26.11.20 13:55:59,2810.00,2810.00,2810.00,2810.00,25,125,2791.89,2758.30,2840.55
26.11.20 14:55:59,2925.00,2925.00,2925.00,2925.00,25,150,2810.90,2893.15,2979.50
27.11.20 10:55:59,3058.15,3058.15,3058.15,3058.15,25,175,3058.15,2882.05,3056.60
27.11.20 11:38:59,3032.80,3061.85,3032.80,3061.85,50,175,3050.93,3036.95,3280.40
03.12.20 10:44:59,3235.00,3235.00,3235.00,3235.00,25,175,3235.00,3188.70,3328.90
03.12.20 15:21:59,2950.00,2950.00,2950.00,2950.00,25,150,3092.50,2904.00,2969.60
