0,1,2,3,4,5,6,7,8,9
20.11.20 09:31:59,2747.60,2747.60,2747.60,2747.60,25,0,2747.60,,
25.11.20 13:50:59,1890.00,1890.00,1890.00,1890.00,25,25,1890.00,,
27.11.20 09:15:59,2014.25,2014.25,2014.25,2014.25,125,50,2014.25,1899.90,2055.50
27.11.20 09:27:59,1958.70,1958.70,1958.70,1958.70,25,175,2004.99,1960.55,2032.55
27.11.20 09:32:59,1994.40,1994.40,1994.40,1994.40,25,200,2003.47,1938.15,1990.15
27.11.20 10:02:59,1971.00,1971.00,1971.00,1971.00,50,200,1996.26,1947.50,2056.20
27.11.20 10:09:59,2007.55,2007.55,2007.55,2007.55,25,200,1997.39,1959.95,2098.95
27.11.20 10:28:59,1956.40,1956.40,1956.40,1956.40,25,225,1993.66,1927.70,2018.55
27.11.20 11:33:59,2020.00,2020.00,2020.00,2020.00,25,250,1995.85,1979.40,2134.00
27.11.20 14:07:59,1930.00,1930.00,1930.00,1930.00,25,250,1990.79,1930.10,1954.70
27.11.20 14:08:59,1950.20,1950.20,1950.20,1950.20,50,250,1985.38,1866.60,1948.35
27.11.20 14:20:59,1906.40,1906.40,1906.40,1906.40,25,275,1980.44,1781.35,1928.85
27.11.20 15:11:59,1890.00,1890.00,1890.00,1890.00,25,300,1975.12,1842.25,1943.35
01.12.20 09:16:59,1913.25,1913.25,1913.25,1913.25,25,300,1913.25,1827.50,1987.35
01.12.20 10:40:59,1771.55,1771.55,1771.55,1771.55,125,325,1795.17,1761.45,1774.15
01.12.20 10:51:59,1705.00,1705.00,1705.00,1705.00,25,300,1782.29,1693.80,1781.95
01.12.20 10:52:59,1705.00,1705.00,1705.00,1705.00,25,300,1772.63,1601.05,1702.35
01.12.20 12:44:59,1821.00,1821.00,1821.00,1821.00,100,300,1788.75,1819.90,1832.65
01.12.20 13:34:59,1790.00,1790.00,1790.00,1790.00,25,275,1788.85,1790.25,1814.70
01.12.20 14:20:59,1643.70,1643.70,1643.70,1643.70,25,275,1778.48,1645.70,1658.75
01.12.20 15:12:59,1630.00,1630.00,1630.00,1630.00,25,275,1768.58,1635.10,1685.80
02.12.20 09:22:59,1720.00,1720.00,1720.00,1720.00,125,300,1720.00,1708.85,1751.65
02.12.20 09:30:59,1790.00,1790.00,1790.00,1790.00,75,300,1746.25,1737.05,1877.60
03.12.20 10:25:59,1749.85,1749.85,1749.85,1749.85,25,300,1749.85,1700.15,1818.80
03.12.20 15:24:59,2045.60,2045.60,2045.60,2045.60,50,300,1947.01,2047.05,2066.65
03.12.20 15:26:59,2050.60,2050.60,2050.60,2050.60,25,300,1972.91,2045.80,2052.50
