date,open,high,low,close,volume,oi
2018-12-13 11:39:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:40:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:41:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:42:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:43:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:44:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:45:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:46:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:47:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:48:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:49:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:50:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:51:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:52:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:53:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:54:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:55:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:56:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:57:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:58:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 11:59:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:00:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:01:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:02:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:03:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:04:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:05:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:06:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:07:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:08:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:09:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:10:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:11:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:12:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:13:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:14:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:15:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:16:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:17:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:18:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:19:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:20:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:21:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:22:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:23:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:24:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:25:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:26:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:27:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:28:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:29:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:30:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:31:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:32:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:33:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:34:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:35:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:36:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:37:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:38:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:39:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:40:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:41:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:42:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:43:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:44:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:45:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:46:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:47:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:48:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:49:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:50:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:51:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:52:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:53:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:54:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:55:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:56:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:57:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:58:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 12:59:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:00:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:01:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:02:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:03:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:04:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:05:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:06:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:07:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:08:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:09:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:10:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:11:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:12:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:13:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:14:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:15:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:16:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:17:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:18:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:19:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:20:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:21:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:22:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:23:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:24:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:25:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:26:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:27:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:28:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:29:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:30:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:31:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:32:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:33:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:34:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:35:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:36:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:37:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:38:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:39:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:40:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:41:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:42:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:43:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:44:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:45:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:46:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:47:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:48:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:49:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:50:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:51:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:52:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:53:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:54:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:55:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:56:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:57:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:58:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 13:59:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:00:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:01:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:02:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:03:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:04:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:05:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:06:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:07:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:08:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:09:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:10:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:11:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:12:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:13:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:14:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:15:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:16:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:17:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:18:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:19:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:20:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:21:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:22:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:23:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:24:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:25:00,1316.90,1316.90,1316.90,1316.90,0,0
2018-12-13 14:26:00,1316.90,1316.90,1316.90,1316.90,0,0
