0,1,2,3,4,5,6,7
10.09.20 09:24:59,5.90,5.90,5.90,5.90,100,0,5.90
10.09.20 09:34:59,5.90,5.90,5.90,5.90,50,100,5.90
10.09.20 09:56:59,5.80,5.80,5.80,5.80,25,150,5.88
10.09.20 10:01:59,5.05,5.05,5.00,5.05,250,175,5.38
10.09.20 10:17:59,6.70,6.70,6.70,6.70,50,350,5.52
10.09.20 10:26:59,5.10,5.10,5.10,5.10,50,400,5.48
10.09.20 10:36:59,5.70,5.70,5.70,5.70,25,400,5.49
10.09.20 10:40:59,5.55,5.55,5.55,5.55,200,425,5.50
10.09.20 10:46:59,5.60,5.60,5.60,5.60,25,575,5.51
10.09.20 10:59:59,5.70,5.70,5.70,5.70,325,575,5.56
10.09.20 11:04:59,5.45,5.65,5.45,5.65,125,900,5.56
10.09.20 11:07:59,5.60,5.60,5.60,5.60,125,1025,5.56
10.09.20 11:18:59,5.80,5.80,5.80,5.80,375,1150,5.61
10.09.20 11:19:59,5.75,5.75,5.70,5.70,150,1150,5.62
10.09.20 11:20:59,5.65,5.65,5.65,5.65,75,1150,5.62
10.09.20 11:25:59,5.75,5.75,5.75,5.75,150,1750,5.63
10.09.20 11:29:59,5.75,5.90,5.65,5.65,500,2350,5.67
10.09.20 11:38:59,5.60,5.60,5.60,5.60,25,2375,5.67
10.09.20 11:40:59,5.95,5.95,5.95,5.95,50,2400,5.68
10.09.20 11:41:59,5.95,5.95,5.95,5.95,25,2400,5.68
10.09.20 11:42:59,5.90,5.90,5.90,5.90,75,2450,5.69
10.09.20 11:43:59,6.00,6.00,6.00,6.00,300,2450,5.72
10.09.20 11:44:59,5.90,5.90,5.90,5.90,250,2450,5.73
10.09.20 11:48:59,5.85,5.85,5.80,5.85,700,3075,5.75
10.09.20 11:50:59,5.85,5.85,5.85,5.85,250,3075,5.75
10.09.20 11:52:59,5.90,5.95,5.90,5.95,250,4000,5.76
10.09.20 11:55:59,5.80,5.80,5.80,5.80,125,4250,5.76
