0,1,2,3,4,5,6,7
04.09.20 12:26:59,100.00,100.00,100.00,100.00,25,0,100.00
04.09.20 12:27:59,110.00,140.00,110.00,140.00,75,0,117.50
04.09.20 13:08:59,118.00,118.00,118.00,118.00,22500,100,117.99
04.09.20 13:12:59,69.20,69.20,69.20,69.20,650,22600,116.63
04.09.20 13:13:59,67.90,68.35,67.90,68.35,525,22600,115.55
04.09.20 13:14:59,64.30,64.30,64.30,64.30,25,22600,115.50
04.09.20 13:16:59,62.55,62.55,62.55,62.55,50,23775,115.39
04.09.20 14:01:59,69.85,69.85,69.85,69.85,1100,23725,113.40
04.09.20 14:43:59,99.95,99.95,99.95,99.95,2075,22625,112.29
04.09.20 14:44:59,105.00,108.50,105.00,108.50,50,22625,112.28
04.09.20 15:10:59,109.00,109.00,109.00,109.00,25,22600,112.28
04.09.20 15:30:00,114.20,114.20,114.20,114.20,50,22625,112.28
07.09.20 09:59:59,109.30,109.30,109.30,109.30,25,22600,109.30
07.09.20 10:18:59,81.55,81.55,81.55,81.55,25,22625,95.42
07.09.20 11:23:59,81.55,81.55,81.55,81.55,25,22650,90.80
07.09.20 14:40:59,88.20,88.20,88.20,88.20,25,22650,90.15
07.09.20 14:51:59,70.00,70.00,70.00,70.00,10000,22625,70.20
07.09.20 14:52:59,91.15,95.55,89.70,95.55,225,22650,70.65
07.09.20 14:53:59,90.35,91.50,83.35,83.35,375,22650,71.29
07.09.20 14:54:59,88.45,88.60,81.05,81.90,300,23150,71.63
07.09.20 14:55:59,85.65,85.65,77.95,83.95,700,23150,72.26
07.09.20 14:56:59,81.05,85.75,81.05,85.45,350,23150,72.57
07.09.20 14:57:59,85.30,86.75,79.50,86.75,600,23150,73.10
07.09.20 14:58:59,87.60,87.60,87.60,87.60,50,23000,73.15
07.09.20 14:59:59,82.05,86.35,82.05,86.35,100,23000,73.23
07.09.20 15:00:59,87.20,87.20,73.80,78.20,450,22875,73.44
07.09.20 15:01:59,76.60,80.80,76.60,80.80,100,22875,73.48
07.09.20 15:03:59,72.70,72.70,72.70,72.70,25,22875,73.48
07.09.20 15:04:59,73.30,73.30,73.30,73.30,75,22900,73.47
07.09.20 15:05:59,68.15,71.70,68.15,71.70,200,22900,73.41
07.09.20 15:07:59,73.45,73.45,73.45,73.45,25,22750,73.41
07.09.20 15:08:59,69.45,69.45,69.45,69.45,50,22750,73.39
07.09.20 15:11:59,68.55,68.55,68.00,68.00,10050,22725,71.11
07.09.20 15:12:59,66.75,71.20,66.75,71.20,550,12675,71.11
07.09.20 15:13:59,66.65,68.95,65.90,68.95,550,12675,71.00
07.09.20 15:26:59,60.40,60.40,60.40,60.40,25,12725,70.99
08.09.20 09:21:59,66.00,66.00,66.00,66.00,25,12550,66.00
08.09.20 09:29:59,68.50,68.50,68.50,68.50,25,12550,67.25
08.09.20 09:32:59,74.40,74.40,74.40,74.40,25,12550,69.63
08.09.20 09:40:59,76.70,76.70,76.70,76.70,25,12575,71.40
08.09.20 09:56:59,70.85,70.85,70.85,70.85,25,12600,71.29
08.09.20 10:00:59,72.65,72.65,72.65,72.65,25,12625,71.51
08.09.20 10:12:59,66.60,66.60,66.60,66.60,25,12650,70.81
08.09.20 10:20:59,63.10,63.65,63.10,63.65,75,12675,68.59
08.09.20 10:27:59,60.70,60.70,60.70,60.70,25,12650,67.87
08.09.20 10:28:59,57.85,57.85,57.85,57.85,25,12650,67.03
08.09.20 10:34:59,59.40,59.40,59.40,59.40,25,0,66.45
08.09.20 10:37:59,59.00,59.00,59.00,59.00,75,12650,65.05
08.09.20 10:44:59,59.65,59.65,59.65,59.65,25,12650,64.73
08.09.20 11:11:59,60.05,60.05,60.05,60.05,25,12650,64.47
08.09.20 11:16:59,61.05,61.75,61.05,61.75,150,12675,63.63
