0,1,2,3,4,5,6,7
10.09.20 12:48:59,2543.35,2543.35,2543.35,2543.35,25,0,2543.35
11.09.20 10:18:59,2414.60,2414.60,2414.60,2414.60,25,25,2414.60
11.09.20 13:09:59,2329.25,2329.25,2329.25,2329.25,25,50,2371.92
11.09.20 15:07:59,2510.00,2510.00,2510.00,2510.00,1000,75,2503.42
11.09.20 15:08:59,2518.35,2518.35,2500.00,2500.00,200,75,2503.24
11.09.20 15:10:59,2500.95,2500.95,2500.95,2500.95,200,1275,2502.93
11.09.20 15:12:59,2508.40,2508.40,2508.40,2508.40,100,1475,2503.28
11.09.20 15:27:59,2548.55,2548.55,2548.55,2548.55,25,1475,2504.00
14.09.20 14:39:59,2150.00,2150.00,2150.00,2150.00,1000,1475,2150.00
14.09.20 14:43:59,2160.00,2160.00,2160.00,2160.00,200,1375,2151.66
14.09.20 14:46:59,2170.00,2170.00,2170.00,2170.00,175,1175,2154.00
14.09.20 14:47:59,2170.00,2170.00,2170.00,2170.00,25,1175,2154.28
14.09.20 14:54:59,2246.45,2248.45,2246.45,2246.45,50,975,2157.49
14.09.20 14:58:59,2224.55,2224.55,2224.55,2224.55,250,1000,2167.38
14.09.20 15:03:59,2284.70,2286.55,2284.70,2284.70,175,1000,2178.36
16.09.20 14:45:59,2697.45,2697.45,2697.45,2697.45,25,1025,2697.45
16.09.20 14:50:59,2670.00,2670.00,2670.00,2670.00,25,1025,2683.72
17.09.20 10:37:59,2520.50,2520.50,2520.50,2520.50,25,1025,2520.50
17.09.20 14:39:59,2401.20,2401.20,2401.20,2401.20,25,1025,2460.85
17.09.20 14:47:59,2345.65,2345.65,2345.65,2345.65,25,1000,2422.45
17.09.20 14:50:59,2392.35,2392.35,2392.35,2392.35,375,1000,2397.36
17.09.20 14:52:59,2285.25,2285.25,2285.25,2285.25,375,1200,2346.41
17.09.20 15:30:00,2250.00,2250.00,2250.00,2250.00,25,1075,2343.58
