0,1,2,3,4,5,6,7
11.09.20 14:54:59,3.50,3.50,3.50,3.50,500,400,3.50
14.09.20 14:17:59,2.65,2.65,2.65,2.65,75,500,2.65
14.09.20 14:18:59,2.85,2.85,2.85,2.85,200,575,2.79
16.09.20 10:35:59,0.35,0.35,0.35,0.35,50,375,0.35
16.09.20 10:52:59,3.00,3.00,3.00,3.00,50,375,1.67
16.09.20 11:23:59,3.80,3.80,3.80,3.80,25,375,2.10
16.09.20 11:25:59,2.95,2.95,2.95,2.95,50,375,2.34
16.09.20 11:29:59,1.00,1.00,1.00,1.00,50,450,2.06
16.09.20 11:34:59,1.90,1.90,1.90,1.90,25,450,2.05
16.09.20 11:47:59,3.45,3.45,3.45,3.45,25,450,2.17
16.09.20 11:52:59,3.20,3.20,3.20,3.20,25,475,2.26
16.09.20 12:16:59,1.55,1.55,1.55,1.55,25,500,2.20
16.09.20 14:16:59,2.70,2.70,2.70,2.70,25,475,2.24
16.09.20 14:42:59,2.60,2.65,2.60,2.65,200,450,2.38
16.09.20 14:44:59,2.35,2.35,2.35,2.35,25,450,2.38
16.09.20 14:48:59,2.45,2.45,2.45,2.45,50,625,2.38
16.09.20 14:54:59,2.65,2.65,2.65,2.65,100,575,2.41
16.09.20 14:57:59,2.65,2.65,2.65,2.65,200,575,2.46
16.09.20 14:58:59,2.65,2.65,2.50,2.50,175,575,2.48
16.09.20 15:12:59,2.00,2.00,2.00,2.00,25,525,2.47
16.09.20 15:13:59,2.05,3.50,2.05,3.50,375,525,2.57
16.09.20 15:15:59,2.35,2.35,2.35,2.35,100,525,2.56
16.09.20 15:27:59,2.35,2.35,2.35,2.35,25,725,2.55
17.09.20 09:19:59,0.30,0.30,0.30,0.30,300,725,0.30
17.09.20 09:41:59,0.45,0.45,0.45,0.45,25,725,0.31
17.09.20 10:45:59,0.15,0.15,0.15,0.15,25,750,0.30
17.09.20 11:32:59,0.40,0.40,0.40,0.40,25,725,0.30
17.09.20 12:09:59,0.40,0.40,0.40,0.40,75,700,0.32
17.09.20 12:42:59,0.40,0.40,0.40,0.40,200,700,0.34
17.09.20 12:49:59,0.40,0.40,0.40,0.40,300,700,0.36
17.09.20 12:54:59,0.45,0.45,0.45,0.45,25,1000,0.36
17.09.20 14:15:59,0.30,0.35,0.30,0.35,175,1025,0.35
17.09.20 14:26:59,0.15,0.15,0.15,0.15,50,1200,0.35
17.09.20 14:38:59,0.15,0.15,0.15,0.15,25,1200,0.34
17.09.20 14:39:59,0.15,0.20,0.15,0.20,50,1200,0.33
17.09.20 14:42:59,0.15,0.15,0.15,0.15,50,1200,0.33
17.09.20 14:43:59,0.15,0.15,0.15,0.15,25,1200,0.32
17.09.20 14:46:59,0.15,0.15,0.15,0.15,50,1200,0.32
17.09.20 14:47:59,0.15,0.15,0.15,0.15,25,1200,0.31
17.09.20 14:55:59,0.15,0.15,0.10,0.10,50,1200,0.31
17.09.20 15:06:59,0.10,0.10,0.10,0.10,75,1175,0.30
