0,1,2,3,4,5,6,7
24.09.20 09:49:59,40.00,40.00,40.00,40.00,750,0,40.00
24.09.20 09:50:59,40.15,40.15,40.15,40.15,75,750,40.01
24.09.20 12:08:59,63.55,63.55,63.55,63.55,75,825,41.97
24.09.20 12:59:59,58.00,58.00,58.00,58.00,75,825,43.20
24.09.20 13:04:59,47.00,47.00,47.00,47.00,225,900,43.92
24.09.20 13:06:59,46.50,46.50,46.50,46.50,75,900,44.07
24.09.20 13:07:59,47.00,47.00,47.00,47.00,75,900,44.23
24.09.20 13:08:59,40.05,40.05,40.05,40.05,600,900,43.19
24.09.20 13:09:59,47.50,47.50,47.50,47.50,600,900,44.21
24.09.20 13:10:59,49.00,49.00,49.00,49.00,375,1575,44.82
24.09.20 13:11:59,49.00,49.00,49.00,49.00,375,1575,45.29
24.09.20 13:12:59,47.80,47.80,47.80,47.80,75,900,45.35
24.09.20 14:36:59,58.00,58.00,58.00,58.00,375,900,46.61
24.09.20 15:23:59,88.20,88.20,88.20,88.20,75,1200,47.43
24.09.20 15:24:59,58.05,58.05,58.05,58.05,75,1200,47.63
24.09.20 15:30:00,79.50,79.50,79.50,79.50,75,1200,48.23
25.09.20 09:42:59,61.45,61.50,61.45,61.50,150,1200,61.47
25.09.20 10:11:59,45.60,61.10,45.60,60.95,225,1350,58.12
25.09.20 10:12:59,51.55,51.55,51.55,51.55,75,1350,57.02
25.09.20 10:13:59,59.85,59.85,59.85,59.85,75,1350,57.42
25.09.20 10:15:59,54.55,54.55,54.55,54.55,75,1425,57.06
25.09.20 10:24:59,54.55,54.55,54.55,54.55,75,1425,56.78
25.09.20 10:26:59,55.00,55.00,55.00,55.00,75,1425,56.61
25.09.20 10:29:59,54.60,54.60,54.60,54.60,75,1425,56.42
25.09.20 10:32:59,49.85,49.85,49.85,49.85,75,1350,55.87
25.09.20 10:33:59,46.50,46.50,46.50,46.50,75,1350,55.15
25.09.20 10:36:59,50.00,50.00,50.00,50.00,75,1350,54.78
25.09.20 11:18:59,50.90,50.90,50.90,50.90,75,1350,54.53
25.09.20 12:02:59,50.90,50.90,50.90,50.90,375,1425,53.57
25.09.20 12:08:59,47.90,47.90,47.90,47.90,375,1500,52.43
25.09.20 12:10:59,46.35,46.35,46.35,46.35,150,1425,51.98
25.09.20 12:14:59,45.50,45.50,45.50,45.50,75,1500,51.75
25.09.20 12:20:59,44.15,44.15,44.15,44.15,75,1500,51.49
25.09.20 12:26:59,44.05,44.05,44.00,44.00,150,1500,51.00
25.09.20 12:28:59,43.50,43.50,43.50,43.50,75,1575,50.77
25.09.20 12:43:59,37.40,37.40,37.40,37.40,225,1650,49.75
25.09.20 12:49:59,43.20,43.20,43.20,43.20,150,1875,49.40
25.09.20 13:03:59,43.80,43.80,43.80,43.80,75,1875,49.25
25.09.20 13:26:59,45.65,45.65,45.65,45.65,225,1875,48.99
25.09.20 13:37:59,43.65,43.65,43.65,43.65,75,1800,48.86
