0,1,2,3,4,5,6,7
09.09.20 09:35:59,1065.00,1065.00,1065.00,1065.00,75,0,1065.00
15.09.20 12:43:59,1240.00,1240.00,1240.00,1240.00,75,75,1240.00
15.09.20 14:35:59,1270.00,1270.00,1270.00,1270.00,75,150,1255.00
16.09.20 09:48:59,1280.90,1280.90,1280.90,1280.90,75,225,1280.90
17.09.20 14:00:59,1275.00,1275.00,1275.00,1275.00,75,300,1275.00
18.09.20 12:36:59,1310.00,1310.00,1310.00,1310.00,75,375,1310.00
18.09.20 14:32:59,1240.00,1240.00,1240.00,1240.00,75,450,1275.00
21.09.20 12:38:59,1219.80,1219.80,1219.80,1219.80,75,525,1219.80
21.09.20 13:03:59,1201.15,1201.15,1201.15,1201.15,75,525,1210.47
21.09.20 13:26:59,1185.00,1185.00,1185.00,1185.00,75,600,1201.98
21.09.20 13:39:59,1160.00,1160.00,1160.00,1160.00,75,675,1191.48
21.09.20 14:32:59,1060.00,1060.00,1060.00,1060.00,75,750,1165.19
21.09.20 15:15:59,1038.15,1038.15,1038.15,1038.15,75,750,1144.01
21.09.20 15:26:59,1014.00,1014.00,1014.00,1014.00,150,825,1111.51
21.09.20 15:28:59,1013.10,1013.10,1013.10,1013.10,75,975,1100.57
21.09.20 15:30:00,1012.35,1012.35,1012.35,1012.35,75,975,1091.75
22.09.20 09:25:59,1000.05,1000.05,1000.05,1000.05,75,1125,1000.05
22.09.20 09:26:59,997.00,997.00,997.00,997.00,75,1200,998.52
22.09.20 09:35:59,955.00,955.00,955.00,955.00,75,1200,984.01
22.09.20 09:54:59,925.00,925.00,925.00,925.00,75,1200,969.26
22.09.20 10:02:59,938.00,938.00,938.00,938.00,75,1275,963.01
22.09.20 10:26:59,970.00,970.00,970.00,970.00,75,1200,964.17
22.09.20 10:27:59,981.90,981.90,981.90,981.90,75,1275,966.70
22.09.20 10:34:59,963.05,963.05,963.05,963.05,75,1275,966.25
22.09.20 10:35:59,960.70,960.70,953.05,953.05,150,1275,964.37
22.09.20 10:43:59,961.15,961.15,961.15,961.15,75,1425,964.08
22.09.20 10:47:59,956.25,956.25,956.25,956.25,225,1500,962.45
22.09.20 10:48:59,952.30,952.30,952.30,952.30,150,1500,961.22
22.09.20 10:53:59,953.10,953.10,953.10,953.10,150,1875,960.32
22.09.20 10:57:59,949.65,949.65,949.65,949.65,75,2025,959.76
22.09.20 10:58:59,948.95,948.95,948.95,948.95,75,2025,959.22
22.09.20 11:00:59,945.00,945.25,944.10,944.10,225,2175,957.34
22.09.20 11:02:59,950.55,950.55,950.55,950.55,75,2175,957.05
22.09.20 11:08:59,949.40,949.40,943.80,943.80,150,2475,956.25
22.09.20 11:09:59,943.00,943.00,943.00,943.00,75,2625,955.76
22.09.20 11:11:59,944.85,945.75,944.85,945.75,225,2775,954.75
22.09.20 11:12:59,945.45,945.45,945.45,945.45,75,2775,954.45
22.09.20 11:13:59,938.40,938.40,932.80,932.80,450,2775,951.50
22.09.20 11:15:59,928.45,928.45,926.20,926.20,300,3450,949.20
22.09.20 11:17:59,931.05,932.15,931.05,932.15,150,3825,948.38
22.09.20 11:18:59,939.55,939.55,939.55,939.55,150,3825,947.98
22.09.20 11:22:59,938.75,938.75,938.75,938.75,150,4050,947.59
22.09.20 11:26:59,943.70,943.70,943.05,943.05,225,4200,947.34
22.09.20 11:28:59,947.30,947.30,947.30,947.30,75,4200,947.34
22.09.20 11:30:59,950.95,950.95,950.95,950.95,75,4500,947.41
22.09.20 11:31:59,955.35,955.35,955.35,955.35,75,4500,947.56
22.09.20 11:33:59,960.30,961.65,958.85,958.85,300,4650,948.45
22.09.20 11:34:59,960.35,960.50,960.35,960.35,225,4650,949.05
22.09.20 11:42:59,956.10,956.10,956.10,956.10,75,5175,949.16
22.09.20 11:45:59,960.95,960.95,960.95,960.95,150,5250,949.54
22.09.20 11:50:59,953.75,953.75,949.25,949.25,675,5400,949.64
22.09.20 11:51:59,940.95,940.95,940.95,940.95,150,6075,949.40
22.09.20 11:53:59,945.25,948.00,945.25,948.00,225,6075,949.32
22.09.20 11:55:59,950.85,950.85,950.85,950.85,75,6450,949.34
22.09.20 11:56:59,954.55,954.55,954.55,954.55,75,6450,949.40
22.09.20 11:57:59,959.45,960.05,959.45,960.05,225,6600,949.79
22.09.20 11:58:59,959.25,959.25,958.15,958.15,150,6600,950.00
22.09.20 11:59:59,957.40,957.40,957.40,957.40,75,6600,950.09
22.09.20 12:00:59,962.40,962.40,962.40,962.40,75,7050,950.23
22.09.20 12:01:59,966.85,971.40,966.85,971.40,300,7050,951.03
22.09.20 12:05:59,958.70,958.70,958.65,958.65,375,7425,951.44
22.09.20 12:06:59,956.30,956.30,956.30,956.30,75,7425,951.49
22.09.20 12:07:59,956.00,956.00,956.00,956.00,150,7425,951.58
22.09.20 12:08:59,960.60,963.90,960.60,963.90,150,7425,951.80
22.09.20 12:09:59,963.45,963.45,963.45,963.45,150,8175,952.02
22.09.20 12:10:59,959.50,959.50,959.05,959.05,150,8175,952.16
22.09.20 12:12:59,961.35,961.35,961.35,961.35,75,8475,952.25
22.09.20 12:14:59,958.15,958.15,952.45,952.45,150,8475,952.31
22.09.20 12:15:59,956.15,956.15,956.15,956.15,150,8700,952.38
22.09.20 12:16:59,955.65,955.65,955.65,955.65,75,8700,952.41
22.09.20 12:17:59,955.80,955.80,955.80,955.80,150,8700,952.47
22.09.20 12:19:59,949.00,949.00,949.00,949.00,75,9075,952.44
22.09.20 12:20:59,950.40,950.40,950.40,950.40,150,9075,952.41
22.09.20 12:21:59,950.90,950.90,950.90,950.90,75,9300,952.39
22.09.20 12:23:59,944.90,944.90,944.90,944.90,150,9300,952.28
22.09.20 12:24:59,939.95,939.95,939.95,939.95,225,9525,951.98
22.09.20 12:25:59,945.65,947.40,945.65,947.40,150,9525,951.89
22.09.20 12:26:59,949.05,949.80,949.05,949.80,150,9525,951.85
22.09.20 12:28:59,950.20,953.20,950.20,953.20,450,10050,951.84
22.09.20 12:29:59,953.20,953.20,951.70,951.70,150,10050,951.85
22.09.20 12:30:59,948.60,948.60,948.60,948.60,75,10650,951.83
22.09.20 12:33:59,959.85,959.85,959.85,959.85,75,10725,951.89
22.09.20 12:40:59,979.70,986.60,979.70,986.60,300,10800,952.81
22.09.20 12:46:59,960.00,960.00,960.00,960.00,150,10800,952.92
22.09.20 12:50:59,969.10,969.10,969.10,969.10,75,10875,953.03
22.09.20 12:51:59,981.30,981.30,981.30,981.30,75,10875,953.23
22.09.20 12:56:59,982.75,982.75,982.75,982.75,75,10725,953.43
22.09.20 13:00:59,988.95,1000.00,988.95,995.90,450,10575,955.14
22.09.20 13:04:59,978.00,980.00,978.00,980.00,150,10575,955.46
22.09.20 13:09:59,972.00,978.45,972.00,978.45,450,10650,956.26
22.09.20 13:12:59,975.00,975.00,975.00,975.00,75,10725,956.37
22.09.20 13:13:59,974.00,974.00,972.50,972.50,300,10725,956.79
22.09.20 13:18:59,975.20,975.20,975.20,975.20,75,11025,956.90
22.09.20 13:19:59,977.90,977.90,977.30,977.30,225,11100,957.27
22.09.20 13:20:59,976.65,976.65,976.65,976.65,75,11100,957.38
22.09.20 13:22:59,976.40,976.40,976.15,976.15,150,11400,957.61
22.09.20 13:32:59,994.65,994.65,994.65,994.65,75,11550,957.82
22.09.20 13:35:59,999.45,999.45,999.45,999.45,75,11550,958.07
22.09.20 13:38:59,1004.70,1008.25,1004.70,1008.25,150,11550,958.62
22.09.20 13:41:59,998.95,998.95,997.50,997.50,150,11550,959.07
22.09.20 13:43:59,999.45,999.45,999.45,999.45,75,11625,959.30
22.09.20 13:45:59,1002.45,1002.45,1002.45,1002.45,75,11625,959.54
22.09.20 13:55:59,974.75,974.75,974.75,974.75,150,11625,959.71
22.09.20 14:48:59,954.20,954.20,954.20,954.20,75,11775,959.68
22.09.20 15:01:59,929.00,929.00,929.00,929.00,75,11850,959.51
22.09.20 15:04:59,938.05,938.05,938.05,938.05,75,11925,959.40
22.09.20 15:18:59,943.30,943.30,943.00,943.00,750,11925,958.55
22.09.20 15:19:59,945.00,945.00,945.00,945.00,750,11925,957.89
23.09.20 09:18:59,997.60,1000.05,997.05,998.85,1125,13425,998.64
23.09.20 09:19:59,1001.15,1001.75,1000.30,1000.30,375,13425,999.23
23.09.20 09:20:59,1000.65,1000.65,1000.65,1000.65,75,14925,999.30
23.09.20 09:21:59,998.90,998.90,998.90,998.90,75,14925,999.28
23.09.20 09:33:59,970.10,970.10,970.10,970.10,975,15075,988.44
23.09.20 09:34:59,970.15,970.15,970.10,970.10,525,15075,985.39
23.09.20 09:56:59,968.15,968.15,968.15,968.15,75,15075,984.99
23.09.20 10:00:59,958.90,958.90,958.75,958.75,150,15150,983.82
23.09.20 10:22:59,978.00,978.00,978.00,978.00,75,15300,983.70
23.09.20 10:33:59,985.00,985.00,985.00,985.00,150,15375,983.75
23.09.20 10:34:59,985.00,985.00,985.00,985.00,225,15375,983.82
23.09.20 10:41:59,985.35,985.35,985.35,985.35,150,15825,983.88
23.09.20 10:54:59,992.00,992.00,992.00,992.00,225,15900,984.32
23.09.20 11:09:59,990.00,990.00,990.00,990.00,75,15900,984.42
23.09.20 11:19:59,988.05,988.05,988.05,988.05,75,15975,984.48
23.09.20 11:30:59,992.00,992.15,992.00,992.00,1500,16050,986.41
23.09.20 11:38:59,988.55,988.55,988.55,988.55,75,17550,986.43
23.09.20 11:39:59,986.60,986.60,986.60,986.60,150,17550,986.44
23.09.20 11:45:59,982.35,982.35,982.35,982.35,75,16500,986.39
23.09.20 11:46:59,979.40,979.40,979.40,979.40,75,16500,986.30
23.09.20 11:47:59,983.05,984.25,983.05,984.05,225,16500,986.22
23.09.20 11:48:59,984.65,984.65,984.65,984.65,75,16875,986.20
23.09.20 11:50:59,981.25,981.25,981.25,981.25,75,16875,986.14
23.09.20 11:51:59,978.55,978.55,974.35,974.35,225,17025,985.83
23.09.20 11:54:59,973.15,973.15,973.15,973.15,75,17250,985.69
23.09.20 11:55:59,970.10,970.10,970.10,970.10,1500,17250,982.91
23.09.20 11:56:59,971.60,971.60,971.60,971.60,75,17250,982.81
23.09.20 11:57:59,971.60,971.75,965.15,965.15,450,17400,982.18
23.09.20 12:00:59,966.05,966.05,950.30,950.30,600,17850,980.61
23.09.20 12:03:59,931.55,931.55,931.55,931.55,75,18450,980.23
23.09.20 12:16:59,914.60,914.60,914.60,914.60,75,18525,979.72
23.09.20 12:17:59,912.00,914.00,912.00,914.00,825,18525,974.47
23.09.20 12:39:59,923.25,923.25,923.25,923.25,75,18825,974.11
23.09.20 12:40:59,918.50,918.50,918.50,918.50,75,18825,973.72
23.09.20 12:42:59,917.90,917.90,914.30,914.30,150,19050,972.92
