0,1,2,3,4,5,6,7
10.09.20 12:20:59,1366.75,1366.75,1366.75,1366.75,150,0,1366.75
10.09.20 12:21:59,1364.65,1364.65,1364.65,1364.65,225,150,1365.49
10.09.20 12:22:59,1364.00,1364.00,1363.25,1363.25,375,150,1364.52
10.09.20 12:23:59,1362.40,1362.45,1362.40,1362.45,300,150,1363.92
10.09.20 12:24:59,1362.10,1362.10,1362.10,1362.10,75,1050,1363.80
17.09.20 10:03:59,1487.50,1487.50,1487.50,1487.50,75,1125,1487.50
21.09.20 10:00:59,1427.45,1427.45,1427.45,1427.45,75,1200,1427.45
21.09.20 10:10:59,1420.85,1420.85,1420.85,1420.85,75,1200,1424.15
21.09.20 10:23:59,1434.00,1434.00,1434.00,1434.00,2100,1275,1433.34
21.09.20 11:03:59,1425.50,1425.50,1425.50,1425.50,75,3375,1433.09
21.09.20 12:38:59,1408.95,1408.95,1406.95,1406.95,225,3450,1430.91
21.09.20 14:39:59,1229.25,1229.25,1229.25,1229.25,75,3675,1425.15
21.09.20 14:42:59,1275.75,1275.75,1275.75,1275.75,75,3675,1421.00
21.09.20 14:49:59,1250.10,1251.30,1250.10,1251.30,150,3675,1412.04
21.09.20 14:50:59,1251.45,1254.15,1251.45,1252.95,225,3675,1400.39
21.09.20 15:28:59,1198.00,1198.00,1198.00,1198.00,75,4050,1395.57
22.09.20 09:31:59,1144.00,1144.00,1144.00,1144.00,75,4125,1144.00
22.09.20 09:32:59,1150.00,1150.00,1150.00,1150.00,225,4200,1148.47
22.09.20 09:33:59,1138.55,1138.55,1138.55,1138.55,150,4200,1145.16
22.09.20 09:48:59,1100.70,1100.70,1100.70,1100.70,900,4275,1115.59
22.09.20 09:49:59,1088.00,1088.00,1088.00,1088.00,75,4275,1114.13
22.09.20 10:14:59,1128.00,1128.00,1128.00,1128.00,75,5175,1114.83
22.09.20 10:22:59,1138.00,1138.00,1138.00,1138.00,75,5250,1115.93
22.09.20 10:24:59,1138.00,1138.00,1138.00,1138.00,75,5325,1116.93
22.09.20 10:34:59,1137.00,1140.00,1137.00,1140.00,375,5400,1121.10
22.09.20 10:38:59,1129.85,1129.85,1126.85,1126.85,375,5850,1122.17
22.09.20 11:01:59,1123.55,1123.55,1123.55,1123.55,75,6150,1122.21
22.09.20 11:13:59,1116.85,1116.85,1116.85,1116.85,75,6225,1122.05
22.09.20 11:23:59,1114.65,1116.00,1111.60,1116.00,975,6225,1119.51
22.09.20 11:24:59,1119.15,1119.15,1119.15,1119.15,150,7200,1119.51
22.09.20 11:27:59,1121.15,1121.15,1121.15,1121.15,150,7350,1119.57
22.09.20 11:29:59,1123.70,1123.70,1123.70,1123.70,75,7350,1119.65
22.09.20 11:33:59,1137.65,1137.65,1137.65,1137.65,75,7575,1119.99
22.09.20 11:38:59,1135.65,1135.65,1135.65,1135.65,75,7575,1120.28
22.09.20 11:41:59,1135.30,1135.30,1135.30,1135.30,75,7575,1120.56
22.09.20 11:44:59,1141.95,1141.95,1141.95,1141.95,75,7575,1120.94
22.09.20 11:50:59,1124.70,1124.70,1124.70,1124.70,75,7575,1121.00
22.09.20 11:51:59,1121.45,1124.80,1121.45,1124.80,150,7650,1121.07
22.09.20 12:19:59,1126.40,1126.40,1126.40,1126.40,75,7800,1121.16
22.09.20 12:22:59,1123.45,1123.45,1123.45,1123.45,75,7875,1121.20
22.09.20 12:23:59,1126.40,1126.40,1125.20,1125.20,225,7875,1121.43
22.09.20 12:24:59,1119.95,1119.95,1115.85,1115.85,225,8175,1121.25
22.09.20 13:00:59,1178.00,1178.00,1178.00,1178.00,75,8400,1122.08
22.09.20 13:22:59,1159.75,1159.75,1159.75,1159.75,75,8475,1122.63
22.09.20 13:35:59,1184.00,1184.00,1184.00,1184.00,75,8550,1123.50
22.09.20 13:37:59,1180.00,1180.00,1180.00,1180.00,150,8625,1125.07
22.09.20 13:40:59,1176.00,1176.00,1176.00,1176.00,150,8775,1126.45
22.09.20 13:43:59,1175.00,1175.00,1175.00,1175.00,150,8925,1127.73
22.09.20 13:45:59,1185.00,1185.00,1185.00,1185.00,75,9075,1128.47
22.09.20 13:52:59,1180.00,1180.00,1180.00,1180.00,150,9150,1129.77
22.09.20 13:54:59,1175.00,1175.00,1175.00,1175.00,75,0,1130.34
22.09.20 13:55:59,1158.50,1158.50,1154.25,1154.25,825,9375,1133.64
22.09.20 14:00:59,1130.75,1130.75,1130.75,1130.75,75,10200,1133.61
22.09.20 14:02:59,1147.95,1147.95,1143.80,1143.80,150,10200,1133.87
22.09.20 14:13:59,1127.65,1127.65,1127.65,1127.65,75,10350,1133.80
22.09.20 14:14:59,1120.80,1120.80,1114.60,1114.60,225,10350,1133.31
22.09.20 14:15:59,1112.40,1119.45,1112.40,1119.45,750,11250,1131.65
22.09.20 14:16:59,1122.30,1122.30,1122.30,1122.30,75,11250,1131.56
22.09.20 14:17:59,1118.40,1119.20,1107.85,1110.35,2250,11250,1127.52
22.09.20 14:18:59,1107.05,1108.00,1098.70,1098.70,450,13800,1126.62
22.09.20 14:19:59,1102.30,1102.30,1102.30,1102.30,75,13800,1126.45
22.09.20 14:32:59,1110.65,1113.70,1110.65,1111.85,300,14250,1126.07
22.09.20 14:36:59,1105.70,1105.70,1102.75,1104.05,225,14550,1125.64
22.09.20 14:44:59,1110.20,1110.20,1110.20,1110.20,150,14775,1125.44
22.09.20 14:45:59,1124.80,1124.80,1124.80,1124.80,75,14775,1125.43
22.09.20 14:48:59,1135.30,1135.30,1135.30,1135.30,75,14775,1125.50
22.09.20 14:49:59,1125.50,1125.50,1115.25,1115.25,1500,14775,1124.77
22.09.20 14:50:59,1118.30,1118.95,1118.30,1118.95,600,14775,1124.52
22.09.20 14:51:59,1119.90,1119.90,1119.90,1119.90,750,17625,1124.28
22.09.20 14:52:59,1119.90,1119.90,1119.90,1119.90,150,17625,1124.24
22.09.20 14:59:59,1105.70,1105.70,1105.70,1105.70,75,17850,1124.14
22.09.20 15:00:59,1103.40,1103.40,1091.00,1097.70,2175,18375,1120.47
22.09.20 15:01:59,1097.90,1099.55,1096.95,1099.55,375,18375,1119.98
22.09.20 15:02:59,1114.50,1114.50,1107.85,1107.85,375,18375,1119.82
22.09.20 15:03:59,1107.90,1107.90,1103.30,1103.30,225,18375,1119.64
22.09.20 15:04:59,1109.50,1109.50,1109.50,1109.50,75,21075,1119.59
22.09.20 15:12:59,1118.80,1118.95,1118.80,1118.95,225,21075,1119.58
22.09.20 15:19:59,1128.70,1128.70,1128.70,1128.70,75,21150,1119.62
22.09.20 15:22:59,1129.35,1131.45,1129.35,1131.45,150,21150,1119.71
22.09.20 15:28:59,1130.35,1130.35,1130.35,1130.35,75,21150,1119.75
23.09.20 09:48:59,1151.00,1151.00,1151.00,1151.00,75,21150,1151.00
23.09.20 10:02:59,1143.50,1143.50,1143.50,1143.50,75,21225,1147.25
23.09.20 10:11:59,1155.00,1155.00,1155.00,1155.00,75,21300,1149.83
23.09.20 10:13:59,1156.05,1156.05,1156.05,1156.05,75,21375,1151.38
23.09.20 10:32:59,1173.45,1173.45,1173.45,1173.45,75,21450,1155.80
23.09.20 10:37:59,1183.65,1183.65,1183.65,1183.65,75,21375,1160.44
23.09.20 10:47:59,1167.00,1167.00,1167.00,1167.00,75,21375,1161.37
23.09.20 10:48:59,1167.70,1167.70,1167.70,1167.70,75,21450,1162.16
23.09.20 10:50:59,1166.00,1166.00,1166.00,1166.00,75,21450,1162.59
23.09.20 12:00:59,1138.25,1138.25,1138.25,1138.25,600,21600,1151.54
23.09.20 12:07:59,1104.50,1104.50,1104.50,1104.50,825,22200,1133.06
23.09.20 12:19:59,1104.00,1104.00,1104.00,1104.00,825,23025,1124.86
23.09.20 12:35:59,1105.75,1105.75,1101.45,1101.80,1200,23850,1118.73
23.09.20 12:43:59,1086.60,1086.60,1086.60,1086.60,75,25050,1118.15
23.09.20 12:44:59,1077.30,1077.30,1077.30,1077.30,75,25050,1117.44
23.09.20 12:47:59,1066.55,1066.55,1066.55,1066.55,75,25125,1116.56
23.09.20 12:49:59,1064.00,1075.40,1064.00,1075.40,975,25125,1107.10
23.09.20 13:02:59,1081.00,1081.00,1081.00,1081.00,75,26100,1106.73
23.09.20 13:30:59,1070.00,1070.00,1070.00,1070.00,75,26175,1106.23
23.09.20 13:32:59,1080.00,1080.00,1080.00,1080.00,75,26175,1105.87
23.09.20 13:33:59,1078.05,1078.05,1078.05,1078.05,150,26175,1105.14
23.09.20 13:35:59,1074.00,1074.00,1074.00,1074.00,225,26475,1103.96
23.09.20 13:56:59,1004.80,1010.95,1004.80,1010.95,150,26700,1101.59
23.09.20 14:25:59,1051.00,1051.00,1051.00,1051.00,75,26850,1100.97
23.09.20 14:35:59,1088.85,1088.85,1088.85,1088.85,75,26850,1100.82
23.09.20 14:37:59,1085.15,1085.15,1085.15,1085.15,75,26850,1100.64
23.09.20 14:38:59,1067.50,1067.50,1067.50,1067.50,75,26850,1100.25
24.09.20 09:44:59,950.30,950.30,950.30,950.30,75,26925,950.30
24.09.20 09:57:59,948.05,948.05,948.05,948.05,75,26925,949.17
24.09.20 10:26:59,925.00,925.00,923.55,923.55,300,27000,932.81
24.09.20 10:27:59,910.95,910.95,910.95,910.95,75,27300,929.69
24.09.20 10:31:59,915.80,915.80,915.70,915.70,150,27375,926.59
24.09.20 10:33:59,907.90,907.90,907.90,907.90,75,27525,924.72
24.09.20 10:34:59,909.25,909.25,909.25,909.25,75,27525,923.31
24.09.20 10:44:59,916.45,916.50,914.65,914.95,900,27675,919.17
24.09.20 10:49:59,919.70,919.70,919.70,919.70,75,28575,919.19
24.09.20 10:52:59,912.50,912.50,912.50,912.50,75,28650,918.93
24.09.20 10:55:59,916.45,916.45,916.45,916.45,75,28725,918.83
24.09.20 11:09:59,902.00,902.00,902.00,902.00,75,28800,918.21
24.09.20 11:17:59,900.00,900.00,900.00,900.00,75,28875,917.56
24.09.20 11:21:59,915.00,915.00,915.00,915.00,150,28950,917.39
24.09.20 11:23:59,912.70,912.70,912.70,912.70,75,29025,917.23
24.09.20 11:27:59,910.00,910.00,910.00,910.00,75,29100,917.01
24.09.20 11:29:59,910.00,910.00,910.00,910.00,150,29100,916.60
