date,open,high,low,close,volume,oi
2019-05-16 12:17:00,878.60,878.60,878.60,878.60,0,0
2019-05-16 12:18:00,878.60,878.60,878.60,878.60,0,0
2019-05-16 12:19:00,878.60,900.00,878.60,900.00,80,0
2019-05-16 12:20:00,900.00,900.00,900.00,900.00,0,0
2019-05-16 12:21:00,900.00,900.00,900.00,900.00,0,0
2019-05-16 12:22:00,900.00,900.00,900.00,900.00,0,0
2019-05-16 12:23:00,900.00,900.00,900.00,900.00,0,0
2019-05-16 12:24:00,900.00,900.00,880.00,880.00,20,100
2019-05-16 12:25:00,880.00,880.00,880.00,880.00,0,100
2019-05-16 12:26:00,880.00,880.00,880.00,880.00,20,100
2019-05-16 12:27:00,880.00,882.00,880.00,882.00,20,80
2019-05-16 12:28:00,882.00,882.00,882.00,882.00,0,80
2019-05-16 12:29:00,882.00,882.00,882.00,882.00,0,80
2019-05-16 12:30:00,882.00,882.00,882.00,882.00,0,80
2019-05-16 12:31:00,882.00,882.00,882.00,882.00,0,80
2019-05-16 12:32:00,882.00,882.00,882.00,882.00,0,80
2019-05-16 12:33:00,882.00,882.00,882.00,882.00,0,80
2019-05-16 12:34:00,882.00,882.00,882.00,882.00,0,80
2019-05-16 12:35:00,882.00,882.00,882.00,882.00,0,80
2019-05-16 12:36:00,882.00,882.00,882.00,882.00,0,80
2019-05-16 12:37:00,882.00,882.00,882.00,882.00,0,80
2019-05-16 12:38:00,882.00,882.00,882.00,882.00,0,80
2019-05-16 12:39:00,882.00,882.00,882.00,882.00,0,80
2019-05-16 12:40:00,882.00,882.00,882.00,882.00,0,80
2019-05-16 12:41:00,882.00,883.35,882.00,883.35,20,80
2019-05-16 12:42:00,883.35,883.35,883.35,883.35,0,80
2019-05-16 12:43:00,883.35,883.35,883.35,883.35,0,80
2019-05-16 12:44:00,883.35,883.35,883.35,883.35,0,80
2019-05-16 12:45:00,883.35,883.35,883.35,883.35,0,80
2019-05-16 12:46:00,883.35,883.35,880.00,880.00,20,60
2019-05-16 12:47:00,880.00,880.00,880.00,880.00,0,60
