0,1,2,3,4,5,6,7,8,9
13.01.21 14:27:59,0.35,0.35,0.35,0.35,1000,0,0.35,0.80,2.45
13.01.21 14:28:59,2.35,2.35,2.35,2.35,1000,0,1.35,1.15,2.45
13.01.21 15:20:59,1.15,1.15,1.15,1.15,400,0,1.31,1.15,2.25
13.01.21 15:27:59,1.15,1.15,1.15,1.15,50,400,1.31,0.40,1.80
14.01.21 09:15:59,1.00,1.00,1.00,1.00,250,450,1.00,0.15,1.00
14.01.21 09:17:59,1.00,1.00,1.00,1.00,625,450,1.00,0.40,0.95
14.01.21 09:18:59,2.60,2.60,0.95,2.60,200,1325,1.07,0.55,1.80
14.01.21 09:19:59,1.70,1.70,1.70,1.70,1250,1325,1.41,0.60,1.65
14.01.21 09:22:59,0.70,0.70,0.70,0.70,250,2650,1.34,0.70,1.25
14.01.21 09:23:59,1.25,1.25,1.25,1.25,25,2450,1.34,1.30,2.20
14.01.21 09:26:59,1.90,1.90,1.35,1.35,175,2450,1.36,1.30,1.70
14.01.21 09:27:59,1.25,1.25,1.25,1.25,425,2450,1.34,1.25,1.60
14.01.21 09:29:59,1.30,1.30,1.20,1.20,2000,2600,1.29,1.20,1.25
14.01.21 09:30:59,1.20,1.20,1.20,1.20,1000,2600,1.28,1.15,1.35
14.01.21 09:31:59,1.20,1.20,1.20,1.20,50,2600,1.28,1.15,1.35
14.01.21 09:33:59,1.20,1.20,1.20,1.20,25,5550,1.28,1.15,1.20
14.01.21 09:36:59,1.15,1.15,1.15,1.15,50,5575,1.28,0.85,1.15
14.01.21 09:38:59,1.15,1.15,1.15,1.15,325,5525,1.27,0.85,1.15
14.01.21 09:39:59,1.15,1.15,1.15,1.15,150,5525,1.27,0.85,1.15
14.01.21 09:48:59,1.05,1.10,1.05,1.10,50,5525,1.27,0.80,1.15
14.01.21 09:54:59,0.90,0.90,0.90,0.90,1250,5575,1.21,0.90,1.10
14.01.21 09:56:59,0.90,0.90,0.90,0.90,1250,4325,1.17,0.85,0.90
14.01.21 09:57:59,0.85,0.85,0.85,0.85,50,4325,1.17,0.85,0.90
14.01.21 10:01:59,0.90,0.90,0.90,0.90,25,3525,1.16,0.65,0.90
14.01.21 10:11:59,0.85,0.85,0.85,0.85,100,3525,1.16,0.75,0.85
14.01.21 10:12:59,0.75,0.75,0.75,0.75,25,3525,1.16,0.75,0.85
14.01.21 10:19:59,0.70,0.70,0.70,0.70,100,3525,1.16,0.70,0.85
14.01.21 10:22:59,0.70,0.70,0.70,0.70,350,3425,1.14,0.65,0.70
14.01.21 10:24:59,0.65,0.65,0.65,0.65,25,3075,1.14,0.65,0.70
14.01.21 10:25:59,0.65,0.65,0.65,0.65,975,3075,1.09,0.65,0.70
14.01.21 10:31:59,0.70,0.70,0.70,0.70,100,3100,1.09,0.65,0.70
14.01.21 10:41:59,0.95,0.95,0.95,0.95,200,3100,1.09,0.65,0.90
