date,open,high,low,close,volume,oi
2019-05-22 14:19:00,860.70,860.70,860.70,860.70,0,0
2019-05-22 14:20:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:21:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:22:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:28:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:29:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:30:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:31:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:32:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:33:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:34:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:35:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:36:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:37:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:38:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:39:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:40:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:41:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:42:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:43:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:44:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:45:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:46:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:47:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:48:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:49:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:50:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:51:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:53:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:54:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:55:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:56:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:57:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:58:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 14:59:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:00:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:01:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:02:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:03:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:04:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:05:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:06:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:07:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:08:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:09:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:10:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:11:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:12:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:13:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:14:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:15:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:16:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:17:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:19:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:20:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:21:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:22:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:23:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:24:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:25:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:26:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:27:00,798.50,798.50,798.50,798.50,0,0
2019-05-22 15:28:00,798.50,798.50,798.50,798.50,0,0
