date,open,high,low,close,volume,oi
2019-05-08 09:42:00,1111.65,1111.65,1111.65,1111.65,0,0
2019-05-08 09:43:00,1111.65,1111.65,1111.65,1111.65,0,0
2019-05-08 09:44:00,1111.65,1111.65,1111.65,1111.65,0,0
2019-05-08 09:45:00,1111.65,1111.65,1111.65,1111.65,0,0
2019-05-08 09:46:00,1111.65,1111.65,1111.65,1111.65,0,0
2019-05-08 09:47:00,1111.65,1111.65,1111.65,1111.65,0,0
2019-05-08 09:48:00,1111.65,1111.65,1111.65,1111.65,0,0
2019-05-08 09:49:00,1111.65,1111.65,1111.65,1111.65,0,0
2019-05-08 09:50:00,1111.65,1111.65,1111.65,1111.65,0,0
2019-05-08 09:51:00,1111.65,1111.65,1111.65,1111.65,0,0
2019-05-08 09:52:00,1111.65,1111.65,1111.65,1111.65,0,0
2019-05-08 09:53:00,1111.65,1111.65,1111.65,1111.65,0,0
2019-05-08 09:54:00,1111.65,1111.65,918.60,918.60,80,20
2019-05-08 09:55:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 09:56:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 09:57:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 09:58:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 09:59:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:00:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:01:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:02:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:03:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:04:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:05:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:06:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:07:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:08:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:09:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:10:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:11:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:12:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:13:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:14:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:15:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:16:00,918.60,918.60,918.60,918.60,0,20
2019-05-08 10:17:00,918.60,918.60,918.60,918.60,0,20
