0,1,2,3,4,5,6
31.07.19 14:30:59,9.00,9.00,9.00,9.00,0,0
31.07.19 14:31:59,9.00,9.00,9.00,9.00,0,0
31.07.19 14:32:59,9.00,9.00,9.00,9.00,0,60
31.07.19 14:39:59,9.00,9.00,9.00,9.00,0,60
31.07.19 14:41:59,9.00,9.00,9.00,9.00,0,60
31.07.19 14:42:59,9.00,9.00,9.00,9.00,0,60
31.07.19 14:51:59,9.00,9.00,9.00,9.00,0,60
31.07.19 14:52:59,9.00,9.00,9.00,9.00,0,60
31.07.19 14:53:59,9.00,9.00,9.00,9.00,0,60
31.07.19 15:22:59,9.00,9.00,9.00,9.00,0,60
31.07.19 15:25:59,9.00,9.00,9.00,9.00,0,60
31.07.19 15:30:00,9.00,9.00,9.00,9.00,0,60
01.08.19 13:48:59,2.00,2.00,2.00,2.00,0,60
01.08.19 13:54:59,2.05,2.05,2.05,2.05,20,60
01.08.19 13:57:59,2.05,2.05,2.05,2.05,0,60
01.08.19 13:59:59,2.05,2.05,2.05,2.05,0,60
01.08.19 14:05:59,2.05,2.05,2.05,2.05,0,60
01.08.19 14:07:59,2.05,2.05,2.05,2.05,0,60
01.08.19 14:18:59,2.05,2.05,2.05,2.05,0,60
01.08.19 14:22:59,2.05,2.20,2.05,2.20,40,120
01.08.19 14:25:59,2.20,2.20,2.20,2.20,0,120
01.08.19 14:30:59,2.20,2.20,2.20,2.20,0,120
01.08.19 14:37:59,2.20,2.20,2.20,2.20,0,120
01.08.19 14:38:59,2.20,2.20,2.20,2.20,0,120
01.08.19 14:43:59,2.20,2.20,2.20,2.20,0,120
01.08.19 14:48:59,4.95,4.95,4.95,4.95,0,120
01.08.19 14:49:59,4.95,4.95,1.00,1.00,20,120
01.08.19 14:50:59,1.00,1.00,1.00,1.00,0,120
01.08.19 14:51:59,1.00,1.00,1.00,1.00,0,120
01.08.19 14:57:59,1.00,1.00,1.00,1.00,0,120
01.08.19 15:15:59,1.00,1.00,1.00,1.00,0,140
01.08.19 15:24:59,4.95,4.95,4.95,4.95,0,140
01.08.19 15:25:59,4.95,4.95,4.70,4.70,100,140
01.08.19 15:26:59,4.70,4.70,4.70,4.70,0,140
01.08.19 15:28:59,4.70,4.70,4.70,4.70,0,140
01.08.19 15:30:00,4.70,4.70,4.70,4.70,0,140
02.08.19 09:15:59,4.80,4.80,4.80,4.80,0,360
02.08.19 09:16:59,4.80,4.80,4.80,4.80,0,360
02.08.19 09:17:59,4.80,4.80,4.80,4.80,0,360
02.08.19 09:18:59,4.80,4.80,4.80,4.80,0,360
02.08.19 09:19:59,4.80,4.80,4.80,4.80,0,360
02.08.19 09:20:59,4.80,4.80,4.80,4.80,0,360
02.08.19 09:22:59,4.80,4.80,4.80,4.80,0,360
02.08.19 09:23:59,4.80,4.80,4.80,4.80,0,360
02.08.19 09:24:59,4.80,4.80,4.80,4.80,0,360
02.08.19 09:25:59,4.80,4.80,4.80,4.80,0,360
02.08.19 09:26:59,4.80,4.80,4.80,4.80,0,360
02.08.19 09:30:59,4.80,4.80,4.80,4.80,0,360
02.08.19 09:31:59,1.35,1.35,1.35,1.35,0,420
02.08.19 09:32:59,1.35,1.50,1.35,1.50,20,420
02.08.19 09:33:59,1.50,1.50,1.50,1.50,0,420
02.08.19 09:34:59,1.50,1.50,1.35,1.35,20,420
02.08.19 09:35:59,1.35,1.35,1.35,1.35,0,420
02.08.19 09:38:59,1.35,1.35,1.35,1.35,0,420
02.08.19 09:39:59,1.35,1.35,1.35,1.35,0,420
02.08.19 09:45:59,1.35,1.35,1.35,1.35,0,420
02.08.19 09:47:59,1.35,1.35,1.35,1.35,0,420
02.08.19 09:48:59,1.35,1.35,1.35,1.35,0,420
02.08.19 09:49:59,1.35,1.35,1.35,1.35,0,420
02.08.19 09:51:59,1.35,1.35,1.35,1.35,0,420
02.08.19 09:52:59,1.35,1.35,1.35,1.35,0,420
02.08.19 09:53:59,1.35,1.35,1.35,1.35,0,420
02.08.19 09:54:59,1.35,1.35,1.35,1.35,0,420
02.08.19 09:57:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:04:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:16:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:18:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:19:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:25:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:26:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:28:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:30:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:31:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:32:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:33:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:35:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:36:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:37:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:38:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:39:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:40:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:43:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:44:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:46:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:48:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:49:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:50:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:52:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:53:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:55:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:56:59,1.35,1.35,1.35,1.35,0,420
02.08.19 10:57:59,1.35,1.35,1.35,1.35,0,420
02.08.19 11:01:59,1.35,1.35,1.35,1.35,0,420
02.08.19 11:02:59,1.35,1.35,1.35,1.35,0,420
02.08.19 11:04:59,1.35,1.35,1.35,1.35,0,420
02.08.19 11:05:59,1.35,1.35,1.35,1.35,0,420
02.08.19 11:06:59,1.35,1.35,1.35,1.35,0,420
02.08.19 11:11:59,1.35,1.35,1.35,1.35,0,420
02.08.19 11:12:59,1.35,1.35,1.35,1.35,0,420
02.08.19 11:13:59,1.35,1.35,1.35,1.35,0,420
02.08.19 11:14:59,1.35,1.35,1.35,1.35,0,420
02.08.19 11:15:59,1.35,1.35,1.35,1.35,0,420
02.08.19 11:18:59,1.35,1.35,1.35,1.35,0,420
02.08.19 11:19:59,1.35,1.35,1.35,1.35,0,420
02.08.19 11:20:59,1.35,1.35,1.35,1.35,0,420
02.08.19 11:22:59,1.85,1.85,1.50,1.50,20,420
02.08.19 11:24:59,1.50,1.50,1.50,1.50,0,440
02.08.19 11:25:59,1.50,1.50,1.50,1.50,0,440
02.08.19 11:26:59,1.50,1.50,1.50,1.50,0,440
02.08.19 11:27:59,1.50,1.50,1.50,1.50,0,440
02.08.19 11:29:59,1.50,1.50,1.50,1.50,0,440
02.08.19 11:30:59,1.50,1.50,1.50,1.50,0,440
02.08.19 11:34:59,1.50,1.50,1.50,1.50,0,440
02.08.19 11:43:59,1.50,1.50,1.50,1.50,0,440
02.08.19 11:45:59,1.50,1.50,1.50,1.50,0,440
02.08.19 11:46:59,1.50,1.50,1.50,1.50,0,440
02.08.19 11:48:59,1.50,1.50,1.50,1.50,0,440
02.08.19 11:49:59,1.50,1.50,1.50,1.50,0,440
02.08.19 11:50:59,1.50,1.50,1.50,1.50,0,440
02.08.19 11:51:59,1.50,1.50,1.50,1.50,0,440
02.08.19 11:54:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:00:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:01:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:02:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:03:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:04:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:07:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:10:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:11:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:12:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:15:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:17:59,1.50,1.50,1.50,1.50,0,0
02.08.19 12:20:59,1.50,1.50,1.50,1.50,0,0
02.08.19 12:21:59,1.50,1.50,1.50,1.50,0,0
02.08.19 12:23:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:25:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:27:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:28:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:29:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:30:59,1.50,1.50,1.50,1.50,0,440
02.08.19 12:31:59,1.50,1.50,1.50,1.50,0,440
