date,open,high,low,close,volume,oi
2019-11-09 14:35:00,3.00,3.00,3.00,3.00,0,0
2019-11-09 14:36:00,3.00,3.00,3.00,3.00,0,75
2019-11-09 14:39:00,3.00,3.00,3.00,3.00,0,75
2019-11-09 14:41:00,3.00,3.00,3.00,3.00,0,75
2019-11-09 14:43:00,3.00,3.00,3.00,3.00,0,75
2019-11-09 14:44:00,3.00,3.00,3.00,3.00,0,75
2019-11-09 14:45:00,0.90,2.70,0.90,2.70,75,75
2019-11-09 14:53:00,2.70,2.70,2.70,2.70,0,75
2019-11-09 14:58:00,2.70,2.70,2.70,2.70,0,75
2019-11-09 15:01:00,2.70,2.70,2.70,2.70,0,75
2019-11-09 15:03:00,2.70,2.70,2.70,2.70,0,75
2019-11-09 15:10:00,2.70,2.70,2.70,2.70,0,75
2019-11-09 15:11:00,2.70,2.70,2.70,2.70,0,75
2019-11-09 15:20:00,2.70,2.70,1.00,1.00,150,150
2019-11-09 15:21:00,1.00,1.00,1.00,1.00,0,150
2019-11-09 15:24:00,1.00,1.00,1.00,1.00,0,150
2019-11-09 15:25:00,1.00,1.00,1.00,1.00,0,150
2019-11-09 15:26:00,1.00,1.00,1.00,1.00,0,150
2019-11-09 15:27:00,1.00,1.00,1.00,1.00,0,150
2019-11-09 15:28:00,1.00,1.00,1.00,1.00,0,150
2019-11-09 15:29:01,1.00,1.00,1.00,1.00,0,150
2019-12-09 09:16:00,1.80,4.50,1.80,4.50,75,225
2019-12-09 09:17:00,4.50,4.50,4.50,4.50,0,225
2019-12-09 09:18:00,4.50,4.50,4.50,4.50,0,225
2019-12-09 09:19:00,4.50,4.50,4.50,4.50,0,225
2019-12-09 09:20:00,4.50,4.50,4.50,4.50,0,225
2019-12-09 09:21:00,4.50,4.50,4.50,4.50,0,225
2019-12-09 09:22:00,4.50,4.50,4.50,4.50,0,225
2019-12-09 09:23:00,4.50,4.50,4.50,4.50,0,225
2019-12-09 09:24:00,4.50,4.50,4.50,4.50,0,225
2019-12-09 09:25:00,4.50,4.50,0.80,0.80,150,300
2019-12-09 09:27:00,0.80,0.80,0.80,0.80,0,300
2019-12-09 09:29:00,0.80,0.80,0.80,0.80,0,300
2019-12-09 09:30:00,0.80,0.80,0.80,0.80,0,300
2019-12-09 09:31:00,0.80,0.80,0.80,0.80,0,300
2019-12-09 09:32:00,0.80,0.80,0.80,0.80,0,300
2019-12-09 09:38:00,0.80,0.80,0.80,0.80,0,300
2019-12-09 09:40:00,0.80,0.80,0.80,0.80,0,225
2019-12-09 09:41:00,0.80,0.80,0.80,0.80,0,225
2019-12-09 09:42:00,0.80,0.80,0.80,0.80,0,225
2019-12-09 09:43:00,0.80,0.80,0.80,0.80,0,225
2019-12-09 09:46:00,0.80,0.80,0.80,0.80,0,225
2019-12-09 09:49:00,0.80,0.80,0.80,0.80,0,225
2019-12-09 09:50:00,0.80,0.80,0.80,0.80,0,225
2019-12-09 09:52:00,0.80,0.80,0.80,0.80,0,225
2019-12-09 09:54:00,0.80,0.80,0.80,0.80,0,225
2019-12-09 09:56:00,0.80,0.80,0.80,0.80,0,225
2019-12-09 09:58:00,0.80,1.20,0.80,1.20,75,225
2019-12-09 10:00:00,1.20,1.20,1.20,1.20,0,225
2019-12-09 10:03:00,1.20,1.20,1.20,1.20,0,225
2019-12-09 10:04:00,0.90,0.90,0.90,0.90,0,300
2019-12-09 10:05:00,0.90,0.90,0.90,0.90,0,300
2019-12-09 10:10:00,0.90,0.90,0.90,0.90,0,300
2019-12-09 10:11:00,0.90,1.05,0.90,1.05,75,300
2019-12-09 10:12:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:13:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:14:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:15:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:17:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:18:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:19:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:20:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:21:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:23:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:24:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:25:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:27:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:30:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:32:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:35:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:37:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:40:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:41:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:42:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:43:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:47:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:48:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 10:50:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:02:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:03:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:04:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:05:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:06:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:11:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:12:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:13:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:14:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:15:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:16:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:17:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:19:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:20:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:21:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:24:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:25:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:27:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:28:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:29:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:30:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:31:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:32:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:33:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:34:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:35:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:36:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:37:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:38:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:39:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:40:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:41:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:42:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:43:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:44:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:46:00,1.05,1.05,1.05,1.05,0,300
2019-12-09 11:47:00,1.05,1.05,1.05,1.05,0,300
