0,1,2,3,4,5,6
20.09.19 10:29:59,7.50,7.50,7.50,7.50,0,0
20.09.19 10:30:59,7.50,7.50,7.50,7.50,0,0
20.09.19 10:40:59,7.50,7.50,7.50,7.50,0,0
20.09.19 10:42:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:43:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:45:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:46:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:47:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:48:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:49:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:50:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:51:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:52:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:53:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:54:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:55:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:56:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:57:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:58:59,7.50,7.50,7.50,7.50,0,75
20.09.19 10:59:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:00:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:01:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:02:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:03:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:04:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:05:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:06:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:07:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:08:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:09:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:10:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:11:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:12:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:13:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:14:59,7.50,7.50,7.50,7.50,0,75
20.09.19 11:15:59,1.00,1.00,0.35,0.35,225,75
20.09.19 11:16:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:17:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:18:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:19:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:20:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:21:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:22:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:23:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:24:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:25:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:26:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:27:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:28:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:29:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:30:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:31:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:32:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:33:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:34:59,0.35,0.35,0.35,0.35,0,75
20.09.19 11:35:59,5.95,5.95,5.95,5.95,0,375
20.09.19 11:36:59,5.95,5.95,5.95,5.95,0,375
20.09.19 11:37:59,5.95,5.95,5.95,5.95,0,375
20.09.19 11:38:59,5.95,5.95,5.95,5.95,0,375
20.09.19 11:39:59,5.95,5.95,5.95,5.95,0,375
20.09.19 11:40:59,5.95,5.95,5.95,5.95,0,375
20.09.19 11:41:59,5.95,5.95,5.95,5.95,0,375
20.09.19 11:42:59,5.95,5.95,5.95,5.95,0,375
20.09.19 11:43:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:44:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:45:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:46:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:47:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:48:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:49:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:50:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:51:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:52:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:53:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:54:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:55:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:56:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:57:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:58:59,5.95,5.95,5.95,5.95,0,300
20.09.19 11:59:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:00:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:02:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:03:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:04:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:05:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:06:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:07:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:08:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:09:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:10:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:11:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:12:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:13:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:14:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:15:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:16:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:17:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:18:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:19:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:20:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:21:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:22:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:23:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:24:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:26:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:27:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:28:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:29:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:30:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:31:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:32:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:33:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:34:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:35:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:36:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:40:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:41:59,5.95,5.95,5.95,5.95,0,0
20.09.19 12:42:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:43:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:47:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:48:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:51:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:54:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:55:59,5.95,5.95,5.95,5.95,0,300
20.09.19 12:59:59,5.95,5.95,5.95,5.95,0,300
20.09.19 13:05:59,5.95,5.95,5.95,5.95,0,300
20.09.19 13:06:59,5.95,5.95,5.95,5.95,0,300
20.09.19 13:07:59,5.95,5.95,5.95,5.95,0,300
20.09.19 13:09:59,5.95,5.95,5.95,5.95,0,300
20.09.19 13:15:59,5.95,5.95,5.95,5.95,0,300
20.09.19 13:18:59,5.95,5.95,5.95,5.95,0,300
20.09.19 13:22:59,5.95,5.95,5.95,5.95,0,300
20.09.19 13:26:59,5.95,5.95,5.95,5.95,0,300
20.09.19 13:32:59,5.95,5.95,5.95,5.95,0,300
20.09.19 13:46:59,5.95,5.95,5.95,5.95,0,300
20.09.19 14:16:59,5.95,5.95,5.95,5.95,0,300
20.09.19 14:17:59,5.95,5.95,5.95,5.95,0,300
20.09.19 14:21:59,5.95,5.95,5.95,5.95,0,300
