0,1,2,3,4,5,6,7,8,9
31.12.20 12:44:59,6.25,10.90,6.25,6.25,3400,0,8.00,5.10,10.75
31.12.20 12:45:59,10.45,10.45,10.45,10.45,800,0,8.47,5.10,11.50
31.12.20 13:55:59,10.05,10.05,10.05,10.05,25,0,8.47,10.00,11.20
31.12.20 14:35:59,12.80,12.80,12.80,12.80,50,25,8.52,5.80,15.45
01.01.21 09:30:59,8.35,8.35,8.35,8.35,25,50,8.35,7.00,8.35
01.01.21 09:31:59,7.00,7.00,7.00,7.00,25,50,7.67,7.00,8.05
01.01.21 09:42:59,7.55,7.55,7.55,7.55,75,75,7.60,7.15,7.65
01.01.21 09:43:59,7.15,7.15,7.10,7.15,125,75,7.37,6.65,7.15
01.01.21 09:44:59,6.60,6.60,6.60,6.60,100,250,7.15,6.55,7.05
01.01.21 09:45:59,7.10,7.10,7.10,7.10,25,250,7.15,6.65,7.15
01.01.21 09:48:59,7.15,7.15,7.15,7.15,300,150,7.15,6.70,7.10
01.01.21 09:51:59,6.65,6.65,6.65,6.65,25,450,7.13,6.60,6.95
01.01.21 09:55:59,7.00,7.00,7.00,7.00,25,425,7.12,7.00,7.10
01.01.21 09:56:59,7.00,7.00,7.00,7.00,25,425,7.12,6.60,7.05
01.01.21 09:59:59,7.00,7.00,7.00,7.00,25,450,7.11,6.65,7.00
01.01.21 10:01:59,7.00,7.00,7.00,7.00,75,450,7.10,7.00,7.50
01.01.21 10:03:59,7.05,7.05,7.05,7.05,25,525,7.10,6.85,7.15
01.01.21 10:08:59,7.05,7.05,7.05,7.05,25,525,7.10,7.00,7.25
01.01.21 10:09:59,7.00,7.00,7.00,7.00,50,525,7.10,6.85,7.20
01.01.21 10:12:59,7.00,7.00,7.00,7.00,25,525,7.09,6.90,7.20
01.01.21 10:15:59,6.85,6.85,6.85,6.85,25,550,7.09,6.75,7.05
01.01.21 10:22:59,6.50,6.50,6.50,6.50,300,550,6.95,6.50,6.75
01.01.21 10:23:59,6.50,6.50,6.50,6.50,175,700,6.90,6.15,6.40
01.01.21 10:27:59,5.90,5.90,5.90,5.90,375,725,6.69,5.65,5.85
01.01.21 10:33:59,5.65,5.65,5.65,5.65,25,1100,6.68,5.65,5.80
01.01.21 10:36:59,5.80,5.80,5.80,5.80,50,1075,6.66,5.65,6.05
01.01.21 10:37:59,5.65,5.65,5.65,5.65,75,1075,6.62,5.55,5.90
01.01.21 10:59:59,5.35,5.35,5.35,5.35,250,1100,6.48,5.10,5.40
01.01.21 11:00:59,5.30,5.30,5.30,5.30,25,1350,6.46,5.10,5.35
01.01.21 11:11:59,5.35,5.35,5.35,5.35,25,1325,6.45,5.10,5.40
01.01.21 11:12:59,5.40,5.40,5.40,5.40,100,1325,6.41,5.10,5.40
01.01.21 11:13:59,5.35,5.35,5.35,5.35,25,1325,6.40,5.10,5.35
01.01.21 11:16:59,5.30,5.30,5.30,5.30,25,1200,6.39,5.10,5.35
01.01.21 11:17:59,5.35,5.35,5.35,5.35,75,1200,6.35,5.20,5.45
01.01.21 11:19:59,5.40,5.40,5.40,5.40,25,1200,6.35,5.35,5.45
01.01.21 11:20:59,5.45,5.45,5.45,5.45,125,1200,6.30,5.40,5.45
01.01.21 11:21:59,5.40,5.40,5.40,5.40,125,1200,6.26,5.30,5.40
01.01.21 11:22:59,5.40,5.65,5.40,5.65,350,1200,6.18,5.60,5.70
01.01.21 11:23:59,5.70,5.85,5.70,5.85,1050,1200,6.09,5.60,5.85
01.01.21 11:28:59,5.35,5.35,5.35,5.35,150,1575,6.06,5.45,5.50
01.01.21 11:29:59,5.45,5.45,5.45,5.45,50,1625,6.06,5.35,5.60
01.01.21 11:31:59,5.75,5.75,5.75,5.75,75,1625,6.05,5.55,5.85
01.01.21 11:39:59,5.70,5.70,5.70,5.70,50,1675,6.05,5.55,5.75
01.01.21 11:58:59,5.70,5.70,5.60,5.60,50,1675,6.04,5.55,5.80
01.01.21 12:07:59,5.45,5.45,5.45,5.45,175,1700,6.02,5.40,5.45
01.01.21 12:08:59,5.40,5.40,5.40,5.40,175,1700,6.00,5.35,5.40
01.01.21 12:12:59,5.90,5.90,5.90,5.90,50,1925,6.00,5.35,5.60
01.01.21 12:21:59,5.35,5.35,5.35,5.35,25,1875,5.99,5.30,5.35
01.01.21 12:22:59,5.35,5.35,5.35,5.35,50,1875,5.99,5.30,5.35
01.01.21 12:27:59,5.60,5.60,5.60,5.60,150,1950,5.98,5.35,5.60
01.01.21 12:28:59,5.30,5.30,5.30,5.30,150,1950,5.96,5.30,5.55
01.01.21 12:29:59,5.30,5.35,5.30,5.35,50,1950,5.95,5.25,5.60
01.01.21 12:31:59,5.10,5.10,5.10,5.10,75,1950,5.94,5.10,5.25
01.01.21 12:32:59,5.25,5.30,5.25,5.30,100,1950,5.93,5.35,5.65
01.01.21 12:35:59,5.50,5.65,5.50,5.65,100,1875,5.92,5.55,5.90
01.01.21 13:01:59,5.25,5.25,5.25,5.25,25,1900,5.92,5.10,5.35
01.01.21 13:02:59,5.10,5.10,5.10,5.10,100,1900,5.90,5.10,5.25
01.01.21 13:07:59,4.95,4.95,4.95,4.95,25,1875,5.90,4.85,5.05
01.01.21 13:10:59,5.05,5.05,5.05,5.05,50,1875,5.89,4.90,5.10
01.01.21 13:12:59,4.95,5.10,4.90,5.00,150,1900,5.87,5.00,5.10
01.01.21 13:28:59,4.90,5.00,4.90,5.00,50,1950,5.86,4.85,5.05
01.01.21 13:30:59,4.95,5.00,4.95,5.00,75,1950,5.85,4.85,5.05
01.01.21 13:37:59,4.90,4.90,4.90,4.90,25,2000,5.85,4.75,4.95
01.01.21 13:40:59,4.85,4.85,4.85,4.85,50,1975,5.84,4.90,5.00
01.01.21 13:41:59,5.05,5.05,5.00,5.00,125,1975,5.82,4.95,5.05
01.01.21 13:42:59,5.05,5.05,5.05,5.05,25,1975,5.82,4.85,5.00
01.01.21 13:45:59,4.75,4.75,4.75,4.75,25,1975,5.82,4.70,4.90
01.01.21 13:50:59,4.50,4.50,4.50,4.50,25,1975,5.81,4.50,4.70
01.01.21 13:52:59,4.50,4.50,4.50,4.50,50,2000,5.80,4.50,4.70
01.01.21 13:53:59,4.65,4.65,4.65,4.65,50,2000,5.79,4.60,4.90
01.01.21 13:54:59,4.65,4.65,4.65,4.65,50,2050,5.78,4.55,4.75
01.01.21 14:10:59,4.35,4.35,4.35,4.35,50,2000,5.77,4.30,4.55
01.01.21 14:11:59,4.55,4.55,4.25,4.30,200,2000,5.73,4.45,4.65
01.01.21 14:15:59,4.60,4.60,4.60,4.60,750,1850,5.62,4.65,5.00
01.01.21 14:16:59,4.95,5.10,4.95,5.10,75,1100,5.62,5.00,5.20
01.01.21 14:17:59,4.95,5.25,4.95,5.25,200,1100,5.60,4.90,5.10
01.01.21 14:19:59,4.80,4.80,4.60,4.60,300,1000,5.57,4.60,4.80
01.01.21 14:24:59,4.60,5.25,4.60,5.20,200,775,5.55,5.05,5.20
01.01.21 14:25:59,4.95,5.40,4.95,5.40,125,775,5.55,4.90,5.25
01.01.21 14:26:59,5.20,5.30,5.20,5.30,75,775,5.55,5.20,5.40
01.01.21 14:28:59,4.95,4.95,4.95,4.95,25,725,5.54,4.75,4.90
01.01.21 14:29:59,4.90,4.90,4.90,4.90,50,725,5.54,4.85,5.00
01.01.21 14:32:59,5.00,5.00,5.00,5.00,25,775,5.54,4.85,5.05
01.01.21 14:34:59,4.70,4.70,4.60,4.60,50,750,5.53,4.60,4.70
01.01.21 14:35:59,4.65,4.65,4.65,4.65,50,750,5.53,4.65,4.80
01.01.21 14:36:59,4.65,4.65,4.65,4.65,100,700,5.52,4.60,4.75
01.01.21 14:39:59,4.45,4.45,4.45,4.45,25,700,5.52,4.30,4.55
01.01.21 14:40:59,4.25,4.25,4.25,4.25,25,675,5.51,4.20,4.35
01.01.21 14:42:59,4.20,4.20,4.20,4.20,50,700,5.50,4.15,4.20
01.01.21 14:43:59,4.15,4.15,4.15,4.15,25,700,5.50,4.15,4.25
01.01.21 14:46:59,4.25,4.25,4.25,4.25,25,700,5.50,4.40,4.55
01.01.21 14:48:59,4.35,4.35,4.35,4.35,50,700,5.49,4.35,4.45
01.01.21 14:49:59,4.45,4.45,4.45,4.45,25,700,5.49,4.45,4.65
01.01.21 14:50:59,4.65,4.65,4.50,4.50,50,700,5.48,4.35,4.65
01.01.21 14:51:59,4.60,4.60,4.60,4.60,50,700,5.48,4.50,4.70
01.01.21 14:52:59,4.65,4.65,4.65,4.65,25,650,5.48,4.50,4.80
01.01.21 15:00:59,4.60,4.60,4.60,4.60,25,650,5.47,4.30,4.50
01.01.21 15:07:59,4.65,4.85,4.55,4.75,125,650,5.46,4.70,4.85
01.01.21 15:08:59,4.80,4.80,4.80,4.80,25,650,5.46,4.65,4.85
01.01.21 15:10:59,4.85,5.00,4.80,4.80,175,700,5.45,4.55,4.95
01.01.21 15:14:59,4.65,4.65,4.60,4.60,75,675,5.44,4.55,4.75
01.01.21 15:20:59,4.55,4.55,4.55,4.55,75,675,5.44,4.50,4.70
01.01.21 15:21:59,4.70,4.75,4.50,4.65,225,650,5.42,4.60,4.85
01.01.21 15:22:59,4.70,4.70,4.50,4.50,325,650,5.39,4.50,4.65
01.01.21 15:23:59,4.70,4.70,4.70,4.70,75,650,5.39,4.85,5.15
01.01.21 15:25:59,5.05,5.05,4.95,4.95,50,850,5.38,4.95,5.05
01.01.21 15:26:59,4.65,4.65,4.65,4.65,175,850,5.38,4.80,4.95
01.01.21 15:27:59,4.90,4.90,4.80,4.90,150,825,5.37,4.45,5.05
01.01.21 15:28:59,5.00,5.00,5.00,5.00,25,825,5.37,4.40,5.05
01.01.21 15:30:00,4.60,4.60,4.60,4.60,25,825,5.37,4.10,4.90
04.01.21 09:15:59,5.55,5.55,5.55,5.55,50,825,5.55,3.65,5.75
04.01.21 09:19:59,4.70,4.70,4.70,4.70,25,850,5.26,4.05,4.95
04.01.21 09:20:59,4.05,4.90,4.00,4.90,125,825,4.68,3.50,4.85
04.01.21 09:24:59,4.10,4.10,4.05,4.05,275,850,4.32,4.05,4.65
04.01.21 09:27:59,4.05,4.05,4.05,4.05,25,825,4.31,3.50,4.10
04.01.21 09:29:59,4.05,4.05,4.05,4.05,25,850,4.29,3.55,5.00
04.01.21 09:31:59,4.80,4.80,4.80,4.80,100,850,4.37,3.75,4.75
04.01.21 09:32:59,4.75,4.80,4.75,4.80,75,800,4.42,3.80,4.80
04.01.21 09:33:59,3.95,3.95,3.90,3.90,250,800,4.29,3.80,5.05
04.01.21 09:34:59,4.45,4.45,3.95,4.40,250,800,4.30,3.55,4.80
