0,1,2,3,4,5,6,7,8,9
31.12.20 10:55:59,1215.00,1215.00,1215.00,1215.00,25,0,1215.00,1106.55,1300.90
01.01.21 09:26:59,1145.20,1145.20,1145.20,1145.20,25,25,1145.20,1134.50,1148.25
01.01.21 13:41:59,1145.00,1168.25,1145.00,1168.25,1050,25,1161.36,1160.30,1171.95
01.01.21 13:42:59,1175.85,1175.85,1175.85,1175.85,1000,25,1168.24,1148.40,1162.05
01.01.21 14:39:59,1121.00,1121.00,1121.00,1121.00,25,500,1167.68,1116.30,1128.10
01.01.21 15:00:59,1145.00,1145.00,1145.00,1145.00,150,525,1166.17,1145.65,1159.70
01.01.21 15:16:59,1162.00,1162.00,1162.00,1162.00,250,600,1165.75,1159.70,1167.10
01.01.21 15:20:59,1172.75,1172.75,1140.35,1140.35,50,825,1165.57,1138.90,1149.20
04.01.21 09:15:59,990.00,990.00,990.00,990.00,150,825,990.00,978.95,992.65
04.01.21 09:17:59,997.55,997.55,997.55,997.55,25,825,991.07,988.00,997.40
04.01.21 09:18:59,983.90,983.90,983.90,983.90,25,825,990.18,959.80,971.25
04.01.21 09:23:59,962.10,962.10,962.10,962.10,50,825,984.56,965.60,976.90
04.01.21 09:24:59,982.85,982.85,982.85,982.85,25,825,984.40,965.75,976.95
04.01.21 09:25:59,989.50,989.50,989.50,989.50,25,825,984.83,983.50,997.10
04.01.21 09:26:59,1024.30,1024.30,1000.00,1000.00,75,875,989.93,991.45,1002.95
04.01.21 09:27:59,983.70,983.70,983.70,983.70,25,875,989.54,967.05,975.65
04.01.21 09:41:59,940.35,940.35,940.35,940.35,100,875,979.71,941.85,948.70
04.01.21 09:43:59,954.55,954.55,954.55,954.55,25,875,978.51,944.20,954.75
04.01.21 10:03:59,950.00,950.00,950.00,950.00,25,850,977.21,937.35,949.40
04.01.21 10:47:59,985.00,985.00,985.00,985.00,100,875,978.41,996.55,1008.70
04.01.21 10:48:59,1037.00,1241.95,1037.00,1124.45,750,925,1076.98,1125.30,1140.95
04.01.21 10:49:59,1098.05,1098.05,1098.05,1098.05,50,925,1077.71,1079.90,1098.25
04.01.21 10:50:59,1106.65,1106.65,1106.65,1106.65,25,925,1078.20,1125.00,1148.75
04.01.21 11:00:59,1266.20,1414.05,1266.20,1414.05,75,1325,1090.96,1285.25,1407.60
04.01.21 11:05:59,1417.75,1417.75,1417.75,1417.75,25,1375,1096.14,1405.00,1546.95
04.01.21 11:07:59,1420.00,1420.00,1403.85,1403.85,75,1375,1110.37,1309.40,1333.35
04.01.21 11:33:59,1220.40,1220.40,1220.40,1220.40,100,1425,1116.66,1202.60,1232.60
04.01.21 11:35:59,1197.65,1197.65,1197.65,1197.65,50,1425,1118.91,1181.45,1203.25
04.01.21 12:19:59,1254.75,1254.75,1254.75,1254.75,25,1425,1120.77,1239.00,1257.50
04.01.21 12:39:59,1160.80,1160.80,1160.80,1160.80,25,1450,1121.31,1166.90,1177.20
04.01.21 12:40:59,1147.05,1147.05,1147.05,1147.05,50,1450,1121.99,1129.50,1151.45
04.01.21 12:41:59,1130.20,1130.20,1130.20,1130.20,25,1450,1122.10,1144.35,1165.70
04.01.21 12:48:59,1126.85,1126.85,1120.20,1120.20,50,1450,1122.13,1126.00,1137.95
04.01.21 13:03:59,1220.00,1220.00,1220.00,1220.00,150,1500,1129.04,1201.95,1215.85
04.01.21 13:10:59,1192.55,1192.55,1192.55,1192.55,25,1650,1129.78,1182.15,1195.95
04.01.21 13:16:59,1165.00,1165.00,1165.00,1165.00,150,1650,1132.07,1171.90,1180.50
04.01.21 13:30:59,1109.55,1109.55,1109.55,1109.55,150,1500,1130.70,1088.25,1098.00
04.01.21 14:00:59,1290.50,1290.50,1290.50,1290.50,25,1500,1132.31,1252.95,1300.70
04.01.21 14:05:59,1299.95,1299.95,1299.95,1299.95,25,1500,1133.99,1268.80,1284.25
