0,1,2,3,4,5,6,7,8,9
01.01.21 10:27:59,5.10,5.10,5.10,5.10,500,0,5.10,4.60,5.85
01.01.21 14:38:59,4.00,4.00,4.00,4.00,50,500,5.00,3.60,5.00
01.01.21 15:19:59,5.15,5.15,5.15,5.15,1500,550,5.10,3.55,5.05
01.01.21 15:24:59,9.40,9.40,3.80,9.40,50,2050,5.14,3.75,5.40
01.01.21 15:25:59,4.25,4.25,4.25,4.25,25,2050,5.13,3.70,5.40
01.01.21 15:26:59,9.40,9.40,3.75,4.25,75,2050,5.15,3.70,5.20
04.01.21 09:17:59,3.95,3.95,3.90,3.90,50,2050,3.92,3.10,6.25
04.01.21 09:40:59,3.10,3.10,3.10,3.10,250,2100,3.23,3.10,4.30
04.01.21 09:45:59,3.00,3.00,3.00,3.00,250,2350,3.12,2.80,3.50
04.01.21 09:49:59,3.30,4.60,2.80,2.80,325,2350,3.25,2.65,4.40
04.01.21 09:55:59,2.50,2.50,2.50,2.50,50,2350,3.21,2.55,3.40
04.01.21 10:00:59,2.15,2.15,2.15,2.15,50,2350,3.16,2.45,3.00
04.01.21 10:01:59,2.45,2.45,2.45,2.45,200,2350,3.04,2.45,2.95
04.01.21 10:09:59,2.80,2.80,2.80,2.80,200,2200,3.00,2.50,2.85
04.01.21 10:30:59,2.90,2.90,2.90,2.90,100,2200,3.00,2.65,2.95
04.01.21 10:31:59,2.65,4.65,2.65,2.65,225,2200,3.11,2.60,4.55
04.01.21 10:32:59,2.60,2.60,2.60,2.60,100,2200,3.08,2.60,4.55
04.01.21 10:34:59,2.75,2.75,2.75,2.75,75,2350,3.12,2.65,4.60
04.01.21 10:48:59,2.85,2.85,2.85,2.85,50,2400,3.13,2.80,4.60
04.01.21 11:00:59,2.95,2.95,2.95,2.95,125,2425,3.12,2.60,3.90
04.01.21 11:05:59,3.90,3.90,2.70,2.90,600,2450,3.11,2.95,3.85
04.01.21 11:06:59,3.90,5.15,3.90,5.15,175,2450,3.17,3.05,4.45
04.01.21 11:08:59,3.20,3.20,2.90,2.90,125,2450,3.16,2.75,2.90
04.01.21 11:10:59,2.90,2.90,2.90,2.90,25,2450,3.16,2.90,3.25
04.01.21 11:18:59,5.45,5.45,3.10,3.10,175,2225,3.19,3.10,4.15
04.01.21 11:31:59,3.95,3.95,3.70,3.70,150,2200,3.22,2.90,4.50
04.01.21 12:04:59,3.70,3.70,3.70,3.70,75,2225,3.23,2.85,4.90
04.01.21 12:13:59,3.55,3.55,3.55,3.55,50,2150,3.23,2.75,3.75
04.01.21 12:14:59,3.55,3.55,3.55,3.55,250,2150,3.26,2.75,3.75
04.01.21 12:15:59,2.75,2.75,2.75,2.75,50,2150,3.25,2.75,3.45
04.01.21 12:16:59,2.75,2.75,2.75,2.75,25,2150,3.25,2.70,3.55
04.01.21 13:25:59,3.35,3.35,3.35,3.35,25,2175,3.25,3.00,3.80
04.01.21 13:51:59,3.00,3.00,3.00,3.00,50,2175,3.24,2.95,3.25
04.01.21 13:59:59,3.05,3.05,3.05,3.05,200,2175,3.23,3.00,3.25
04.01.21 14:03:59,3.80,3.80,3.80,3.80,50,2175,3.24,3.15,3.80
04.01.21 14:16:59,3.65,3.65,3.65,3.65,50,2125,3.24,3.55,3.85
04.01.21 14:20:59,4.00,4.00,4.00,4.00,100,2175,3.26,3.40,4.25
04.01.21 14:29:59,4.05,4.05,4.05,4.05,50,2175,3.27,3.75,4.10
04.01.21 14:36:59,3.25,3.25,3.25,3.25,125,2125,3.27,3.10,4.00
04.01.21 14:44:59,3.05,3.05,3.05,3.05,250,2200,3.26,3.05,3.20
04.01.21 14:45:59,3.20,3.20,3.20,3.20,50,2200,3.26,3.05,3.20
04.01.21 14:49:59,3.00,3.00,3.00,3.00,50,2400,3.25,2.90,3.00
04.01.21 14:50:59,2.90,2.90,2.90,2.90,200,2400,3.24,2.75,3.00
04.01.21 14:55:59,3.00,3.00,3.00,3.00,50,2200,3.24,2.85,3.35
