0,1,2,3,4,5,6
2020-05-04T09:15:00+0530,20514.75,20514.75,20320.85,20441.6,0,0
2020-05-04T09:16:00+0530,20448.95,20461.15,20428.55,20436.75,0,0
2020-05-04T09:17:00+0530,20450.05,20454.6,20408.75,20417.75,0,0
2020-05-04T09:18:00+0530,20413.7,20413.7,20312.5,20313.0,0,0
2020-05-04T09:19:00+0530,20310.75,20312.7,20230.65,20230.65,0,0
2020-05-04T09:20:00+0530,20232.85,20247.05,20160.3,20200.05,0,0
2020-05-04T09:21:00+0530,20207.55,20265.3,20196.35,20264.4,0,0
2020-05-04T09:22:00+0530,20261.65,20261.65,20238.75,20255.5,0,0
2020-05-04T09:23:00+0530,20257.15,20257.15,20215.2,20215.2,0,0
2020-05-04T09:24:00+0530,20219.9,20239.25,20206.35,20236.15,0,0
2020-05-04T09:25:00+0530,20235.25,20253.45,20205.85,20207.0,0,0
2020-05-04T09:26:00+0530,20209.0,20233.35,20198.4,20216.35,0,0
2020-05-04T09:27:00+0530,20220.25,20239.55,20196.7,20226.05,0,0
2020-05-04T09:28:00+0530,20226.65,20260.5,20214.4,20259.4,0,0
2020-05-04T09:29:00+0530,20260.65,20268.05,20247.6,20257.85,0,0
2020-05-04T09:30:00+0530,20258.35,20258.35,20226.9,20241.45,0,0
2020-05-04T09:31:00+0530,20239.6,20244.0,20158.0,20189.95,0,0
2020-05-04T09:32:00+0530,20183.6,20209.6,20174.65,20207.45,0,0
2020-05-04T09:33:00+0530,20206.4,20210.8,20186.55,20195.95,0,0
2020-05-04T09:34:00+0530,20191.6,20201.95,20170.15,20170.15,0,0
2020-05-04T09:35:00+0530,20169.65,20170.9,20136.5,20150.85,0,0
2020-05-04T09:36:00+0530,20137.45,20143.9,20108.45,20114.55,0,0
2020-05-04T09:37:00+0530,20113.55,20137.7,20104.55,20110.8,0,0
2020-05-04T09:38:00+0530,20105.15,20143.75,20101.3,20142.75,0,0
2020-05-04T09:39:00+0530,20143.35,20159.45,20137.85,20153.1,0,0
2020-05-04T09:40:00+0530,20153.6,20153.6,20136.9,20141.95,0,0
2020-05-04T09:41:00+0530,20140.4,20163.9,20127.25,20152.7,0,0
2020-05-04T09:42:00+0530,20155.0,20174.9,20150.4,20173.65,0,0
2020-05-04T09:43:00+0530,20174.2,20174.2,20145.35,20147.85,0,0
2020-05-04T09:44:00+0530,20144.55,20154.95,20130.65,20133.7,0,0
2020-05-04T09:45:00+0530,20129.45,20131.6,20098.95,20107.15,0,0
2020-05-04T09:46:00+0530,20106.65,20125.4,20099.3,20124.5,0,0
2020-05-04T09:47:00+0530,20126.9,20136.65,20098.2,20106.45,0,0
2020-05-04T09:48:00+0530,20104.6,20124.9,20104.6,20118.95,0,0
2020-05-04T09:49:00+0530,20120.75,20138.8,20113.9,20138.8,0,0
2020-05-04T09:50:00+0530,20141.15,20141.15,20106.4,20114.45,0,0
2020-05-04T09:51:00+0530,20116.15,20120.5,20106.55,20106.55,0,0
2020-05-04T09:52:00+0530,20105.95,20112.5,20103.0,20107.35,0,0
2020-05-04T09:53:00+0530,20105.05,20107.1,20059.8,20066.45,0,0
2020-05-04T09:54:00+0530,20069.0,20069.0,20019.7,20020.0,0,0
2020-05-04T09:55:00+0530,20019.9,20036.1,20013.4,20032.3,0,0
2020-05-04T09:56:00+0530,20036.5,20054.2,20030.8,20032.1,0,0
2020-05-04T09:57:00+0530,20035.4,20038.6,20013.8,20015.95,0,0
2020-05-04T09:58:00+0530,20016.2,20018.95,19988.2,19988.8,0,0
2020-05-04T09:59:00+0530,19986.65,19988.25,19958.9,19964.5,0,0
2020-05-04T10:00:00+0530,19957.5,19957.5,19932.05,19945.6,0,0
2020-05-04T10:01:00+0530,19944.25,19944.25,19902.4,19903.1,0,0
2020-05-04T10:02:00+0530,19901.15,19927.15,19898.8,19898.8,0,0
2020-05-04T10:03:00+0530,19901.7,19915.7,19892.95,19915.7,0,0
2020-05-04T10:04:00+0530,19915.9,19915.9,19896.95,19907.0,0,0
2020-05-04T10:05:00+0530,19909.6,19930.35,19908.1,19930.35,0,0
2020-05-04T10:06:00+0530,19927.75,19941.3,19881.5,19882.8,0,0
2020-05-04T10:07:00+0530,19881.6,19891.15,19864.25,19866.95,0,0
2020-05-04T10:08:00+0530,19871.7,19905.15,19870.9,19902.45,0,0
2020-05-04T10:09:00+0530,19904.0,19915.25,19884.45,19889.75,0,0
2020-05-04T10:10:00+0530,19885.05,19931.7,19881.5,19918.1,0,0
2020-05-04T10:11:00+0530,19920.5,19952.25,19910.65,19950.85,0,0
2020-05-04T10:12:00+0530,19954.7,19965.8,19947.25,19965.0,0,0
2020-05-04T10:13:00+0530,19962.55,19962.55,19913.7,19939.1,0,0
2020-05-04T10:14:00+0530,19936.25,19956.0,19930.3,19954.35,0,0
2020-05-04T10:15:00+0530,19956.7,19958.25,19923.8,19942.35,0,0
2020-05-04T10:16:00+0530,19945.6,19946.85,19932.65,19940.85,0,0
2020-05-04T10:17:00+0530,19940.9,19984.6,19936.4,19984.6,0,0
2020-05-04T10:18:00+0530,19985.15,19990.1,19962.2,19964.4,0,0
2020-05-04T10:19:00+0530,19964.95,19972.05,19958.4,19966.9,0,0
2020-05-04T10:20:00+0530,19966.15,19969.4,19943.65,19961.2,0,0
2020-05-04T10:21:00+0530,19959.4,19968.75,19932.15,19945.55,0,0
2020-05-04T10:22:00+0530,19948.3,19949.75,19916.15,19923.35,0,0
2020-05-04T10:23:00+0530,19925.6,19952.95,19917.9,19936.65,0,0
2020-05-04T10:24:00+0530,19935.8,19944.0,19913.9,19920.25,0,0
2020-05-04T10:25:00+0530,19924.4,19942.05,19919.75,19942.05,0,0
2020-05-04T10:26:00+0530,19942.75,19957.65,19939.45,19956.15,0,0
2020-05-04T10:27:00+0530,19957.45,19990.65,19952.9,19983.8,0,0
2020-05-04T10:28:00+0530,19981.65,19988.55,19973.9,19982.8,0,0
2020-05-04T10:29:00+0530,19984.0,20000.0,19981.7,19981.7,0,0
2020-05-04T10:30:00+0530,19976.95,20027.75,19976.95,20027.75,0,0
2020-05-04T10:31:00+0530,20026.4,20030.15,20000.2,20013.9,0,0
2020-05-04T10:32:00+0530,20013.7,20015.55,19981.0,19986.95,0,0
2020-05-04T10:33:00+0530,19987.75,20004.9,19986.05,20001.85,0,0
2020-05-04T10:34:00+0530,20005.05,20017.95,19995.65,20003.85,0,0
2020-05-04T10:35:00+0530,20005.0,20009.4,19995.1,20003.6,0,0
2020-05-04T10:36:00+0530,20005.8,20018.35,19987.65,19987.65,0,0
2020-05-04T10:37:00+0530,19985.4,20004.15,19980.1,20001.6,0,0
2020-05-04T10:38:00+0530,20002.9,20012.35,19994.4,20001.55,0,0
2020-05-04T10:39:00+0530,20001.35,20013.05,19998.2,20006.95,0,0
2020-05-04T10:40:00+0530,20004.2,20014.2,19991.75,19991.75,0,0
