0,1,2,3,4,5,6
2018-08-01T09:15:00+0530,27684.8,27777.15,27683.6,27766.85,0,0
2018-08-01T09:16:00+0530,27767.5,27769.85,27757.45,27761.05,0,0
2018-08-01T09:17:00+0530,27760.6,27760.6,27745.15,27747.45,0,0
2018-08-01T09:18:00+0530,27755.15,27760.75,27741.65,27758.85,0,0
2018-08-01T09:19:00+0530,27762.05,27763.35,27751.0,27763.35,0,0
2018-08-01T09:20:00+0530,27761.2,27778.95,27758.15,27776.7,0,0
2018-08-01T09:21:00+0530,27775.8,27781.15,27768.6,27780.5,0,0
2018-08-01T09:22:00+0530,27778.3,27786.1,27763.95,27770.65,0,0
2018-08-01T09:23:00+0530,27776.5,27793.05,27774.2,27793.05,0,0
2018-08-01T09:24:00+0530,27793.15,27812.45,27793.0,27807.05,0,0
2018-08-01T09:25:00+0530,27809.05,27818.4,27803.9,27807.35,0,0
2018-08-01T09:26:00+0530,27809.9,27817.15,27803.55,27813.5,0,0
2018-08-01T09:27:00+0530,27812.9,27817.75,27805.3,27817.2,0,0
2018-08-01T09:28:00+0530,27817.5,27819.4,27810.7,27814.5,0,0
2018-08-01T09:29:00+0530,27815.55,27815.55,27795.0,27801.2,0,0
2018-08-01T09:30:00+0530,27802.55,27806.3,27797.3,27802.75,0,0
2018-08-01T09:31:00+0530,27806.55,27814.0,27798.25,27814.0,0,0
2018-08-01T09:32:00+0530,27811.45,27815.05,27799.75,27805.45,0,0
2018-08-01T09:33:00+0530,27804.6,27806.25,27793.85,27797.3,0,0
2018-08-01T09:34:00+0530,27796.65,27799.1,27791.05,27797.15,0,0
2018-08-01T09:35:00+0530,27796.8,27803.2,27796.1,27800.6,0,0
2018-08-01T09:36:00+0530,27797.8,27800.2,27785.45,27788.1,0,0
2018-08-01T09:37:00+0530,27787.65,27789.85,27782.1,27782.15,0,0
2018-08-01T09:38:00+0530,27784.05,27784.6,27765.05,27769.2,0,0
2018-08-01T09:39:00+0530,27771.65,27775.55,27758.8,27758.8,0,0
2018-08-01T09:40:00+0530,27760.4,27761.25,27743.4,27749.45,0,0
2018-08-01T09:41:00+0530,27752.4,27760.55,27748.55,27755.1,0,0
2018-08-01T09:42:00+0530,27756.2,27757.8,27746.55,27752.45,0,0
