0,1,2,3,4,5,6
2019-09-03T09:15:00+0530,27239.2,27239.2,27049.35,27084.2,0,0
2019-09-03T09:16:00+0530,27079.65,27082.7,27042.05,27068.2,0,0
2019-09-03T09:17:00+0530,27066.85,27099.75,27066.85,27096.35,0,0
2019-09-03T09:18:00+0530,27101.05,27119.2,27084.4,27096.25,0,0
2019-09-03T09:19:00+0530,27091.55,27094.75,27069.15,27069.15,0,0
2019-09-03T09:20:00+0530,27065.65,27065.65,27000.4,27013.75,0,0
2019-09-03T09:21:00+0530,27013.1,27013.1,26975.0,26984.25,0,0
2019-09-03T09:22:00+0530,26986.25,27011.65,26981.85,27008.3,0,0
2019-09-03T09:23:00+0530,27010.25,27026.6,26996.1,27016.3,0,0
2019-09-03T09:24:00+0530,27013.35,27051.2,27012.15,27037.4,0,0
2019-09-03T09:25:00+0530,27039.7,27052.25,27016.2,27052.25,0,0
2019-09-03T09:26:00+0530,27052.25,27066.75,27044.4,27063.6,0,0
2019-09-03T09:27:00+0530,27062.85,27077.4,27058.0,27058.0,0,0
2019-09-03T09:28:00+0530,27057.75,27068.3,27050.45,27055.95,0,0
2019-09-03T09:29:00+0530,27055.75,27062.15,27041.35,27044.05,0,0
2019-09-03T09:30:00+0530,27044.6,27058.55,27026.25,27026.25,0,0
2019-09-03T09:31:00+0530,27027.25,27027.25,26988.75,26991.6,0,0
2019-09-03T09:32:00+0530,26988.7,26991.9,26956.1,26963.75,0,0
2019-09-03T09:33:00+0530,26962.8,26962.95,26941.95,26955.9,0,0
2019-09-03T09:34:00+0530,26956.65,26972.15,26936.25,26954.8,0,0
2019-09-03T09:35:00+0530,26953.3,26971.95,26939.75,26969.2,0,0
2019-09-03T09:36:00+0530,26968.2,26981.15,26951.4,26981.15,0,0
2019-09-03T09:37:00+0530,26976.85,26991.5,26972.55,26988.75,0,0
2019-09-03T09:38:00+0530,26985.5,26992.85,26964.55,26970.05,0,0
2019-09-03T09:39:00+0530,26973.35,26981.75,26945.5,26948.65,0,0
2019-09-03T09:40:00+0530,26949.15,26956.9,26946.65,26951.3,0,0
2019-09-03T09:41:00+0530,26952.0,26962.1,26946.4,26954.8,0,0
2019-09-03T09:42:00+0530,26954.5,26963.55,26944.6,26963.55,0,0
2019-09-03T09:43:00+0530,26960.45,26974.7,26944.45,26952.0,0,0
2019-09-03T09:44:00+0530,26954.35,26968.6,26954.35,26968.6,0,0
2019-09-03T09:45:00+0530,26967.15,26967.15,26909.8,26914.4,0,0
2019-09-03T09:46:00+0530,26913.35,26944.95,26913.35,26944.95,0,0
2019-09-03T09:47:00+0530,26947.05,26957.5,26944.25,26956.75,0,0
2019-09-03T09:48:00+0530,26958.4,26989.65,26958.4,26989.65,0,0
2019-09-03T09:49:00+0530,26990.0,27003.95,26987.5,26994.35,0,0
2019-09-03T09:50:00+0530,26995.75,27009.15,26994.1,27008.45,0,0
2019-09-03T09:51:00+0530,27009.85,27025.5,27009.75,27012.8,0,0
2019-09-03T09:52:00+0530,27009.75,27015.55,26999.55,27009.7,0,0
2019-09-03T09:53:00+0530,27012.85,27016.05,27006.65,27015.3,0,0
2019-09-03T09:54:00+0530,27015.75,27020.05,27004.25,27005.9,0,0
2019-09-03T09:55:00+0530,27004.85,27009.25,26998.8,27008.3,0,0
2019-09-03T09:56:00+0530,27007.95,27017.55,27007.65,27016.3,0,0
2019-09-03T09:57:00+0530,27014.9,27017.9,27006.25,27009.25,0,0
2019-09-03T09:58:00+0530,27007.1,27023.25,27003.4,27020.95,0,0
2019-09-03T09:59:00+0530,27018.35,27032.3,27011.5,27017.05,0,0
2019-09-03T10:00:00+0530,27015.45,27033.65,27013.1,27019.35,0,0
2019-09-03T10:01:00+0530,27018.85,27032.95,27014.65,27028.6,0,0
2019-09-03T10:02:00+0530,27028.95,27065.1,27027.25,27055.95,0,0
2019-09-03T10:03:00+0530,27056.35,27074.25,27055.4,27066.55,0,0
2019-09-03T10:04:00+0530,27068.7,27085.4,27067.5,27081.75,0,0
2019-09-03T10:05:00+0530,27079.8,27084.35,27047.7,27051.0,0,0
2019-09-03T10:06:00+0530,27049.15,27064.85,27049.05,27059.3,0,0
2019-09-03T10:07:00+0530,27057.35,27057.65,27039.4,27039.4,0,0
2019-09-03T10:08:00+0530,27040.75,27047.65,27023.6,27023.7,0,0
2019-09-03T10:09:00+0530,27025.8,27025.8,27011.4,27016.4,0,0
2019-09-03T10:10:00+0530,27015.5,27017.7,26995.65,27001.95,0,0
2019-09-03T10:11:00+0530,27000.9,27002.6,26989.0,26989.2,0,0
2019-09-03T10:12:00+0530,26988.8,27021.9,26985.2,27021.05,0,0
2019-09-03T10:13:00+0530,27021.7,27021.7,27003.6,27005.65,0,0
2019-09-03T10:14:00+0530,27004.1,27008.75,26999.85,27001.2,0,0
2019-09-03T10:15:00+0530,27003.2,27003.2,26967.95,26969.4,0,0
2019-09-03T10:16:00+0530,26966.9,26977.75,26965.95,26972.75,0,0
2019-09-03T10:17:00+0530,26974.15,26986.95,26972.95,26986.25,0,0
2019-09-03T10:18:00+0530,26987.75,26987.75,26969.0,26975.65,0,0
2019-09-03T10:19:00+0530,26976.45,26983.45,26971.7,26976.75,0,0
2019-09-03T10:20:00+0530,26977.05,26978.4,26951.15,26953.7,0,0
2019-09-03T10:21:00+0530,26952.5,26970.45,26946.95,26967.4,0,0
2019-09-03T10:22:00+0530,26967.7,26986.95,26961.25,26985.85,0,0
2019-09-03T10:23:00+0530,26984.9,26984.9,26972.2,26974.6,0,0
2019-09-03T10:24:00+0530,26974.25,26975.95,26956.2,26969.4,0,0
2019-09-03T10:25:00+0530,26968.5,26971.5,26959.6,26961.25,0,0
2019-09-03T10:26:00+0530,26961.05,26965.0,26955.75,26960.25,0,0
2019-09-03T10:27:00+0530,26960.7,26985.5,26957.3,26980.35,0,0
2019-09-03T10:28:00+0530,26978.2,27006.35,26978.2,26997.65,0,0
2019-09-03T10:29:00+0530,27000.25,27000.25,26975.3,26976.35,0,0
