0,1,2,3,4,5,6
2016-11-01T09:15:00+0530,19578.6,19578.6,19507.4,19531.15,0,0
2016-11-01T09:16:00+0530,19531.55,19560.35,19531.55,19559.4,0,0
2016-11-01T09:17:00+0530,19559.25,19561.6,19540.75,19542.85,0,0
2016-11-01T09:18:00+0530,19542.55,19542.55,19515.0,19515.7,0,0
2016-11-01T09:19:00+0530,19518.4,19527.5,19511.6,19526.25,0,0
2016-11-01T09:20:00+0530,19526.95,19537.65,19512.3,19512.3,0,0
2016-11-01T09:21:00+0530,19510.75,19513.55,19498.1,19505.45,0,0
2016-11-01T09:22:00+0530,19503.05,19509.85,19501.65,19508.25,0,0
2016-11-01T09:23:00+0530,19507.75,19511.0,19501.75,19504.95,0,0
2016-11-01T09:24:00+0530,19501.15,19505.6,19481.85,19481.85,0,0
2016-11-01T09:25:00+0530,19481.5,19484.75,19470.4,19475.95,0,0
2016-11-01T09:26:00+0530,19476.5,19494.75,19476.25,19476.85,0,0
2016-11-01T09:27:00+0530,19476.9,19476.9,19449.2,19457.5,0,0
2016-11-01T09:28:00+0530,19457.2,19468.45,19455.85,19467.75,0,0
2016-11-01T09:29:00+0530,19468.8,19480.7,19467.55,19479.25,0,0
2016-11-01T09:30:00+0530,19477.3,19482.6,19472.65,19477.25,0,0
2016-11-01T09:31:00+0530,19477.65,19477.85,19466.8,19466.8,0,0
2016-11-01T09:32:00+0530,19467.05,19480.9,19466.8,19471.5,0,0
2016-11-01T09:33:00+0530,19471.9,19483.75,19469.95,19483.35,0,0
2016-11-01T09:34:00+0530,19480.6,19480.6,19473.55,19479.3,0,0
2016-11-01T09:35:00+0530,19479.0,19484.6,19473.35,19475.05,0,0
2016-11-01T09:36:00+0530,19474.7,19482.2,19472.9,19479.35,0,0
2016-11-01T09:37:00+0530,19479.05,19485.25,19477.3,19478.05,0,0
2016-11-01T09:38:00+0530,19478.15,19481.75,19476.95,19480.75,0,0
2016-11-01T09:39:00+0530,19480.35,19480.35,19466.8,19468.3,0,0
2016-11-01T09:40:00+0530,19467.7,19474.05,19465.4,19466.9,0,0
2016-11-01T09:41:00+0530,19468.0,19477.4,19467.5,19472.95,0,0
2016-11-01T09:42:00+0530,19472.3,19477.1,19471.1,19472.55,0,0
2016-11-01T09:43:00+0530,19474.2,19481.35,19474.2,19480.05,0,0
2016-11-01T09:44:00+0530,19482.75,19492.8,19479.75,19492.8,0,0
2016-11-01T09:45:00+0530,19497.65,19505.8,19491.55,19505.8,0,0
2016-11-01T09:46:00+0530,19506.65,19513.8,19505.6,19505.95,0,0
2016-11-01T09:47:00+0530,19505.2,19505.3,19493.95,19502.95,0,0
2016-11-01T09:48:00+0530,19502.95,19504.45,19497.45,19499.55,0,0
2016-11-01T09:49:00+0530,19498.7,19500.6,19493.9,19495.65,0,0
2016-11-01T09:50:00+0530,19497.85,19498.5,19485.5,19488.0,0,0
2016-11-01T09:51:00+0530,19488.35,19489.7,19478.5,19481.1,0,0
2016-11-01T09:52:00+0530,19481.65,19484.45,19478.25,19481.25,0,0
2016-11-01T09:53:00+0530,19480.5,19482.1,19473.45,19474.8,0,0
2016-11-01T09:54:00+0530,19475.0,19475.8,19467.8,19472.65,0,0
2016-11-01T09:55:00+0530,19471.35,19473.0,19464.9,19466.75,0,0
2016-11-01T09:56:00+0530,19466.35,19466.9,19458.65,19459.9,0,0
2016-11-01T09:57:00+0530,19459.7,19465.15,19459.4,19463.3,0,0
2016-11-01T09:58:00+0530,19464.8,19474.35,19464.05,19473.45,0,0
2016-11-01T09:59:00+0530,19473.6,19478.9,19467.95,19468.6,0,0
2016-11-01T10:00:00+0530,19469.05,19474.6,19466.75,19473.55,0,0
2016-11-01T10:01:00+0530,19472.3,19481.5,19469.25,19481.5,0,0
2016-11-01T10:02:00+0530,19479.25,19487.35,19479.25,19484.05,0,0
2016-11-01T10:03:00+0530,19483.55,19486.8,19480.45,19485.1,0,0
2016-11-01T10:04:00+0530,19486.45,19486.45,19473.7,19473.95,0,0
2016-11-01T10:05:00+0530,19476.4,19480.9,19474.15,19480.7,0,0
2016-11-01T10:06:00+0530,19481.55,19481.55,19474.7,19474.75,0,0
2016-11-01T10:07:00+0530,19474.8,19479.2,19472.5,19478.3,0,0
2016-11-01T10:08:00+0530,19478.5,19487.25,19477.3,19478.5,0,0
2016-11-01T10:09:00+0530,19477.65,19480.25,19474.65,19478.3,0,0
2016-11-01T10:10:00+0530,19478.3,19483.85,19475.6,19478.75,0,0
2016-11-01T10:11:00+0530,19477.8,19483.5,19475.15,19483.5,0,0
2016-11-01T10:12:00+0530,19483.25,19491.75,19483.25,19491.75,0,0
2016-11-01T10:13:00+0530,19491.45,19498.85,19490.1,19492.75,0,0
2016-11-01T10:14:00+0530,19493.45,19509.45,19492.4,19509.45,0,0
2016-11-01T10:15:00+0530,19509.85,19509.85,19487.05,19494.45,0,0
2016-11-01T10:16:00+0530,19496.7,19497.6,19487.1,19492.65,0,0
2016-11-01T10:17:00+0530,19490.5,19495.8,19490.5,19493.9,0,0
2016-11-01T10:18:00+0530,19495.35,19495.35,19489.9,19492.1,0,0
2016-11-01T10:19:00+0530,19491.1,19500.9,19491.1,19499.9,0,0
2016-11-01T10:20:00+0530,19500.95,19503.2,19496.0,19496.0,0,0
2016-11-01T10:21:00+0530,19493.75,19502.7,19490.1,19499.75,0,0
2016-11-01T10:22:00+0530,19499.4,19501.3,19495.25,19497.9,0,0
2016-11-01T10:23:00+0530,19498.35,19498.95,19492.65,19498.0,0,0
2016-11-01T10:24:00+0530,19498.2,19504.45,19497.35,19498.55,0,0
2016-11-01T10:25:00+0530,19498.6,19503.3,19496.4,19497.8,0,0
2016-11-01T10:26:00+0530,19496.6,19500.45,19496.35,19496.35,0,0
2016-11-01T10:27:00+0530,19497.55,19502.35,19497.55,19501.1,0,0
2016-11-01T10:28:00+0530,19499.85,19499.9,19491.8,19496.7,0,0
2016-11-01T10:29:00+0530,19492.25,19498.4,19490.85,19492.0,0,0
2016-11-01T10:30:00+0530,19491.2,19495.35,19488.1,19488.1,0,0
2016-11-01T10:31:00+0530,19487.15,19490.65,19485.2,19487.6,0,0
2016-11-01T10:32:00+0530,19489.2,19491.75,19487.6,19490.5,0,0
2016-11-01T10:33:00+0530,19491.2,19491.2,19485.8,19490.6,0,0
2016-11-01T10:34:00+0530,19487.55,19491.2,19483.3,19491.2,0,0
2016-11-01T10:35:00+0530,19490.65,19495.9,19490.65,19493.45,0,0
2016-11-01T10:36:00+0530,19492.8,19499.3,19492.1,19498.55,0,0
2016-11-01T10:37:00+0530,19496.8,19506.0,19496.8,19498.75,0,0
2016-11-01T10:38:00+0530,19498.7,19505.65,19497.1,19503.0,0,0
2016-11-01T10:39:00+0530,19503.75,19506.35,19497.05,19506.3,0,0
2016-11-01T10:40:00+0530,19503.4,19506.75,19500.75,19505.9,0,0
2016-11-01T10:41:00+0530,19504.1,19505.45,19499.1,19502.65,0,0
2016-11-01T10:42:00+0530,19502.75,19503.85,19497.75,19501.35,0,0
2016-11-01T10:43:00+0530,19500.2,19502.25,19486.6,19487.8,0,0
2016-11-01T10:44:00+0530,19488.15,19497.85,19488.15,19497.3,0,0
2016-11-01T10:45:00+0530,19497.25,19497.25,19492.75,19495.05,0,0
2016-11-01T10:46:00+0530,19495.6,19498.1,19494.05,19495.0,0,0
2016-11-01T10:47:00+0530,19495.0,19498.1,19494.3,19497.45,0,0
2016-11-01T10:48:00+0530,19496.45,19499.6,19494.5,19498.45,0,0
2016-11-01T10:49:00+0530,19498.0,19504.15,19498.0,19500.3,0,0
2016-11-01T10:50:00+0530,19502.85,19503.05,19493.95,19495.05,0,0
2016-11-01T10:51:00+0530,19495.35,19500.75,19494.0,19494.5,0,0
2016-11-01T10:52:00+0530,19494.55,19498.95,19493.25,19493.25,0,0
2016-11-01T10:53:00+0530,19493.3,19495.8,19487.0,19487.25,0,0
2016-11-01T10:54:00+0530,19486.55,19489.8,19483.95,19484.3,0,0
2016-11-01T10:55:00+0530,19484.2,19485.25,19479.1,19480.1,0,0
2016-11-01T10:56:00+0530,19478.9,19484.15,19475.55,19484.1,0,0
2016-11-01T10:57:00+0530,19480.3,19485.25,19478.9,19482.05,0,0
2016-11-01T10:58:00+0530,19481.25,19484.85,19480.1,19483.75,0,0
2016-11-01T10:59:00+0530,19482.15,19486.5,19481.2,19483.95,0,0
2016-11-01T11:00:00+0530,19482.9,19492.95,19482.7,19492.95,0,0
2016-11-01T11:01:00+0530,19492.25,19498.1,19488.85,19490.5,0,0
2016-11-01T11:02:00+0530,19491.85,19500.2,19491.15,19500.2,0,0
2016-11-01T11:03:00+0530,19496.5,19498.5,19493.45,19497.35,0,0
2016-11-01T11:04:00+0530,19494.35,19497.75,19487.45,19497.75,0,0
2016-11-01T11:05:00+0530,19496.25,19498.45,19491.0,19491.0,0,0
2016-11-01T11:06:00+0530,19491.3,19499.7,19490.6,19496.7,0,0
2016-11-01T11:07:00+0530,19496.1,19500.35,19491.15,19497.5,0,0
2016-11-01T11:08:00+0530,19497.0,19499.1,19492.4,19496.2,0,0
2016-11-01T11:09:00+0530,19495.45,19500.65,19494.85,19498.1,0,0
2016-11-01T11:10:00+0530,19496.6,19500.35,19494.05,19494.1,0,0
2016-11-01T11:11:00+0530,19493.5,19498.9,19492.9,19495.15,0,0
2016-11-01T11:12:00+0530,19495.3,19500.3,19492.8,19494.35,0,0
2016-11-01T11:13:00+0530,19492.8,19493.55,19488.4,19488.75,0,0
2016-11-01T11:14:00+0530,19491.05,19501.05,19489.7,19501.05,0,0
