0,1,2,3,4,5,6
2019-02-01T09:15:00+0530,27334.55,27334.55,27242.65,27259.05,0,0
2019-02-01T09:16:00+0530,27258.5,27290.25,27258.2,27269.85,0,0
2019-02-01T09:17:00+0530,27263.85,27282.75,27263.85,27276.75,0,0
2019-02-01T09:18:00+0530,27275.75,27316.7,27275.75,27309.4,0,0
2019-02-01T09:19:00+0530,27312.45,27316.0,27293.55,27294.45,0,0
2019-02-01T09:20:00+0530,27293.7,27298.5,27246.45,27255.85,0,0
2019-02-01T09:21:00+0530,27254.65,27254.85,27195.2,27208.5,0,0
2019-02-01T09:22:00+0530,27207.25,27235.45,27197.45,27205.55,0,0
2019-02-01T09:23:00+0530,27205.15,27239.7,27204.5,27229.55,0,0
2019-02-01T09:24:00+0530,27231.55,27248.05,27226.7,27227.95,0,0
2019-02-01T09:25:00+0530,27226.45,27239.3,27221.95,27224.25,0,0
2019-02-01T09:26:00+0530,27224.8,27242.55,27218.05,27228.8,0,0
2019-02-01T09:27:00+0530,27230.8,27239.9,27220.95,27235.7,0,0
2019-02-01T09:28:00+0530,27233.55,27263.65,27233.55,27255.4,0,0
2019-02-01T09:29:00+0530,27256.9,27263.55,27253.8,27260.05,0,0
2019-02-01T09:30:00+0530,27261.3,27279.05,27253.85,27253.85,0,0
2019-02-01T09:31:00+0530,27253.55,27257.85,27249.45,27252.3,0,0
2019-02-01T09:32:00+0530,27250.05,27252.95,27233.9,27250.0,0,0
2019-02-01T09:33:00+0530,27250.95,27255.4,27235.3,27252.75,0,0
2019-02-01T09:34:00+0530,27249.7,27259.95,27236.0,27259.95,0,0
2019-02-01T09:35:00+0530,27261.2,27264.65,27246.35,27250.1,0,0
2019-02-01T09:36:00+0530,27252.4,27261.1,27242.95,27253.4,0,0
2019-02-01T09:37:00+0530,27252.95,27252.95,27243.55,27250.65,0,0
2019-02-01T09:38:00+0530,27249.75,27254.7,27237.75,27239.0,0,0
2019-02-01T09:39:00+0530,27237.15,27247.65,27231.9,27231.9,0,0
2019-02-01T09:40:00+0530,27231.8,27254.1,27228.85,27252.85,0,0
2019-02-01T09:41:00+0530,27254.3,27255.55,27237.9,27246.2,0,0
2019-02-01T09:42:00+0530,27245.65,27248.9,27240.15,27247.2,0,0
2019-02-01T09:43:00+0530,27247.6,27252.45,27243.7,27247.2,0,0
2019-02-01T09:44:00+0530,27247.4,27255.25,27237.1,27255.25,0,0
2019-02-01T09:45:00+0530,27253.95,27261.15,27246.75,27261.05,0,0
2019-02-01T09:46:00+0530,27260.1,27260.1,27245.95,27249.7,0,0
2019-02-01T09:47:00+0530,27251.3,27264.25,27246.4,27259.85,0,0
2019-02-01T09:48:00+0530,27262.1,27271.85,27258.55,27269.05,0,0
2019-02-01T09:49:00+0530,27270.15,27271.0,27261.2,27267.3,0,0
2019-02-01T09:50:00+0530,27267.9,27298.55,27265.85,27298.55,0,0
2019-02-01T09:51:00+0530,27297.4,27297.85,27278.0,27287.25,0,0
2019-02-01T09:52:00+0530,27286.65,27298.35,27283.75,27295.7,0,0
2019-02-01T09:53:00+0530,27295.05,27305.75,27291.75,27299.2,0,0
2019-02-01T09:54:00+0530,27300.35,27300.35,27284.4,27288.5,0,0
2019-02-01T09:55:00+0530,27288.55,27290.55,27279.55,27282.2,0,0
2019-02-01T09:56:00+0530,27279.0,27279.2,27264.35,27273.45,0,0
2019-02-01T09:57:00+0530,27275.25,27296.65,27274.1,27296.2,0,0
2019-02-01T09:58:00+0530,27297.0,27331.8,27291.25,27327.15,0,0
2019-02-01T09:59:00+0530,27329.95,27341.45,27324.7,27333.6,0,0
2019-02-01T10:00:00+0530,27333.85,27333.9,27314.7,27317.5,0,0
2019-02-01T10:01:00+0530,27318.35,27340.1,27314.25,27338.9,0,0
2019-02-01T10:02:00+0530,27336.95,27336.95,27314.95,27315.4,0,0
2019-02-01T10:03:00+0530,27315.2,27330.2,27310.8,27327.15,0,0
2019-02-01T10:04:00+0530,27328.0,27331.45,27309.8,27309.8,0,0
2019-02-01T10:05:00+0530,27310.05,27319.05,27303.75,27306.55,0,0
2019-02-01T10:06:00+0530,27305.1,27311.8,27302.7,27304.2,0,0
2019-02-01T10:07:00+0530,27306.2,27314.15,27296.3,27302.25,0,0
2019-02-01T10:08:00+0530,27298.0,27315.55,27293.0,27309.6,0,0
2019-02-01T10:09:00+0530,27309.95,27315.55,27298.55,27303.45,0,0
2019-02-01T10:10:00+0530,27302.9,27310.35,27300.05,27303.4,0,0
2019-02-01T10:11:00+0530,27300.6,27313.95,27299.25,27311.4,0,0
2019-02-01T10:12:00+0530,27311.25,27318.95,27308.4,27313.85,0,0
2019-02-01T10:13:00+0530,27314.85,27321.45,27313.9,27319.75,0,0
2019-02-01T10:14:00+0530,27323.05,27323.05,27306.75,27311.15,0,0
2019-02-01T10:15:00+0530,27310.85,27315.25,27305.35,27313.55,0,0
2019-02-01T10:16:00+0530,27314.45,27317.5,27307.0,27310.1,0,0
2019-02-01T10:17:00+0530,27311.15,27314.35,27299.2,27314.35,0,0
2019-02-01T10:18:00+0530,27311.7,27312.9,27297.45,27303.35,0,0
2019-02-01T10:19:00+0530,27303.6,27319.45,27302.3,27304.0,0,0
2019-02-01T10:20:00+0530,27304.95,27317.25,27302.35,27313.05,0,0
2019-02-01T10:21:00+0530,27313.0,27330.85,27311.6,27322.9,0,0
2019-02-01T10:22:00+0530,27324.55,27328.75,27317.35,27328.25,0,0
2019-02-01T10:23:00+0530,27328.5,27328.5,27314.45,27320.0,0,0
2019-02-01T10:24:00+0530,27320.85,27326.35,27316.85,27318.45,0,0
2019-02-01T10:25:00+0530,27320.5,27321.0,27301.9,27304.25,0,0
2019-02-01T10:26:00+0530,27305.9,27314.6,27303.25,27313.35,0,0
2019-02-01T10:27:00+0530,27317.45,27323.6,27310.85,27323.0,0,0
