0,1,2,3,4,5,6
2019-12-02T09:15:00+0530,32008.3,32008.45,31898.45,31903.35,0,0
2019-12-02T09:16:00+0530,31905.7,31906.25,31853.9,31871.2,0,0
2019-12-02T09:17:00+0530,31870.55,31872.3,31837.5,31853.4,0,0
2019-12-02T09:18:00+0530,31853.9,31884.15,31848.25,31880.4,0,0
2019-12-02T09:19:00+0530,31882.0,31882.05,31865.4,31874.2,0,0
2019-12-02T09:20:00+0530,31878.1,31899.2,31878.1,31886.4,0,0
2019-12-02T09:21:00+0530,31883.25,31886.6,31856.05,31856.7,0,0
2019-12-02T09:22:00+0530,31857.65,31874.7,31847.45,31874.4,0,0
2019-12-02T09:23:00+0530,31868.45,31889.5,31862.4,31882.8,0,0
2019-12-02T09:24:00+0530,31890.65,31899.25,31877.1,31888.4,0,0
2019-12-02T09:25:00+0530,31886.65,31894.1,31873.65,31881.45,0,0
2019-12-02T09:26:00+0530,31879.85,31897.65,31874.0,31886.65,0,0
2019-12-02T09:27:00+0530,31885.75,31897.8,31876.65,31895.15,0,0
2019-12-02T09:28:00+0530,31890.85,31904.55,31875.35,31904.55,0,0
2019-12-02T09:29:00+0530,31902.7,31906.75,31885.55,31891.25,0,0
2019-12-02T09:30:00+0530,31890.9,31892.65,31877.8,31886.35,0,0
2019-12-02T09:31:00+0530,31887.35,31901.75,31883.6,31895.8,0,0
2019-12-02T09:32:00+0530,31893.65,31894.85,31878.2,31886.75,0,0
2019-12-02T09:33:00+0530,31887.85,31900.65,31881.45,31883.3,0,0
2019-12-02T09:34:00+0530,31883.3,31899.3,31879.65,31895.75,0,0
2019-12-02T09:35:00+0530,31897.85,31906.9,31890.05,31906.4,0,0
2019-12-02T09:36:00+0530,31907.9,31918.35,31899.55,31918.35,0,0
2019-12-02T09:37:00+0530,31920.25,31933.35,31911.5,31933.35,0,0
2019-12-02T09:38:00+0530,31934.8,31934.8,31912.25,31922.5,0,0
2019-12-02T09:39:00+0530,31921.2,31956.4,31920.35,31956.4,0,0
2019-12-02T09:40:00+0530,31957.2,31977.55,31955.35,31962.35,0,0
2019-12-02T09:41:00+0530,31966.25,31975.15,31953.95,31954.55,0,0
2019-12-02T09:42:00+0530,31955.5,31965.6,31937.9,31963.2,0,0
2019-12-02T09:43:00+0530,31961.6,31974.55,31955.95,31960.55,0,0
2019-12-02T09:44:00+0530,31958.95,32001.85,31958.95,32001.85,0,0
2019-12-02T09:45:00+0530,31998.55,32020.5,31992.9,31995.55,0,0
2019-12-02T09:46:00+0530,31994.9,32013.05,31986.8,31988.9,0,0
2019-12-02T09:47:00+0530,31991.8,31994.35,31975.25,31984.25,0,0
2019-12-02T09:48:00+0530,31984.25,31994.55,31974.35,31975.35,0,0
2019-12-02T09:49:00+0530,31975.85,31978.7,31946.4,31947.5,0,0
2019-12-02T09:50:00+0530,31946.2,31946.2,31902.7,31917.6,0,0
2019-12-02T09:51:00+0530,31925.75,31931.05,31915.85,31922.05,0,0
2019-12-02T09:52:00+0530,31921.9,31923.95,31908.65,31918.8,0,0
2019-12-02T09:53:00+0530,31917.25,31937.55,31916.45,31929.05,0,0
2019-12-02T09:54:00+0530,31928.35,31954.2,31925.75,31941.1,0,0
2019-12-02T09:55:00+0530,31943.65,31969.35,31942.4,31962.3,0,0
2019-12-02T09:56:00+0530,31961.2,31964.85,31953.1,31960.55,0,0
2019-12-02T09:57:00+0530,31961.5,31966.35,31943.85,31946.6,0,0
2019-12-02T09:58:00+0530,31943.2,31949.55,31938.9,31938.9,0,0
2019-12-02T09:59:00+0530,31938.45,31953.25,31928.55,31928.55,0,0
2019-12-02T10:00:00+0530,31928.2,31941.0,31928.2,31932.85,0,0
2019-12-02T10:01:00+0530,31931.65,31933.65,31917.4,31920.05,0,0
2019-12-02T10:02:00+0530,31918.0,31924.0,31916.55,31918.15,0,0
2019-12-02T10:03:00+0530,31917.35,31926.95,31912.4,31924.1,0,0
2019-12-02T10:04:00+0530,31923.4,31930.5,31917.1,31928.45,0,0
2019-12-02T10:05:00+0530,31927.35,31928.2,31919.3,31921.75,0,0
2019-12-02T10:06:00+0530,31921.6,31927.5,31919.1,31921.35,0,0
2019-12-02T10:07:00+0530,31922.65,31924.2,31899.2,31903.0,0,0
2019-12-02T10:08:00+0530,31902.45,31903.2,31887.9,31902.0,0,0
2019-12-02T10:09:00+0530,31902.65,31902.65,31887.7,31892.25,0,0
2019-12-02T10:10:00+0530,31890.35,31890.35,31871.45,31885.6,0,0
2019-12-02T10:11:00+0530,31884.5,31897.2,31875.2,31892.85,0,0
2019-12-02T10:12:00+0530,31893.2,31894.2,31876.8,31885.75,0,0
2019-12-02T10:13:00+0530,31885.65,31894.35,31880.4,31894.0,0,0
2019-12-02T10:14:00+0530,31893.35,31902.75,31886.4,31893.0,0,0
2019-12-02T10:15:00+0530,31893.0,31898.6,31881.85,31882.85,0,0
2019-12-02T10:16:00+0530,31881.95,31884.6,31858.95,31862.55,0,0
2019-12-02T10:17:00+0530,31860.6,31868.85,31849.35,31866.05,0,0
2019-12-02T10:18:00+0530,31866.25,31868.15,31830.7,31852.2,0,0
2019-12-02T10:19:00+0530,31851.55,31853.55,31835.15,31847.3,0,0
2019-12-02T10:20:00+0530,31848.65,31848.65,31822.15,31822.15,0,0
2019-12-02T10:21:00+0530,31823.4,31835.0,31816.7,31826.2,0,0
2019-12-02T10:22:00+0530,31826.25,31832.85,31821.4,31830.15,0,0
2019-12-02T10:23:00+0530,31829.0,31838.3,31823.05,31823.05,0,0
2019-12-02T10:24:00+0530,31824.15,31840.85,31824.15,31836.8,0,0
2019-12-02T10:25:00+0530,31835.8,31852.5,31830.95,31852.5,0,0
2019-12-02T10:26:00+0530,31849.95,31863.0,31849.95,31855.4,0,0
2019-12-02T10:27:00+0530,31851.5,31853.25,31837.65,31839.7,0,0
