0,1,2,3,4,5,6
2020-07-01T09:15:00+0530,21354.1,21404.25,21328.9,21337.85,0,0
2020-07-01T09:16:00+0530,21338.5,21338.5,21294.65,21310.8,0,0
2020-07-01T09:17:00+0530,21313.3,21348.7,21309.15,21348.7,0,0
2020-07-01T09:18:00+0530,21344.35,21385.9,21341.65,21375.4,0,0
2020-07-01T09:19:00+0530,21378.95,21387.5,21364.9,21367.05,0,0
2020-07-01T09:20:00+0530,21369.65,21373.05,21335.5,21349.95,0,0
2020-07-01T09:21:00+0530,21344.85,21366.25,21341.5,21352.6,0,0
2020-07-01T09:22:00+0530,21352.85,21365.4,21332.2,21340.05,0,0
2020-07-01T09:23:00+0530,21338.5,21350.65,21321.05,21321.05,0,0
2020-07-01T09:24:00+0530,21321.15,21321.15,21284.35,21301.25,0,0
2020-07-01T09:25:00+0530,21298.75,21324.9,21287.9,21312.25,0,0
2020-07-01T09:26:00+0530,21315.85,21346.7,21309.3,21346.45,0,0
2020-07-01T09:27:00+0530,21341.85,21352.2,21333.65,21352.2,0,0
2020-07-01T09:28:00+0530,21350.0,21389.55,21341.8,21389.55,0,0
2020-07-01T09:29:00+0530,21387.2,21438.95,21387.2,21421.2,0,0
2020-07-01T09:30:00+0530,21423.3,21465.8,21423.3,21454.95,0,0
2020-07-01T09:31:00+0530,21455.15,21469.95,21448.55,21464.25,0,0
2020-07-01T09:32:00+0530,21461.8,21464.85,21449.95,21452.5,0,0
2020-07-01T09:33:00+0530,21453.15,21481.0,21451.9,21470.45,0,0
2020-07-01T09:34:00+0530,21469.0,21487.15,21463.8,21463.8,0,0
2020-07-01T09:35:00+0530,21465.75,21470.0,21444.35,21466.1,0,0
2020-07-01T09:36:00+0530,21467.4,21493.45,21462.7,21469.8,0,0
2020-07-01T09:37:00+0530,21470.65,21470.65,21449.55,21453.5,0,0
2020-07-01T09:38:00+0530,21453.9,21472.4,21446.25,21472.4,0,0
2020-07-01T09:39:00+0530,21471.2,21475.1,21462.15,21472.15,0,0
2020-07-01T09:40:00+0530,21472.1,21495.5,21472.1,21481.35,0,0
2020-07-01T09:41:00+0530,21485.2,21485.2,21459.75,21463.05,0,0
