0,1,2,3,4,5,6
2017-02-01T09:15:00+0530,19522.4,19565.7,19505.1,19527.35,0,0
2017-02-01T09:16:00+0530,19524.65,19556.45,19514.1,19554.3,0,0
2017-02-01T09:17:00+0530,19555.2,19572.55,19549.9,19558.0,0,0
2017-02-01T09:18:00+0530,19562.0,19572.05,19538.2,19551.45,0,0
2017-02-01T09:19:00+0530,19551.2,19575.95,19551.2,19572.15,0,0
2017-02-01T09:20:00+0530,19572.75,19598.8,19570.4,19598.8,0,0
2017-02-01T09:21:00+0530,19604.1,19613.9,19586.4,19589.3,0,0
2017-02-01T09:22:00+0530,19591.2,19594.9,19584.55,19590.45,0,0
2017-02-01T09:23:00+0530,19590.45,19606.95,19590.1,19604.6,0,0
2017-02-01T09:24:00+0530,19607.4,19608.85,19573.65,19577.25,0,0
2017-02-01T09:25:00+0530,19578.05,19591.35,19570.65,19585.55,0,0
2017-02-01T09:26:00+0530,19584.6,19594.3,19578.05,19590.55,0,0
2017-02-01T09:27:00+0530,19590.65,19593.8,19570.1,19572.25,0,0
2017-02-01T09:28:00+0530,19571.95,19574.7,19564.0,19570.3,0,0
2017-02-01T09:29:00+0530,19570.0,19574.05,19564.65,19567.85,0,0
2017-02-01T09:30:00+0530,19568.55,19576.45,19565.9,19570.25,0,0
2017-02-01T09:31:00+0530,19568.9,19568.9,19552.65,19563.6,0,0
2017-02-01T09:32:00+0530,19562.7,19563.1,19555.25,19558.25,0,0
2017-02-01T09:33:00+0530,19555.95,19559.1,19542.25,19552.9,0,0
2017-02-01T09:34:00+0530,19552.75,19554.6,19540.45,19540.45,0,0
2017-02-01T09:35:00+0530,19540.3,19547.8,19540.3,19545.15,0,0
2017-02-01T09:36:00+0530,19544.9,19555.0,19543.75,19555.0,0,0
2017-02-01T09:37:00+0530,19554.2,19564.65,19553.3,19554.75,0,0
2017-02-01T09:38:00+0530,19552.8,19560.35,19538.7,19546.95,0,0
2017-02-01T09:39:00+0530,19547.3,19558.05,19540.45,19542.3,0,0
2017-02-01T09:40:00+0530,19539.55,19544.65,19535.5,19544.2,0,0
2017-02-01T09:41:00+0530,19544.3,19555.35,19541.0,19542.75,0,0
2017-02-01T09:42:00+0530,19542.6,19548.45,19534.3,19546.7,0,0
2017-02-01T09:43:00+0530,19546.9,19552.9,19541.15,19548.5,0,0
2017-02-01T09:44:00+0530,19548.8,19566.05,19548.15,19557.4,0,0
2017-02-01T09:45:00+0530,19557.4,19563.9,19556.8,19561.0,0,0
2017-02-01T09:46:00+0530,19564.2,19569.4,19564.1,19565.8,0,0
2017-02-01T09:47:00+0530,19566.2,19567.55,19561.05,19563.05,0,0
2017-02-01T09:48:00+0530,19562.7,19568.45,19560.95,19562.25,0,0
2017-02-01T09:49:00+0530,19562.25,19562.25,19542.05,19548.25,0,0
2017-02-01T09:50:00+0530,19546.25,19559.3,19546.15,19555.65,0,0
2017-02-01T09:51:00+0530,19555.9,19566.75,19554.55,19558.85,0,0
2017-02-01T09:52:00+0530,19557.8,19564.8,19543.8,19543.8,0,0
2017-02-01T09:53:00+0530,19542.15,19563.2,19534.8,19548.4,0,0
2017-02-01T09:54:00+0530,19547.4,19555.65,19539.4,19542.15,0,0
2017-02-01T09:55:00+0530,19544.7,19553.5,19540.75,19540.75,0,0
2017-02-01T09:56:00+0530,19541.35,19545.6,19537.45,19539.15,0,0
2017-02-01T09:57:00+0530,19539.55,19547.1,19537.55,19546.95,0,0
2017-02-01T09:58:00+0530,19547.35,19547.5,19533.55,19533.55,0,0
