0,1,2,3,4,5,6
2016-12-01T09:15:00+0530,18676.75,18683.65,18619.9,18631.5,0,0
2016-12-01T09:16:00+0530,18633.8,18676.8,18633.65,18673.95,0,0
2016-12-01T09:17:00+0530,18676.7,18688.05,18668.3,18679.85,0,0
2016-12-01T09:18:00+0530,18682.95,18683.9,18660.05,18667.7,0,0
2016-12-01T09:19:00+0530,18670.2,18671.3,18657.8,18667.45,0,0
2016-12-01T09:20:00+0530,18667.35,18701.8,18667.35,18701.8,0,0
2016-12-01T09:21:00+0530,18704.95,18704.95,18685.75,18697.25,0,0
2016-12-01T09:22:00+0530,18698.3,18711.2,18697.55,18709.5,0,0
2016-12-01T09:23:00+0530,18709.95,18709.95,18695.45,18698.1,0,0
2016-12-01T09:24:00+0530,18697.9,18707.6,18692.65,18692.65,0,0
2016-12-01T09:25:00+0530,18694.3,18697.35,18671.1,18678.85,0,0
2016-12-01T09:26:00+0530,18680.35,18680.35,18666.9,18673.05,0,0
2016-12-01T09:27:00+0530,18676.3,18688.7,18668.75,18679.9,0,0
2016-12-01T09:28:00+0530,18679.35,18684.7,18673.65,18679.9,0,0
2016-12-01T09:29:00+0530,18684.8,18692.45,18681.6,18682.15,0,0
2016-12-01T09:30:00+0530,18680.85,18682.85,18663.4,18664.2,0,0
2016-12-01T09:31:00+0530,18664.3,18678.45,18661.0,18661.0,0,0
2016-12-01T09:32:00+0530,18658.6,18660.85,18646.95,18648.9,0,0
2016-12-01T09:33:00+0530,18646.05,18649.15,18629.35,18630.95,0,0
2016-12-01T09:34:00+0530,18634.45,18634.45,18606.75,18606.75,0,0
2016-12-01T09:35:00+0530,18605.9,18606.2,18583.75,18605.65,0,0
2016-12-01T09:36:00+0530,18607.55,18616.65,18594.45,18615.7,0,0
2016-12-01T09:37:00+0530,18618.1,18618.85,18602.75,18610.8,0,0
2016-12-01T09:38:00+0530,18611.15,18623.0,18606.0,18615.35,0,0
2016-12-01T09:39:00+0530,18614.55,18616.25,18575.25,18583.0,0,0
2016-12-01T09:40:00+0530,18584.1,18586.8,18558.55,18558.9,0,0
2016-12-01T09:41:00+0530,18560.7,18564.85,18547.95,18558.35,0,0
2016-12-01T09:42:00+0530,18556.75,18571.65,18555.6,18562.4,0,0
2016-12-01T09:43:00+0530,18563.05,18574.9,18555.65,18571.7,0,0
2016-12-01T09:44:00+0530,18571.55,18574.4,18565.7,18566.7,0,0
2016-12-01T09:45:00+0530,18562.4,18565.8,18545.8,18550.15,0,0
2016-12-01T09:46:00+0530,18548.15,18549.3,18526.1,18537.45,0,0
2016-12-01T09:47:00+0530,18538.7,18542.45,18532.0,18534.45,0,0
2016-12-01T09:48:00+0530,18535.65,18546.85,18533.45,18546.7,0,0
2016-12-01T09:49:00+0530,18547.2,18564.5,18546.5,18564.5,0,0
2016-12-01T09:50:00+0530,18566.3,18567.45,18552.85,18556.45,0,0
2016-12-01T09:51:00+0530,18556.2,18570.05,18555.65,18570.05,0,0
