0,1,2,3,4,5,6
2015-03-02T09:15:00+0530,19954.5,19983.0,19951.7,19955.3,0,0
2015-03-02T09:16:00+0530,19968.45,19971.0,19956.2,19956.2,0,0
2015-03-02T09:17:00+0530,19956.2,19956.2,19876.85,19876.85,0,0
2015-03-02T09:18:00+0530,19876.85,19880.85,19865.1,19879.15,0,0
2015-03-02T09:19:00+0530,19879.15,19951.3,19879.15,19951.3,0,0
2015-03-02T09:20:00+0530,19951.3,19951.3,19912.65,19912.65,0,0
2015-03-02T09:21:00+0530,19912.65,19935.15,19912.65,19935.05,0,0
2015-03-02T09:22:00+0530,19927.5,19932.35,19916.5,19916.5,0,0
2015-03-02T09:23:00+0530,19912.6,19912.6,19895.45,19895.45,0,0
2015-03-02T09:24:00+0530,19882.15,19884.15,19863.55,19863.55,0,0
2015-03-02T09:25:00+0530,19863.55,19900.65,19863.55,19900.65,0,0
2015-03-02T09:26:00+0530,19882.85,19882.85,19851.9,19851.9,0,0
2015-03-02T09:27:00+0530,19838.75,19838.75,19828.1,19833.0,0,0
2015-03-02T09:28:00+0530,19833.0,19840.45,19786.35,19794.05,0,0
2015-03-02T09:29:00+0530,19794.05,19825.45,19794.05,19825.45,0,0
2015-03-02T09:30:00+0530,19825.45,19825.6,19804.45,19825.6,0,0
2015-03-02T09:31:00+0530,19825.6,19865.2,19825.6,19858.35,0,0
2015-03-02T09:32:00+0530,19858.35,19858.35,19846.3,19846.3,0,0
2015-03-02T09:33:00+0530,19857.05,19883.65,19857.05,19866.5,0,0
2015-03-02T09:34:00+0530,19863.5,19887.95,19863.5,19881.55,0,0
2015-03-02T09:35:00+0530,19881.55,19917.2,19881.55,19909.75,0,0
2015-03-02T09:36:00+0530,19909.75,19913.0,19891.6,19908.95,0,0
2015-03-02T09:37:00+0530,19908.95,19940.25,19908.95,19938.25,0,0
2015-03-02T09:38:00+0530,19941.25,19962.95,19938.85,19962.95,0,0
2015-03-02T09:39:00+0530,19962.95,19989.9,19962.95,19984.3,0,0
2015-03-02T09:40:00+0530,19984.3,19984.3,19935.6,19941.6,0,0
2015-03-02T09:41:00+0530,19939.25,19973.05,19939.25,19973.05,0,0
2015-03-02T09:42:00+0530,19951.1,19970.1,19951.1,19969.75,0,0
2015-03-02T09:43:00+0530,19969.75,19969.75,19932.75,19945.5,0,0
2015-03-02T09:44:00+0530,19945.5,19959.75,19944.3,19959.75,0,0
2015-03-02T09:45:00+0530,19959.75,19982.65,19953.35,19953.35,0,0
2015-03-02T09:46:00+0530,19953.35,19979.7,19953.35,19979.7,0,0
2015-03-02T09:47:00+0530,19981.1,19981.1,19967.65,19969.15,0,0
2015-03-02T09:48:00+0530,19971.45,19972.0,19966.85,19966.85,0,0
2015-03-02T09:49:00+0530,19952.35,19963.1,19951.45,19962.15,0,0
2015-03-02T09:50:00+0530,19960.8,19965.35,19957.15,19960.35,0,0
2015-03-02T09:51:00+0530,19960.35,19960.75,19947.25,19959.45,0,0
2015-03-02T09:52:00+0530,19962.7,19999.9,19962.7,19999.9,0,0
2015-03-02T09:53:00+0530,20000.1,20005.8,19992.3,19998.8,0,0
2015-03-02T09:54:00+0530,19998.8,20001.05,19986.45,19991.95,0,0
2015-03-02T09:55:00+0530,19994.8,20022.25,19994.8,20015.8,0,0
2015-03-02T09:56:00+0530,20015.8,20027.35,20010.6,20010.6,0,0
2015-03-02T09:57:00+0530,20008.75,20011.15,19994.65,19994.65,0,0
2015-03-02T09:58:00+0530,19994.65,19998.05,19989.2,19998.05,0,0
2015-03-02T09:59:00+0530,19998.05,20013.55,19995.55,20009.35,0,0
2015-03-02T10:00:00+0530,20010.15,20013.65,20001.75,20001.75,0,0
2015-03-02T10:01:00+0530,20001.75,20026.9,20001.75,20026.9,0,0
2015-03-02T10:02:00+0530,20026.9,20026.9,20016.85,20020.2,0,0
