0,1,2,3,4,5,6
2018-10-01T09:15:00+0530,24943.9,24943.9,24719.9,24782.55,0,0
2018-10-01T09:16:00+0530,24782.75,24843.1,24736.55,24820.9,0,0
2018-10-01T09:17:00+0530,24817.1,24890.45,24808.65,24887.75,0,0
2018-10-01T09:18:00+0530,24870.1,24898.65,24835.3,24843.4,0,0
2018-10-01T09:19:00+0530,24852.9,24923.1,24852.9,24898.3,0,0
2018-10-01T09:20:00+0530,24889.7,24889.7,24846.2,24852.35,0,0
2018-10-01T09:21:00+0530,24850.95,24907.4,24850.95,24894.55,0,0
2018-10-01T09:22:00+0530,24898.6,24930.1,24885.35,24917.05,0,0
2018-10-01T09:23:00+0530,24930.75,24937.9,24899.3,24922.9,0,0
2018-10-01T09:24:00+0530,24921.85,24922.9,24883.85,24906.5,0,0
2018-10-01T09:25:00+0530,24910.7,24913.25,24872.45,24872.45,0,0
2018-10-01T09:26:00+0530,24871.65,24886.1,24864.9,24873.5,0,0
2018-10-01T09:27:00+0530,24870.65,24879.9,24844.95,24853.4,0,0
2018-10-01T09:28:00+0530,24852.7,24876.85,24843.1,24874.1,0,0
2018-10-01T09:29:00+0530,24872.35,24905.7,24872.35,24902.25,0,0
2018-10-01T09:30:00+0530,24903.95,24947.4,24892.1,24930.55,0,0
2018-10-01T09:31:00+0530,24924.75,24951.9,24911.25,24946.9,0,0
2018-10-01T09:32:00+0530,24949.6,24949.6,24912.65,24929.3,0,0
2018-10-01T09:33:00+0530,24929.65,24957.55,24912.15,24929.55,0,0
2018-10-01T09:34:00+0530,24927.55,24985.75,24925.8,24985.75,0,0
2018-10-01T09:35:00+0530,24991.0,25013.65,24969.7,24969.7,0,0
2018-10-01T09:36:00+0530,24972.35,24997.35,24968.6,24968.6,0,0
2018-10-01T09:37:00+0530,24973.3,25015.0,24972.9,25011.05,0,0
2018-10-01T09:38:00+0530,25010.85,25017.55,24981.45,24981.45,0,0
2018-10-01T09:39:00+0530,24979.05,24981.75,24919.7,24920.1,0,0
2018-10-01T09:40:00+0530,24915.1,24940.6,24892.05,24935.25,0,0
2018-10-01T09:41:00+0530,24939.9,25000.0,24931.55,24989.0,0,0
2018-10-01T09:42:00+0530,24987.7,24989.05,24950.3,24953.2,0,0
2018-10-01T09:43:00+0530,24954.65,24995.2,24953.85,24995.2,0,0
2018-10-01T09:44:00+0530,24993.1,24993.75,24965.1,24967.75,0,0
2018-10-01T09:45:00+0530,24966.55,24972.9,24947.4,24963.6,0,0
2018-10-01T09:46:00+0530,24965.3,24993.55,24959.7,24975.25,0,0
2018-10-01T09:47:00+0530,24975.4,24979.75,24950.65,24962.4,0,0
2018-10-01T09:48:00+0530,24955.75,24968.15,24947.0,24967.25,0,0
2018-10-01T09:49:00+0530,24969.35,25020.8,24969.35,24981.35,0,0
2018-10-01T09:50:00+0530,24986.6,25004.05,24969.75,24973.15,0,0
2018-10-01T09:51:00+0530,24968.3,24984.45,24949.3,24955.4,0,0
2018-10-01T09:52:00+0530,24953.45,24964.9,24930.55,24935.05,0,0
2018-10-01T09:53:00+0530,24933.65,24947.25,24924.3,24943.25,0,0
2018-10-01T09:54:00+0530,24946.25,24960.85,24941.1,24954.25,0,0
2018-10-01T09:55:00+0530,24955.0,24964.35,24931.85,24935.3,0,0
2018-10-01T09:56:00+0530,24937.3,24961.75,24937.3,24940.95,0,0
2018-10-01T09:57:00+0530,24942.0,24956.05,24929.9,24942.4,0,0
2018-10-01T09:58:00+0530,24943.25,24953.15,24918.95,24918.95,0,0
2018-10-01T09:59:00+0530,24918.7,24952.3,24917.15,24940.6,0,0
2018-10-01T10:00:00+0530,24940.2,24947.05,24929.15,24945.85,0,0
2018-10-01T10:01:00+0530,24953.05,24965.4,24947.3,24957.45,0,0
2018-10-01T10:02:00+0530,24956.65,24958.2,24920.75,24925.45,0,0
2018-10-01T10:03:00+0530,24926.65,24926.65,24911.6,24922.8,0,0
2018-10-01T10:04:00+0530,24919.55,24936.55,24914.5,24934.8,0,0
2018-10-01T10:05:00+0530,24934.0,24937.45,24918.75,24933.5,0,0
2018-10-01T10:06:00+0530,24932.65,24956.15,24929.2,24945.35,0,0
2018-10-01T10:07:00+0530,24947.3,24951.75,24920.5,24938.3,0,0
2018-10-01T10:08:00+0530,24937.95,24949.3,24931.95,24935.9,0,0
2018-10-01T10:09:00+0530,24938.25,24946.5,24935.75,24940.0,0,0
2018-10-01T10:10:00+0530,24935.1,24945.1,24926.35,24940.2,0,0
2018-10-01T10:11:00+0530,24940.95,24948.7,24930.65,24934.25,0,0
2018-10-01T10:12:00+0530,24933.6,24943.35,24931.05,24932.8,0,0
2018-10-01T10:13:00+0530,24932.45,24949.05,24932.25,24938.2,0,0
2018-10-01T10:14:00+0530,24935.5,24937.3,24910.95,24912.65,0,0
2018-10-01T10:15:00+0530,24914.35,24914.7,24894.7,24894.7,0,0
2018-10-01T10:16:00+0530,24890.7,24909.45,24884.45,24905.45,0,0
2018-10-01T10:17:00+0530,24910.1,24913.3,24888.5,24888.5,0,0
2018-10-01T10:18:00+0530,24890.55,24892.0,24862.5,24873.25,0,0
2018-10-01T10:19:00+0530,24869.0,24891.75,24869.0,24883.45,0,0
2018-10-01T10:20:00+0530,24884.05,24884.05,24863.5,24871.0,0,0
2018-10-01T10:21:00+0530,24869.7,24878.15,24851.65,24873.55,0,0
2018-10-01T10:22:00+0530,24873.7,24886.1,24873.7,24883.35,0,0
2018-10-01T10:23:00+0530,24883.45,24894.75,24882.15,24890.15,0,0
2018-10-01T10:24:00+0530,24889.35,24921.5,24889.35,24907.5,0,0
2018-10-01T10:25:00+0530,24910.35,24933.4,24900.1,24932.4,0,0
2018-10-01T10:26:00+0530,24934.5,24947.2,24924.5,24927.25,0,0
2018-10-01T10:27:00+0530,24927.2,24936.5,24915.1,24915.1,0,0
2018-10-01T10:28:00+0530,24918.45,24921.25,24898.5,24920.95,0,0
2018-10-01T10:29:00+0530,24921.05,24929.3,24914.85,24920.35,0,0
2018-10-01T10:30:00+0530,24920.1,24922.25,24902.1,24916.6,0,0
2018-10-01T10:31:00+0530,24913.65,24917.7,24904.7,24912.55,0,0
2018-10-01T10:32:00+0530,24913.0,24917.85,24887.8,24890.05,0,0
2018-10-01T10:33:00+0530,24889.15,24904.65,24884.05,24904.65,0,0
2018-10-01T10:34:00+0530,24903.15,24907.7,24874.35,24874.35,0,0
2018-10-01T10:35:00+0530,24873.85,24874.7,24842.35,24871.9,0,0
2018-10-01T10:36:00+0530,24873.2,24873.2,24855.5,24870.35,0,0
2018-10-01T10:37:00+0530,24867.05,24876.2,24844.05,24872.4,0,0
2018-10-01T10:38:00+0530,24875.35,24875.35,24858.75,24868.9,0,0
2018-10-01T10:39:00+0530,24867.6,24867.9,24850.05,24865.5,0,0
2018-10-01T10:40:00+0530,24869.5,24872.0,24855.7,24869.0,0,0
2018-10-01T10:41:00+0530,24868.8,24895.35,24863.75,24892.9,0,0
2018-10-01T10:42:00+0530,24892.15,24902.75,24888.15,24899.35,0,0
2018-10-01T10:43:00+0530,24902.05,24904.0,24874.0,24884.95,0,0
2018-10-01T10:44:00+0530,24885.5,24894.45,24870.35,24872.1,0,0
2018-10-01T10:45:00+0530,24870.45,24871.2,24848.4,24852.9,0,0
2018-10-01T10:46:00+0530,24852.2,24878.9,24851.0,24875.0,0,0
2018-10-01T10:47:00+0530,24878.15,24878.3,24866.0,24871.0,0,0
2018-10-01T10:48:00+0530,24872.95,24885.75,24865.5,24879.35,0,0
2018-10-01T10:49:00+0530,24883.15,24896.05,24872.55,24881.4,0,0
2018-10-01T10:50:00+0530,24881.15,24885.45,24877.25,24884.6,0,0
2018-10-01T10:51:00+0530,24883.3,24892.05,24872.05,24892.05,0,0
2018-10-01T10:52:00+0530,24893.15,24894.85,24871.6,24887.8,0,0
2018-10-01T10:53:00+0530,24886.75,24892.3,24881.1,24882.5,0,0
2018-10-01T10:54:00+0530,24883.3,24896.85,24880.35,24893.8,0,0
