0,1,2,3,4,5,6
2016-09-01T09:15:00+0530,19805.8,19805.8,19771.0,19784.95,0,0
2016-09-01T09:16:00+0530,19784.95,19784.95,19738.3,19739.35,0,0
2016-09-01T09:17:00+0530,19741.05,19755.9,19738.9,19755.9,0,0
2016-09-01T09:18:00+0530,19751.4,19777.45,19751.4,19777.4,0,0
2016-09-01T09:19:00+0530,19775.55,19795.85,19771.2,19783.75,0,0
2016-09-01T09:20:00+0530,19783.65,19811.35,19780.4,19807.95,0,0
2016-09-01T09:21:00+0530,19807.0,19813.65,19800.75,19806.5,0,0
2016-09-01T09:22:00+0530,19805.65,19809.65,19794.6,19798.6,0,0
2016-09-01T09:23:00+0530,19798.9,19816.2,19798.2,19804.85,0,0
2016-09-01T09:24:00+0530,19804.9,19809.25,19795.5,19799.6,0,0
2016-09-01T09:25:00+0530,19796.85,19804.45,19793.1,19804.05,0,0
2016-09-01T09:26:00+0530,19801.05,19804.45,19797.55,19802.85,0,0
2016-09-01T09:27:00+0530,19802.15,19802.15,19784.5,19792.9,0,0
2016-09-01T09:28:00+0530,19792.9,19810.45,19792.25,19804.3,0,0
2016-09-01T09:29:00+0530,19801.65,19802.55,19777.45,19783.8,0,0
2016-09-01T09:30:00+0530,19787.85,19795.95,19779.65,19792.85,0,0
2016-09-01T09:31:00+0530,19793.4,19798.65,19788.15,19788.2,0,0
2016-09-01T09:32:00+0530,19790.8,19791.15,19778.5,19784.25,0,0
2016-09-01T09:33:00+0530,19786.4,19801.15,19785.0,19799.75,0,0
2016-09-01T09:34:00+0530,19799.45,19803.25,19792.55,19799.1,0,0
2016-09-01T09:35:00+0530,19798.35,19802.9,19795.8,19798.9,0,0
2016-09-01T09:36:00+0530,19799.85,19808.65,19798.95,19803.95,0,0
2016-09-01T09:37:00+0530,19805.25,19807.5,19800.15,19807.25,0,0
2016-09-01T09:38:00+0530,19808.0,19817.2,19806.9,19815.2,0,0
2016-09-01T09:39:00+0530,19817.75,19831.0,19813.5,19828.6,0,0
2016-09-01T09:40:00+0530,19829.3,19831.4,19824.1,19825.85,0,0
2016-09-01T09:41:00+0530,19826.15,19828.35,19812.45,19815.1,0,0
2016-09-01T09:42:00+0530,19818.1,19819.3,19809.4,19810.0,0,0
2016-09-01T09:43:00+0530,19806.7,19813.5,19792.6,19792.95,0,0
2016-09-01T09:44:00+0530,19792.95,19792.95,19780.65,19781.95,0,0
2016-09-01T09:45:00+0530,19785.6,19793.15,19782.95,19790.3,0,0
2016-09-01T09:46:00+0530,19789.1,19802.3,19789.1,19796.95,0,0
2016-09-01T09:47:00+0530,19797.1,19808.5,19796.6,19803.5,0,0
2016-09-01T09:48:00+0530,19802.9,19802.9,19787.15,19790.65,0,0
2016-09-01T09:49:00+0530,19793.55,19798.45,19784.25,19784.25,0,0
2016-09-01T09:50:00+0530,19783.7,19789.75,19783.7,19786.95,0,0
2016-09-01T09:51:00+0530,19787.2,19792.25,19783.5,19784.95,0,0
2016-09-01T09:52:00+0530,19784.1,19788.85,19777.8,19784.05,0,0
2016-09-01T09:53:00+0530,19783.2,19789.1,19780.65,19787.55,0,0
2016-09-01T09:54:00+0530,19784.6,19787.95,19781.0,19784.7,0,0
2016-09-01T09:55:00+0530,19785.4,19797.35,19785.15,19792.9,0,0
2016-09-01T09:56:00+0530,19791.65,19807.65,19791.0,19806.0,0,0
2016-09-01T09:57:00+0530,19804.25,19805.75,19794.65,19796.95,0,0
2016-09-01T09:58:00+0530,19794.25,19800.3,19788.65,19791.95,0,0
2016-09-01T09:59:00+0530,19792.45,19798.7,19791.4,19794.8,0,0
2016-09-01T10:00:00+0530,19796.45,19800.7,19795.65,19798.65,0,0
2016-09-01T10:01:00+0530,19798.35,19810.7,19795.1,19807.65,0,0
2016-09-01T10:02:00+0530,19804.3,19815.1,19800.7,19815.1,0,0
2016-09-01T10:03:00+0530,19813.25,19816.3,19811.9,19813.45,0,0
2016-09-01T10:04:00+0530,19813.9,19815.4,19809.85,19815.3,0,0
2016-09-01T10:05:00+0530,19818.45,19822.25,19815.05,19822.0,0,0
2016-09-01T10:06:00+0530,19820.3,19825.75,19816.35,19819.95,0,0
2016-09-01T10:07:00+0530,19819.4,19825.6,19811.8,19812.3,0,0
2016-09-01T10:08:00+0530,19815.4,19816.95,19811.4,19812.8,0,0
2016-09-01T10:09:00+0530,19812.3,19816.8,19807.6,19815.55,0,0
2016-09-01T10:10:00+0530,19815.65,19818.3,19812.8,19814.45,0,0
2016-09-01T10:11:00+0530,19814.5,19817.8,19808.1,19812.05,0,0
2016-09-01T10:12:00+0530,19811.9,19816.4,19810.1,19816.4,0,0
2016-09-01T10:13:00+0530,19815.6,19816.15,19808.1,19814.2,0,0
2016-09-01T10:14:00+0530,19814.45,19814.45,19808.7,19813.05,0,0
2016-09-01T10:15:00+0530,19812.2,19817.15,19812.2,19814.3,0,0
2016-09-01T10:16:00+0530,19814.55,19822.75,19814.4,19819.0,0,0
2016-09-01T10:17:00+0530,19818.65,19823.8,19816.05,19823.15,0,0
2016-09-01T10:18:00+0530,19825.1,19826.4,19817.8,19818.25,0,0
2016-09-01T10:19:00+0530,19818.45,19825.5,19817.6,19825.4,0,0
2016-09-01T10:20:00+0530,19825.0,19825.9,19819.9,19825.6,0,0
2016-09-01T10:21:00+0530,19825.6,19830.0,19822.45,19827.85,0,0
2016-09-01T10:22:00+0530,19827.95,19830.15,19824.65,19828.55,0,0
2016-09-01T10:23:00+0530,19828.75,19833.5,19826.5,19832.95,0,0
2016-09-01T10:24:00+0530,19829.15,19832.6,19822.0,19824.3,0,0
2016-09-01T10:25:00+0530,19823.75,19830.2,19823.65,19826.2,0,0
2016-09-01T10:26:00+0530,19825.3,19825.6,19819.8,19822.95,0,0
2016-09-01T10:27:00+0530,19821.35,19821.7,19813.05,19813.55,0,0
2016-09-01T10:28:00+0530,19815.05,19819.65,19813.25,19817.85,0,0
2016-09-01T10:29:00+0530,19818.15,19819.7,19815.95,19816.2,0,0
2016-09-01T10:30:00+0530,19815.9,19819.3,19815.7,19816.5,0,0
2016-09-01T10:31:00+0530,19816.5,19819.4,19813.9,19818.9,0,0
2016-09-01T10:32:00+0530,19818.0,19826.95,19817.35,19820.1,0,0
2016-09-01T10:33:00+0530,19820.25,19822.65,19818.0,19819.0,0,0
2016-09-01T10:34:00+0530,19818.4,19820.65,19813.25,19816.4,0,0
2016-09-01T10:35:00+0530,19815.6,19819.9,19811.85,19814.6,0,0
2016-09-01T10:36:00+0530,19814.65,19814.95,19807.75,19813.5,0,0
2016-09-01T10:37:00+0530,19813.55,19818.35,19813.0,19817.15,0,0
2016-09-01T10:38:00+0530,19817.35,19826.9,19817.3,19826.7,0,0
2016-09-01T10:39:00+0530,19826.7,19829.75,19824.75,19828.2,0,0
2016-09-01T10:40:00+0530,19828.75,19833.0,19827.1,19831.95,0,0
2016-09-01T10:41:00+0530,19833.3,19840.15,19832.7,19838.95,0,0
2016-09-01T10:42:00+0530,19838.9,19841.0,19835.15,19838.45,0,0
2016-09-01T10:43:00+0530,19838.45,19839.65,19835.25,19835.25,0,0
2016-09-01T10:44:00+0530,19834.85,19838.4,19834.45,19834.5,0,0
2016-09-01T10:45:00+0530,19834.1,19836.75,19834.05,19836.2,0,0
2016-09-01T10:46:00+0530,19834.9,19836.75,19832.8,19836.45,0,0
2016-09-01T10:47:00+0530,19836.9,19842.45,19834.4,19838.45,0,0
2016-09-01T10:48:00+0530,19837.9,19846.05,19837.9,19838.15,0,0
2016-09-01T10:49:00+0530,19838.7,19839.25,19833.85,19837.05,0,0
2016-09-01T10:50:00+0530,19838.15,19841.1,19836.9,19836.9,0,0
2016-09-01T10:51:00+0530,19838.2,19838.55,19833.35,19833.5,0,0
2016-09-01T10:52:00+0530,19833.6,19835.1,19828.65,19835.1,0,0
2016-09-01T10:53:00+0530,19834.35,19835.7,19830.1,19833.15,0,0
2016-09-01T10:54:00+0530,19832.9,19833.05,19827.85,19828.25,0,0
2016-09-01T10:55:00+0530,19826.5,19828.2,19814.0,19821.7,0,0
2016-09-01T10:56:00+0530,19821.0,19822.25,19818.8,19820.75,0,0
2016-09-01T10:57:00+0530,19822.0,19824.6,19818.15,19822.8,0,0
2016-09-01T10:58:00+0530,19820.65,19824.35,19820.35,19823.0,0,0
2016-09-01T10:59:00+0530,19823.8,19825.6,19821.9,19824.85,0,0
2016-09-01T11:00:00+0530,19824.85,19826.95,19821.0,19825.0,0,0
2016-09-01T11:01:00+0530,19824.75,19827.45,19821.1,19827.15,0,0
2016-09-01T11:02:00+0530,19826.8,19828.7,19819.4,19826.25,0,0
2016-09-01T11:03:00+0530,19827.0,19829.5,19822.9,19829.15,0,0
2016-09-01T11:04:00+0530,19827.75,19834.65,19825.65,19831.0,0,0
2016-09-01T11:05:00+0530,19831.0,19837.5,19827.65,19837.5,0,0
2016-09-01T11:06:00+0530,19836.85,19848.05,19834.95,19844.65,0,0
2016-09-01T11:07:00+0530,19846.35,19848.35,19841.2,19843.1,0,0
2016-09-01T11:08:00+0530,19843.2,19843.5,19835.15,19839.2,0,0
2016-09-01T11:09:00+0530,19839.25,19840.75,19836.5,19838.75,0,0
2016-09-01T11:10:00+0530,19838.9,19843.1,19838.25,19842.35,0,0
2016-09-01T11:11:00+0530,19842.55,19843.15,19839.0,19841.9,0,0
2016-09-01T11:12:00+0530,19842.9,19842.9,19835.25,19837.4,0,0
2016-09-01T11:13:00+0530,19837.3,19838.85,19829.2,19835.2,0,0
2016-09-01T11:14:00+0530,19835.35,19838.1,19828.5,19828.8,0,0
2016-09-01T11:15:00+0530,19826.3,19830.8,19822.6,19826.45,0,0
2016-09-01T11:16:00+0530,19826.15,19833.7,19826.15,19833.25,0,0
2016-09-01T11:17:00+0530,19832.85,19839.7,19831.8,19838.4,0,0
2016-09-01T11:18:00+0530,19838.15,19852.35,19835.65,19852.35,0,0
2016-09-01T11:19:00+0530,19849.1,19850.3,19843.2,19844.4,0,0
2016-09-01T11:20:00+0530,19847.3,19848.2,19843.2,19843.3,0,0
2016-09-01T11:21:00+0530,19842.7,19845.1,19842.4,19842.85,0,0
2016-09-01T11:22:00+0530,19843.75,19844.25,19830.85,19832.15,0,0
2016-09-01T11:23:00+0530,19831.95,19837.2,19829.2,19834.85,0,0
2016-09-01T11:24:00+0530,19831.7,19839.3,19831.15,19838.9,0,0
2016-09-01T11:25:00+0530,19836.85,19838.75,19831.9,19835.45,0,0
2016-09-01T11:26:00+0530,19834.5,19834.95,19828.3,19829.65,0,0
2016-09-01T11:27:00+0530,19830.0,19832.45,19827.45,19829.1,0,0
2016-09-01T11:28:00+0530,19830.05,19830.05,19825.4,19828.25,0,0
2016-09-01T11:29:00+0530,19826.85,19830.55,19825.0,19826.55,0,0
2016-09-01T11:30:00+0530,19825.05,19826.1,19810.4,19811.3,0,0
2016-09-01T11:31:00+0530,19808.9,19812.6,19799.6,19802.35,0,0
2016-09-01T11:32:00+0530,19802.7,19802.7,19784.35,19792.3,0,0
2016-09-01T11:33:00+0530,19793.35,19811.5,19788.05,19811.5,0,0
2016-09-01T11:34:00+0530,19811.55,19811.55,19797.4,19809.0,0,0
2016-09-01T11:35:00+0530,19807.6,19808.5,19799.75,19807.6,0,0
2016-09-01T11:36:00+0530,19809.75,19814.3,19807.7,19812.15,0,0
2016-09-01T11:37:00+0530,19812.6,19816.05,19810.05,19812.75,0,0
2016-09-01T11:38:00+0530,19812.45,19821.0,19811.9,19821.0,0,0
2016-09-01T11:39:00+0530,19820.4,19825.15,19817.4,19825.15,0,0
2016-09-01T11:40:00+0530,19826.35,19826.35,19817.9,19821.05,0,0
2016-09-01T11:41:00+0530,19819.9,19821.75,19817.3,19818.7,0,0
2016-09-01T11:42:00+0530,19818.7,19826.3,19817.95,19818.3,0,0
2016-09-01T11:43:00+0530,19818.35,19821.2,19810.2,19814.1,0,0
2016-09-01T11:44:00+0530,19814.05,19819.1,19813.2,19817.8,0,0
2016-09-01T11:45:00+0530,19817.0,19817.4,19808.75,19816.25,0,0
2016-09-01T11:46:00+0530,19815.8,19816.55,19811.4,19811.75,0,0
2016-09-01T11:47:00+0530,19811.75,19813.25,19805.55,19810.55,0,0
2016-09-01T11:48:00+0530,19810.55,19818.6,19810.55,19816.5,0,0
2016-09-01T11:49:00+0530,19814.6,19820.55,19814.45,19819.15,0,0
2016-09-01T11:50:00+0530,19814.8,19818.35,19814.8,19817.65,0,0
2016-09-01T11:51:00+0530,19817.7,19817.7,19811.25,19814.05,0,0
2016-09-01T11:52:00+0530,19817.1,19817.1,19803.4,19803.4,0,0
2016-09-01T11:53:00+0530,19803.3,19803.55,19783.5,19788.45,0,0
2016-09-01T11:54:00+0530,19789.5,19795.05,19777.75,19795.05,0,0
2016-09-01T11:55:00+0530,19795.95,19798.9,19787.1,19787.1,0,0
2016-09-01T11:56:00+0530,19787.1,19789.25,19776.85,19785.9,0,0
2016-09-01T11:57:00+0530,19784.7,19788.8,19780.7,19787.2,0,0
2016-09-01T11:58:00+0530,19786.3,19793.4,19785.75,19788.05,0,0
2016-09-01T11:59:00+0530,19787.8,19793.65,19782.25,19782.25,0,0
2016-09-01T12:00:00+0530,19782.6,19786.1,19778.0,19779.75,0,0
2016-09-01T12:01:00+0530,19779.65,19793.15,19778.9,19787.35,0,0
2016-09-01T12:02:00+0530,19788.45,19788.9,19782.75,19788.05,0,0
2016-09-01T12:03:00+0530,19788.1,19797.05,19785.8,19796.95,0,0
2016-09-01T12:04:00+0530,19795.2,19808.75,19792.15,19807.8,0,0
2016-09-01T12:05:00+0530,19807.15,19807.15,19798.85,19804.8,0,0
2016-09-01T12:06:00+0530,19803.35,19807.0,19800.5,19805.8,0,0
2016-09-01T12:07:00+0530,19804.8,19817.15,19804.25,19810.9,0,0
2016-09-01T12:08:00+0530,19812.5,19816.45,19811.15,19813.5,0,0
2016-09-01T12:09:00+0530,19814.6,19815.5,19807.85,19812.5,0,0
2016-09-01T12:10:00+0530,19810.65,19813.6,19805.4,19806.4,0,0
2016-09-01T12:11:00+0530,19809.95,19814.6,19808.15,19810.5,0,0
2016-09-01T12:12:00+0530,19809.6,19813.15,19804.6,19808.1,0,0
2016-09-01T12:13:00+0530,19808.2,19810.35,19805.05,19805.4,0,0
2016-09-01T12:14:00+0530,19804.3,19810.45,19802.65,19807.45,0,0
2016-09-01T12:15:00+0530,19807.95,19808.35,19801.45,19804.25,0,0
2016-09-01T12:16:00+0530,19804.85,19808.85,19800.8,19806.2,0,0
2016-09-01T12:17:00+0530,19806.7,19807.6,19801.5,19803.8,0,0
2016-09-01T12:18:00+0530,19802.95,19804.7,19791.55,19791.55,0,0
2016-09-01T12:19:00+0530,19791.55,19794.45,19784.05,19792.05,0,0
2016-09-01T12:20:00+0530,19791.6,19792.45,19774.1,19779.55,0,0
2016-09-01T12:21:00+0530,19779.35,19785.9,19777.8,19780.45,0,0
