0,1,2,3,4,5,6
2015-06-01T09:15:00+0530,18721.15,18779.1,18673.3,18779.1,0,0
2015-06-01T09:16:00+0530,18773.45,18789.9,18770.0,18789.9,0,0
2015-06-01T09:17:00+0530,18789.9,18808.0,18780.85,18808.0,0,0
2015-06-01T09:18:00+0530,18808.0,18832.5,18808.0,18829.6,0,0
2015-06-01T09:19:00+0530,18829.6,18831.65,18819.85,18819.85,0,0
2015-06-01T09:20:00+0530,18819.85,18824.15,18810.4,18817.7,0,0
2015-06-01T09:21:00+0530,18817.7,18819.55,18809.95,18809.95,0,0
2015-06-01T09:22:00+0530,18816.35,18816.35,18798.7,18798.7,0,0
2015-06-01T09:23:00+0530,18793.5,18799.3,18785.95,18797.65,0,0
2015-06-01T09:24:00+0530,18794.15,18798.35,18791.15,18797.65,0,0
2015-06-01T09:25:00+0530,18802.15,18815.45,18802.15,18806.3,0,0
2015-06-01T09:26:00+0530,18807.05,18816.25,18807.05,18814.1,0,0
2015-06-01T09:27:00+0530,18814.1,18815.7,18809.55,18812.95,0,0
2015-06-01T09:28:00+0530,18812.95,18815.35,18801.3,18801.3,0,0
2015-06-01T09:29:00+0530,18801.3,18802.1,18793.1,18795.9,0,0
2015-06-01T09:30:00+0530,18795.1,18806.1,18795.1,18799.6,0,0
2015-06-01T09:31:00+0530,18799.6,18804.25,18789.65,18790.5,0,0
2015-06-01T09:32:00+0530,18790.5,18793.3,18777.2,18783.45,0,0
2015-06-01T09:33:00+0530,18789.15,18796.35,18789.15,18796.35,0,0
2015-06-01T09:34:00+0530,18796.35,18806.1,18796.35,18806.1,0,0
2015-06-01T09:35:00+0530,18805.65,18807.05,18794.6,18795.2,0,0
2015-06-01T09:36:00+0530,18795.2,18798.5,18795.2,18795.9,0,0
2015-06-01T09:37:00+0530,18796.95,18805.85,18796.95,18800.65,0,0
2015-06-01T09:38:00+0530,18799.5,18807.4,18798.35,18807.4,0,0
2015-06-01T09:39:00+0530,18807.4,18812.2,18807.4,18811.15,0,0
2015-06-01T09:40:00+0530,18813.1,18817.9,18811.4,18816.25,0,0
2015-06-01T09:41:00+0530,18816.25,18816.25,18810.3,18812.3,0,0
2015-06-01T09:42:00+0530,18812.3,18815.9,18805.35,18809.45,0,0
2015-06-01T09:43:00+0530,18809.45,18817.75,18806.05,18808.1,0,0
2015-06-01T09:44:00+0530,18810.9,18810.9,18795.6,18795.6,0,0
2015-06-01T09:45:00+0530,18803.25,18805.9,18798.3,18800.1,0,0
2015-06-01T09:46:00+0530,18798.75,18801.45,18792.35,18792.35,0,0
2015-06-01T09:47:00+0530,18796.45,18805.45,18795.1,18805.45,0,0
2015-06-01T09:48:00+0530,18798.55,18802.0,18797.0,18797.0,0,0
2015-06-01T09:49:00+0530,18797.0,18797.2,18790.6,18795.35,0,0
2015-06-01T09:50:00+0530,18795.35,18808.65,18793.55,18807.8,0,0
2015-06-01T09:51:00+0530,18799.35,18800.2,18792.1,18794.6,0,0
2015-06-01T09:52:00+0530,18797.0,18798.75,18792.95,18794.7,0,0
2015-06-01T09:53:00+0530,18794.5,18796.9,18791.0,18794.5,0,0
2015-06-01T09:54:00+0530,18794.5,18797.2,18792.5,18797.2,0,0
2015-06-01T09:55:00+0530,18795.2,18799.0,18790.25,18793.9,0,0
2015-06-01T09:56:00+0530,18793.9,18795.65,18790.85,18790.85,0,0
2015-06-01T09:57:00+0530,18790.85,18793.15,18784.1,18787.6,0,0
2015-06-01T09:58:00+0530,18788.1,18795.6,18783.8,18791.65,0,0
2015-06-01T09:59:00+0530,18792.95,18793.95,18785.3,18793.4,0,0
2015-06-01T10:00:00+0530,18793.4,18801.15,18791.95,18800.05,0,0
2015-06-01T10:01:00+0530,18800.05,18800.05,18792.95,18795.8,0,0
2015-06-01T10:02:00+0530,18795.8,18797.6,18793.55,18794.85,0,0
2015-06-01T10:03:00+0530,18794.85,18805.55,18794.85,18805.55,0,0
2015-06-01T10:04:00+0530,18805.55,18808.25,18800.6,18805.65,0,0
2015-06-01T10:05:00+0530,18806.45,18808.85,18804.55,18808.4,0,0
2015-06-01T10:06:00+0530,18809.25,18809.25,18801.75,18802.2,0,0
2015-06-01T10:07:00+0530,18799.6,18799.6,18790.55,18795.75,0,0
2015-06-01T10:08:00+0530,18794.75,18794.75,18788.8,18789.8,0,0
2015-06-01T10:09:00+0530,18788.2,18796.7,18787.1,18796.7,0,0
2015-06-01T10:10:00+0530,18796.7,18796.7,18788.0,18793.1,0,0
2015-06-01T10:11:00+0530,18794.4,18795.4,18788.75,18789.0,0,0
2015-06-01T10:12:00+0530,18789.0,18791.25,18773.85,18773.85,0,0
2015-06-01T10:13:00+0530,18773.85,18775.8,18769.35,18773.4,0,0
2015-06-01T10:14:00+0530,18773.85,18780.05,18763.15,18778.35,0,0
2015-06-01T10:15:00+0530,18778.35,18778.35,18764.1,18764.95,0,0
2015-06-01T10:16:00+0530,18764.95,18771.2,18763.05,18765.05,0,0
2015-06-01T10:17:00+0530,18765.05,18765.05,18757.15,18760.6,0,0
2015-06-01T10:18:00+0530,18760.6,18760.6,18755.3,18758.1,0,0
2015-06-01T10:19:00+0530,18758.1,18762.2,18754.25,18762.2,0,0
2015-06-01T10:20:00+0530,18762.2,18767.95,18760.65,18766.1,0,0
2015-06-01T10:21:00+0530,18766.1,18766.1,18749.85,18756.95,0,0
2015-06-01T10:22:00+0530,18758.25,18762.2,18756.95,18756.95,0,0
2015-06-01T10:23:00+0530,18756.9,18758.55,18755.65,18757.45,0,0
2015-06-01T10:24:00+0530,18758.3,18762.35,18756.8,18759.1,0,0
2015-06-01T10:25:00+0530,18759.1,18769.05,18759.1,18769.05,0,0
2015-06-01T10:26:00+0530,18770.5,18771.65,18767.15,18771.4,0,0
2015-06-01T10:27:00+0530,18771.4,18775.65,18768.2,18771.2,0,0
2015-06-01T10:28:00+0530,18771.9,18771.9,18767.0,18767.0,0,0
2015-06-01T10:29:00+0530,18765.1,18765.65,18761.45,18761.5,0,0
2015-06-01T10:30:00+0530,18762.15,18765.6,18758.65,18759.75,0,0
2015-06-01T10:31:00+0530,18759.75,18768.7,18757.3,18763.9,0,0
2015-06-01T10:32:00+0530,18763.9,18766.95,18763.3,18764.0,0,0
2015-06-01T10:33:00+0530,18764.0,18765.35,18759.7,18759.95,0,0
2015-06-01T10:34:00+0530,18759.95,18759.95,18754.5,18754.5,0,0
2015-06-01T10:35:00+0530,18754.5,18758.2,18754.0,18754.1,0,0
2015-06-01T10:36:00+0530,18754.1,18760.8,18754.1,18760.8,0,0
2015-06-01T10:37:00+0530,18758.4,18760.3,18752.9,18755.8,0,0
2015-06-01T10:38:00+0530,18759.3,18760.65,18752.8,18754.2,0,0
2015-06-01T10:39:00+0530,18755.0,18760.15,18755.0,18760.15,0,0
2015-06-01T10:40:00+0530,18757.0,18760.4,18753.8,18755.15,0,0
2015-06-01T10:41:00+0530,18756.1,18756.1,18752.8,18755.65,0,0
2015-06-01T10:42:00+0530,18755.95,18759.85,18754.8,18754.95,0,0
2015-06-01T10:43:00+0530,18754.95,18759.15,18754.1,18756.95,0,0
2015-06-01T10:44:00+0530,18756.95,18763.8,18756.25,18763.8,0,0
2015-06-01T10:45:00+0530,18760.55,18765.8,18757.3,18763.05,0,0
2015-06-01T10:46:00+0530,18760.7,18760.7,18757.1,18758.0,0,0
2015-06-01T10:47:00+0530,18756.8,18760.9,18755.45,18757.6,0,0
2015-06-01T10:48:00+0530,18757.25,18759.1,18755.2,18755.2,0,0
2015-06-01T10:49:00+0530,18755.2,18762.95,18755.15,18761.35,0,0
2015-06-01T10:50:00+0530,18761.35,18771.55,18760.1,18770.75,0,0
2015-06-01T10:51:00+0530,18770.75,18772.35,18768.35,18771.8,0,0
2015-06-01T10:52:00+0530,18771.35,18772.8,18763.85,18763.85,0,0
2015-06-01T10:53:00+0530,18763.85,18767.65,18762.15,18765.55,0,0
2015-06-01T10:54:00+0530,18765.55,18767.95,18764.55,18765.6,0,0
2015-06-01T10:55:00+0530,18765.6,18765.8,18762.4,18763.6,0,0
2015-06-01T10:56:00+0530,18763.6,18766.35,18761.6,18763.75,0,0
2015-06-01T10:57:00+0530,18763.75,18770.4,18757.3,18758.65,0,0
2015-06-01T10:58:00+0530,18758.65,18762.5,18758.55,18760.45,0,0
2015-06-01T10:59:00+0530,18760.45,18760.9,18757.2,18757.25,0,0
