0,1,2,3,4,5,6
2016-03-01T09:15:00+0530,14064.8,14097.85,14064.8,14076.7,0,0
2016-03-01T09:16:00+0530,14078.35,14099.6,14069.15,14096.75,0,0
2016-03-01T09:17:00+0530,14096.7,14119.3,14092.15,14119.3,0,0
2016-03-01T09:18:00+0530,14119.6,14171.05,14119.6,14170.2,0,0
2016-03-01T09:19:00+0530,14174.05,14179.25,14159.7,14166.0,0,0
2016-03-01T09:20:00+0530,14166.0,14178.15,14157.45,14160.9,0,0
2016-03-01T09:21:00+0530,14160.9,14160.9,14138.5,14143.65,0,0
2016-03-01T09:22:00+0530,14130.3,14136.35,14120.7,14121.35,0,0
2016-03-01T09:23:00+0530,14124.05,14155.05,14124.05,14151.45,0,0
2016-03-01T09:24:00+0530,14157.2,14158.1,14140.45,14141.25,0,0
2016-03-01T09:25:00+0530,14140.55,14155.7,14140.55,14155.7,0,0
2016-03-01T09:26:00+0530,14157.45,14166.0,14154.95,14157.95,0,0
2016-03-01T09:27:00+0530,14156.55,14156.55,14146.6,14146.6,0,0
2016-03-01T09:28:00+0530,14146.95,14165.0,14141.6,14165.0,0,0
2016-03-01T09:29:00+0530,14162.75,14184.5,14162.75,14179.15,0,0
2016-03-01T09:30:00+0530,14179.75,14212.45,14177.5,14209.05,0,0
2016-03-01T09:31:00+0530,14208.45,14212.45,14193.1,14212.4,0,0
2016-03-01T09:32:00+0530,14212.5,14227.75,14208.6,14221.3,0,0
2016-03-01T09:33:00+0530,14223.1,14229.35,14200.55,14205.05,0,0
2016-03-01T09:34:00+0530,14205.4,14212.8,14190.65,14197.15,0,0
2016-03-01T09:35:00+0530,14198.65,14207.6,14198.65,14202.65,0,0
2016-03-01T09:36:00+0530,14204.35,14217.1,14204.05,14210.05,0,0
2016-03-01T09:37:00+0530,14210.05,14217.45,14203.85,14204.85,0,0
2016-03-01T09:38:00+0530,14206.85,14208.8,14195.55,14195.85,0,0
2016-03-01T09:39:00+0530,14196.8,14199.3,14188.85,14197.05,0,0
2016-03-01T09:40:00+0530,14199.15,14205.4,14186.6,14202.7,0,0
2016-03-01T09:41:00+0530,14204.95,14211.25,14199.45,14202.7,0,0
2016-03-01T09:42:00+0530,14202.2,14210.85,14197.7,14204.0,0,0
2016-03-01T09:43:00+0530,14202.8,14203.9,14184.9,14196.4,0,0
