0,1,2,3,4,5,6
2020-08-03T09:15:00+0530,21543.8,21543.8,21283.15,21397.8,0,0
2020-08-03T09:16:00+0530,21394.9,21408.35,21378.95,21408.35,0,0
2020-08-03T09:17:00+0530,21407.2,21419.1,21379.85,21382.3,0,0
2020-08-03T09:18:00+0530,21381.2,21386.25,21356.9,21369.0,0,0
2020-08-03T09:19:00+0530,21369.3,21369.3,21343.95,21344.0,0,0
2020-08-03T09:20:00+0530,21346.75,21346.75,21310.6,21325.9,0,0
2020-08-03T09:21:00+0530,21325.95,21352.0,21309.45,21352.0,0,0
2020-08-03T09:22:00+0530,21356.3,21379.65,21350.75,21364.9,0,0
2020-08-03T09:23:00+0530,21359.25,21376.8,21335.9,21343.25,0,0
2020-08-03T09:24:00+0530,21353.4,21359.3,21327.35,21349.85,0,0
2020-08-03T09:25:00+0530,21350.1,21350.1,21306.9,21318.15,0,0
2020-08-03T09:26:00+0530,21318.55,21347.55,21309.6,21343.55,0,0
2020-08-03T09:27:00+0530,21341.1,21349.35,21316.8,21349.35,0,0
2020-08-03T09:28:00+0530,21352.2,21362.55,21347.55,21357.35,0,0
2020-08-03T09:29:00+0530,21358.45,21376.05,21358.45,21365.3,0,0
2020-08-03T09:30:00+0530,21365.7,21366.7,21325.25,21333.2,0,0
2020-08-03T09:31:00+0530,21330.45,21353.55,21326.95,21332.15,0,0
2020-08-03T09:32:00+0530,21327.75,21336.95,21298.9,21309.1,0,0
2020-08-03T09:33:00+0530,21314.65,21317.15,21298.3,21312.45,0,0
2020-08-03T09:34:00+0530,21308.75,21329.6,21305.5,21328.05,0,0
2020-08-03T09:35:00+0530,21330.7,21342.3,21324.55,21342.05,0,0
2020-08-03T09:36:00+0530,21340.15,21352.25,21334.2,21339.9,0,0
2020-08-03T09:37:00+0530,21341.95,21341.95,21318.5,21321.5,0,0
2020-08-03T09:38:00+0530,21322.0,21343.75,21319.65,21338.1,0,0
2020-08-03T09:39:00+0530,21338.7,21340.75,21314.65,21316.85,0,0
2020-08-03T09:40:00+0530,21316.6,21333.15,21313.4,21331.4,0,0
2020-08-03T09:41:00+0530,21330.25,21344.95,21326.65,21338.0,0,0
2020-08-03T09:42:00+0530,21337.05,21337.65,21322.75,21327.35,0,0
2020-08-03T09:43:00+0530,21330.45,21335.3,21322.9,21322.9,0,0
2020-08-03T09:44:00+0530,21322.5,21323.9,21304.7,21308.0,0,0
2020-08-03T09:45:00+0530,21304.95,21306.6,21280.15,21295.3,0,0
2020-08-03T09:46:00+0530,21295.15,21298.45,21283.0,21286.8,0,0
2020-08-03T09:47:00+0530,21283.8,21284.9,21253.95,21266.9,0,0
2020-08-03T09:48:00+0530,21269.15,21276.35,21265.65,21276.35,0,0
2020-08-03T09:49:00+0530,21276.2,21276.2,21265.1,21269.3,0,0
2020-08-03T09:50:00+0530,21268.75,21268.75,21245.3,21250.2,0,0
2020-08-03T09:51:00+0530,21252.95,21272.6,21249.15,21272.1,0,0
2020-08-03T09:52:00+0530,21274.75,21304.35,21270.6,21300.35,0,0
2020-08-03T09:53:00+0530,21304.05,21304.05,21273.35,21279.7,0,0
2020-08-03T09:54:00+0530,21280.2,21283.4,21268.45,21271.2,0,0
2020-08-03T09:55:00+0530,21271.95,21284.2,21260.1,21261.15,0,0
2020-08-03T09:56:00+0530,21260.8,21274.45,21257.05,21272.1,0,0
2020-08-03T09:57:00+0530,21273.55,21280.55,21266.4,21278.95,0,0
2020-08-03T09:58:00+0530,21279.6,21300.35,21276.75,21296.95,0,0
2020-08-03T09:59:00+0530,21293.35,21298.55,21276.55,21279.25,0,0
2020-08-03T10:00:00+0530,21282.6,21282.6,21269.0,21273.75,0,0
2020-08-03T10:01:00+0530,21273.85,21300.6,21273.85,21280.65,0,0
2020-08-03T10:02:00+0530,21278.9,21285.4,21263.0,21282.8,0,0
2020-08-03T10:03:00+0530,21282.7,21325.6,21280.45,21316.85,0,0
2020-08-03T10:04:00+0530,21314.45,21315.95,21304.05,21310.05,0,0
2020-08-03T10:05:00+0530,21312.9,21359.9,21307.3,21356.15,0,0
2020-08-03T10:06:00+0530,21359.4,21360.05,21342.8,21349.65,0,0
2020-08-03T10:07:00+0530,21349.75,21350.7,21333.9,21337.35,0,0
2020-08-03T10:08:00+0530,21336.75,21360.35,21334.95,21353.2,0,0
2020-08-03T10:09:00+0530,21352.8,21360.8,21342.45,21351.1,0,0
2020-08-03T10:10:00+0530,21352.7,21353.9,21333.35,21334.35,0,0
2020-08-03T10:11:00+0530,21333.65,21335.05,21312.85,21314.6,0,0
2020-08-03T10:12:00+0530,21313.65,21322.45,21304.55,21309.85,0,0
2020-08-03T10:13:00+0530,21310.95,21326.25,21306.7,21326.0,0,0
2020-08-03T10:14:00+0530,21329.85,21330.1,21318.8,21324.85,0,0
2020-08-03T10:15:00+0530,21323.55,21350.8,21315.2,21344.4,0,0
2020-08-03T10:16:00+0530,21347.65,21397.85,21344.5,21380.5,0,0
2020-08-03T10:17:00+0530,21384.3,21384.3,21369.45,21375.5,0,0
2020-08-03T10:18:00+0530,21376.4,21379.65,21359.5,21362.7,0,0
2020-08-03T10:19:00+0530,21360.7,21360.85,21349.95,21353.55,0,0
2020-08-03T10:20:00+0530,21357.05,21375.55,21347.9,21348.9,0,0
2020-08-03T10:21:00+0530,21350.85,21369.95,21348.75,21363.1,0,0
2020-08-03T10:22:00+0530,21364.95,21368.25,21356.5,21362.7,0,0
2020-08-03T10:23:00+0530,21362.2,21373.25,21353.5,21355.25,0,0
2020-08-03T10:24:00+0530,21358.95,21358.95,21347.95,21348.95,0,0
2020-08-03T10:25:00+0530,21354.35,21355.75,21341.2,21342.2,0,0
2020-08-03T10:26:00+0530,21339.65,21341.0,21324.15,21327.4,0,0
2020-08-03T10:27:00+0530,21328.1,21354.75,21323.75,21351.7,0,0
2020-08-03T10:28:00+0530,21350.1,21350.1,21340.65,21348.0,0,0
2020-08-03T10:29:00+0530,21347.15,21347.95,21336.1,21344.7,0,0
2020-08-03T10:30:00+0530,21343.4,21366.6,21341.1,21356.9,0,0
2020-08-03T10:31:00+0530,21360.25,21363.7,21354.1,21361.1,0,0
2020-08-03T10:32:00+0530,21359.85,21366.05,21350.45,21355.4,0,0
2020-08-03T10:33:00+0530,21356.1,21373.55,21355.2,21373.55,0,0
2020-08-03T10:34:00+0530,21374.8,21385.3,21367.1,21367.85,0,0
2020-08-03T10:35:00+0530,21372.0,21375.65,21363.8,21371.0,0,0
2020-08-03T10:36:00+0530,21371.5,21376.95,21368.55,21373.45,0,0
2020-08-03T10:37:00+0530,21372.8,21388.55,21371.7,21385.85,0,0
2020-08-03T10:38:00+0530,21388.5,21388.5,21363.55,21366.55,0,0
2020-08-03T10:39:00+0530,21367.05,21367.05,21339.5,21339.5,0,0
2020-08-03T10:40:00+0530,21341.8,21341.8,21321.3,21327.3,0,0
2020-08-03T10:41:00+0530,21328.1,21330.5,21312.9,21323.45,0,0
2020-08-03T10:42:00+0530,21323.9,21341.6,21323.9,21341.6,0,0
2020-08-03T10:43:00+0530,21342.15,21351.15,21341.8,21345.4,0,0
2020-08-03T10:44:00+0530,21342.25,21344.05,21321.55,21321.55,0,0
2020-08-03T10:45:00+0530,21322.65,21333.45,21315.35,21332.1,0,0
2020-08-03T10:46:00+0530,21332.4,21333.9,21325.0,21330.3,0,0
2020-08-03T10:47:00+0530,21333.3,21333.3,21319.35,21320.75,0,0
2020-08-03T10:48:00+0530,21323.45,21323.45,21310.05,21314.2,0,0
2020-08-03T10:49:00+0530,21313.8,21316.7,21306.6,21308.45,0,0
2020-08-03T10:50:00+0530,21308.85,21319.15,21308.8,21319.15,0,0
2020-08-03T10:51:00+0530,21318.35,21324.95,21317.15,21324.0,0,0
2020-08-03T10:52:00+0530,21324.95,21330.75,21321.55,21325.75,0,0
