0,1,2,3,4,5,6
2015-05-04T09:15:00+0530,18417.5,18472.1,18417.5,18469.1,0,0
2015-05-04T09:16:00+0530,18469.1,18505.85,18469.1,18505.85,0,0
2015-05-04T09:17:00+0530,18505.85,18505.85,18477.7,18477.7,0,0
2015-05-04T09:18:00+0530,18477.7,18493.3,18477.7,18493.3,0,0
2015-05-04T09:19:00+0530,18493.3,18499.35,18486.3,18493.8,0,0
2015-05-04T09:20:00+0530,18493.8,18493.8,18465.7,18465.7,0,0
2015-05-04T09:21:00+0530,18466.4,18476.7,18466.4,18472.3,0,0
2015-05-04T09:22:00+0530,18472.3,18472.3,18457.8,18463.3,0,0
2015-05-04T09:23:00+0530,18463.3,18463.3,18452.15,18458.25,0,0
2015-05-04T09:24:00+0530,18458.25,18467.15,18455.35,18461.95,0,0
2015-05-04T09:25:00+0530,18461.95,18469.15,18456.4,18461.9,0,0
2015-05-04T09:26:00+0530,18461.9,18468.0,18459.8,18465.7,0,0
2015-05-04T09:27:00+0530,18458.8,18471.2,18456.55,18471.2,0,0
2015-05-04T09:28:00+0530,18469.3,18512.9,18463.95,18512.9,0,0
2015-05-04T09:29:00+0530,18514.9,18537.6,18514.9,18537.0,0,0
2015-05-04T09:30:00+0530,18537.0,18553.65,18530.25,18547.3,0,0
2015-05-04T09:31:00+0530,18547.3,18556.55,18540.05,18541.1,0,0
2015-05-04T09:32:00+0530,18541.1,18553.75,18541.1,18549.6,0,0
2015-05-04T09:33:00+0530,18549.6,18586.3,18549.35,18583.6,0,0
2015-05-04T09:34:00+0530,18583.6,18583.6,18573.35,18576.4,0,0
2015-05-04T09:35:00+0530,18576.4,18579.0,18558.75,18558.75,0,0
2015-05-04T09:36:00+0530,18555.7,18561.35,18552.0,18552.35,0,0
2015-05-04T09:37:00+0530,18554.65,18554.65,18539.8,18541.95,0,0
2015-05-04T09:38:00+0530,18541.95,18542.95,18529.1,18540.95,0,0
2015-05-04T09:39:00+0530,18540.95,18559.3,18540.65,18548.0,0,0
2015-05-04T09:40:00+0530,18548.0,18549.65,18540.55,18546.0,0,0
2015-05-04T09:41:00+0530,18546.0,18555.85,18540.45,18555.85,0,0
2015-05-04T09:42:00+0530,18555.85,18577.65,18555.85,18573.35,0,0
2015-05-04T09:43:00+0530,18574.2,18577.3,18563.35,18563.35,0,0
2015-05-04T09:44:00+0530,18563.35,18578.4,18563.35,18566.0,0,0
2015-05-04T09:45:00+0530,18566.0,18566.0,18546.6,18556.9,0,0
2015-05-04T09:46:00+0530,18556.9,18559.6,18551.15,18551.15,0,0
2015-05-04T09:47:00+0530,18551.15,18555.15,18546.9,18552.55,0,0
2015-05-04T09:48:00+0530,18552.55,18563.0,18552.55,18556.5,0,0
2015-05-04T09:49:00+0530,18556.5,18558.5,18549.75,18550.6,0,0
2015-05-04T09:50:00+0530,18548.55,18548.55,18540.25,18544.8,0,0
2015-05-04T09:51:00+0530,18544.8,18546.75,18539.95,18540.25,0,0
