0,1,2,3,4,5,6
2017-04-03T09:15:00+0530,21539.2,21539.2,21502.1,21506.3,0,0
2017-04-03T09:16:00+0530,21502.1,21506.65,21485.6,21492.45,0,0
2017-04-03T09:17:00+0530,21495.75,21510.85,21495.15,21505.3,0,0
2017-04-03T09:18:00+0530,21504.8,21510.9,21501.35,21505.5,0,0
2017-04-03T09:19:00+0530,21504.45,21510.05,21498.65,21506.55,0,0
2017-04-03T09:20:00+0530,21507.1,21522.8,21504.4,21516.9,0,0
2017-04-03T09:21:00+0530,21520.1,21520.1,21502.6,21503.2,0,0
2017-04-03T09:22:00+0530,21500.2,21503.5,21496.3,21496.3,0,0
2017-04-03T09:23:00+0530,21496.1,21497.8,21489.3,21494.45,0,0
2017-04-03T09:24:00+0530,21496.0,21496.0,21483.0,21485.4,0,0
2017-04-03T09:25:00+0530,21485.5,21485.5,21468.6,21469.05,0,0
2017-04-03T09:26:00+0530,21468.95,21470.65,21461.75,21467.1,0,0
2017-04-03T09:27:00+0530,21467.6,21474.15,21462.3,21470.1,0,0
2017-04-03T09:28:00+0530,21469.55,21480.2,21465.95,21477.6,0,0
2017-04-03T09:29:00+0530,21478.6,21488.4,21476.95,21484.95,0,0
2017-04-03T09:30:00+0530,21484.3,21489.7,21482.75,21483.85,0,0
2017-04-03T09:31:00+0530,21486.6,21496.7,21481.95,21495.75,0,0
2017-04-03T09:32:00+0530,21497.55,21497.55,21484.0,21491.1,0,0
2017-04-03T09:33:00+0530,21490.25,21491.15,21484.5,21487.7,0,0
2017-04-03T09:34:00+0530,21488.85,21489.05,21477.3,21480.9,0,0
2017-04-03T09:35:00+0530,21480.65,21484.5,21476.9,21480.5,0,0
2017-04-03T09:36:00+0530,21481.8,21483.4,21476.05,21483.0,0,0
2017-04-03T09:37:00+0530,21480.3,21485.55,21472.95,21472.95,0,0
2017-04-03T09:38:00+0530,21473.5,21477.0,21461.3,21463.1,0,0
2017-04-03T09:39:00+0530,21463.05,21463.05,21450.5,21450.7,0,0
2017-04-03T09:40:00+0530,21449.7,21453.85,21446.75,21453.55,0,0
2017-04-03T09:41:00+0530,21453.55,21456.55,21451.95,21451.95,0,0
2017-04-03T09:42:00+0530,21454.9,21454.9,21436.35,21440.5,0,0
2017-04-03T09:43:00+0530,21440.55,21444.3,21436.5,21439.4,0,0
2017-04-03T09:44:00+0530,21440.45,21443.2,21432.6,21435.7,0,0
2017-04-03T09:45:00+0530,21435.85,21438.3,21428.3,21428.55,0,0
2017-04-03T09:46:00+0530,21426.0,21428.0,21412.15,21415.0,0,0
2017-04-03T09:47:00+0530,21415.45,21415.9,21408.6,21415.9,0,0
2017-04-03T09:48:00+0530,21416.55,21416.55,21410.55,21414.25,0,0
2017-04-03T09:49:00+0530,21411.8,21420.55,21411.8,21419.9,0,0
2017-04-03T09:50:00+0530,21421.35,21428.55,21419.4,21428.55,0,0
2017-04-03T09:51:00+0530,21428.4,21431.4,21423.75,21429.3,0,0
2017-04-03T09:52:00+0530,21429.45,21435.9,21429.05,21435.2,0,0
2017-04-03T09:53:00+0530,21435.55,21445.35,21433.5,21444.35,0,0
2017-04-03T09:54:00+0530,21444.0,21447.95,21441.5,21447.1,0,0
2017-04-03T09:55:00+0530,21447.55,21455.05,21446.3,21454.75,0,0
2017-04-03T09:56:00+0530,21454.8,21457.25,21448.75,21452.3,0,0
2017-04-03T09:57:00+0530,21452.5,21452.5,21441.5,21445.05,0,0
2017-04-03T09:58:00+0530,21445.25,21445.95,21440.7,21443.6,0,0
2017-04-03T09:59:00+0530,21444.45,21449.4,21442.65,21449.4,0,0
2017-04-03T10:00:00+0530,21450.05,21461.05,21449.6,21461.05,0,0
2017-04-03T10:01:00+0530,21460.5,21475.25,21456.4,21471.25,0,0
2017-04-03T10:02:00+0530,21473.3,21477.1,21471.1,21471.1,0,0
2017-04-03T10:03:00+0530,21474.2,21481.2,21469.15,21481.0,0,0
2017-04-03T10:04:00+0530,21481.65,21487.9,21478.05,21485.75,0,0
2017-04-03T10:05:00+0530,21485.5,21498.1,21482.4,21489.75,0,0
2017-04-03T10:06:00+0530,21491.2,21498.4,21483.9,21496.5,0,0
2017-04-03T10:07:00+0530,21495.8,21498.5,21492.45,21493.1,0,0
2017-04-03T10:08:00+0530,21494.45,21495.05,21487.4,21492.9,0,0
2017-04-03T10:09:00+0530,21492.55,21499.35,21492.25,21499.25,0,0
2017-04-03T10:10:00+0530,21496.3,21498.95,21492.25,21498.55,0,0
2017-04-03T10:11:00+0530,21498.15,21499.8,21489.45,21492.8,0,0
2017-04-03T10:12:00+0530,21493.35,21494.45,21489.5,21493.35,0,0
2017-04-03T10:13:00+0530,21493.0,21495.75,21487.9,21493.25,0,0
2017-04-03T10:14:00+0530,21491.15,21493.45,21485.85,21485.85,0,0
2017-04-03T10:15:00+0530,21488.05,21493.35,21484.55,21493.25,0,0
2017-04-03T10:16:00+0530,21488.95,21493.15,21480.35,21480.35,0,0
2017-04-03T10:17:00+0530,21483.1,21486.0,21462.6,21462.6,0,0
2017-04-03T10:18:00+0530,21464.05,21471.75,21460.3,21460.3,0,0
2017-04-03T10:19:00+0530,21463.85,21467.2,21458.35,21461.4,0,0
2017-04-03T10:20:00+0530,21462.2,21469.85,21462.2,21462.9,0,0
2017-04-03T10:21:00+0530,21469.6,21471.25,21463.45,21463.45,0,0
2017-04-03T10:22:00+0530,21463.5,21469.3,21458.65,21462.9,0,0
2017-04-03T10:23:00+0530,21454.0,21463.0,21454.0,21458.15,0,0
2017-04-03T10:24:00+0530,21454.9,21466.45,21454.9,21455.6,0,0
2017-04-03T10:25:00+0530,21458.1,21471.05,21454.5,21459.9,0,0
2017-04-03T10:26:00+0530,21462.0,21469.45,21456.9,21461.6,0,0
2017-04-03T10:27:00+0530,21460.4,21470.95,21459.95,21467.65,0,0
2017-04-03T10:28:00+0530,21464.9,21468.05,21460.1,21460.1,0,0
2017-04-03T10:29:00+0530,21458.7,21466.05,21458.5,21460.5,0,0
2017-04-03T10:30:00+0530,21459.3,21469.5,21452.7,21452.7,0,0
2017-04-03T10:31:00+0530,21454.8,21463.9,21449.1,21449.1,0,0
2017-04-03T10:32:00+0530,21450.0,21462.3,21450.0,21453.1,0,0
2017-04-03T10:33:00+0530,21452.8,21459.05,21445.7,21445.7,0,0
2017-04-03T10:34:00+0530,21447.55,21453.45,21443.85,21443.85,0,0
2017-04-03T10:35:00+0530,21443.9,21454.65,21443.9,21446.0,0,0
2017-04-03T10:36:00+0530,21443.75,21454.3,21443.75,21445.2,0,0
2017-04-03T10:37:00+0530,21447.75,21453.45,21446.0,21446.75,0,0
2017-04-03T10:38:00+0530,21448.4,21457.6,21448.3,21448.3,0,0
2017-04-03T10:39:00+0530,21449.8,21458.85,21448.3,21450.05,0,0
2017-04-03T10:40:00+0530,21450.0,21458.85,21450.0,21451.0,0,0
