0,1,2,3,4,5,6
2018-12-03T09:15:00+0530,27032.9,27032.9,26971.35,26982.1,0,0
2018-12-03T09:16:00+0530,26986.1,27007.55,26978.65,26978.65,0,0
2018-12-03T09:17:00+0530,26980.65,26980.65,26957.0,26960.9,0,0
2018-12-03T09:18:00+0530,26961.6,26978.9,26943.85,26977.25,0,0
2018-12-03T09:19:00+0530,26979.55,26988.35,26965.25,26970.6,0,0
2018-12-03T09:20:00+0530,26967.35,26976.4,26952.15,26960.1,0,0
2018-12-03T09:21:00+0530,26959.35,26959.35,26940.1,26949.25,0,0
2018-12-03T09:22:00+0530,26945.2,26949.9,26920.45,26929.0,0,0
2018-12-03T09:23:00+0530,26928.8,26942.15,26922.25,26934.95,0,0
2018-12-03T09:24:00+0530,26923.9,26932.35,26916.85,26916.9,0,0
2018-12-03T09:25:00+0530,26913.95,26915.1,26893.05,26902.45,0,0
2018-12-03T09:26:00+0530,26901.15,26905.05,26878.35,26883.55,0,0
2018-12-03T09:27:00+0530,26880.9,26904.25,26880.55,26898.7,0,0
2018-12-03T09:28:00+0530,26899.85,26905.0,26879.75,26887.05,0,0
2018-12-03T09:29:00+0530,26878.0,26899.75,26874.9,26889.5,0,0
2018-12-03T09:30:00+0530,26888.85,26890.65,26867.6,26883.95,0,0
2018-12-03T09:31:00+0530,26883.1,26894.55,26876.4,26879.05,0,0
2018-12-03T09:32:00+0530,26878.1,26885.1,26865.0,26865.3,0,0
2018-12-03T09:33:00+0530,26862.8,26897.5,26862.8,26897.5,0,0
2018-12-03T09:34:00+0530,26897.2,26900.3,26879.7,26892.0,0,0
2018-12-03T09:35:00+0530,26893.1,26914.2,26891.1,26912.45,0,0
2018-12-03T09:36:00+0530,26905.25,26914.45,26898.45,26914.05,0,0
2018-12-03T09:37:00+0530,26911.45,26916.15,26889.6,26890.65,0,0
2018-12-03T09:38:00+0530,26890.65,26893.15,26882.9,26882.9,0,0
2018-12-03T09:39:00+0530,26885.2,26892.35,26867.55,26881.7,0,0
2018-12-03T09:40:00+0530,26882.15,26892.85,26874.85,26891.9,0,0
2018-12-03T09:41:00+0530,26892.1,26894.95,26883.15,26894.1,0,0
2018-12-03T09:42:00+0530,26889.75,26900.05,26889.75,26899.9,0,0
2018-12-03T09:43:00+0530,26896.95,26905.55,26893.15,26902.35,0,0
2018-12-03T09:44:00+0530,26900.85,26914.35,26895.9,26914.35,0,0
2018-12-03T09:45:00+0530,26911.25,26916.2,26904.95,26911.25,0,0
2018-12-03T09:46:00+0530,26910.9,26928.75,26905.85,26919.95,0,0
2018-12-03T09:47:00+0530,26914.2,26924.55,26914.2,26922.6,0,0
2018-12-03T09:48:00+0530,26922.1,26937.85,26922.1,26934.15,0,0
2018-12-03T09:49:00+0530,26933.85,26941.8,26923.05,26928.75,0,0
2018-12-03T09:50:00+0530,26926.9,26935.1,26924.3,26927.25,0,0
2018-12-03T09:51:00+0530,26924.25,26929.9,26918.7,26922.7,0,0
2018-12-03T09:52:00+0530,26920.65,26936.75,26918.95,26935.5,0,0
2018-12-03T09:53:00+0530,26933.9,26937.85,26926.55,26926.55,0,0
2018-12-03T09:54:00+0530,26924.85,26927.1,26916.25,26919.75,0,0
2018-12-03T09:55:00+0530,26917.8,26927.25,26914.9,26921.55,0,0
2018-12-03T09:56:00+0530,26919.75,26924.5,26910.15,26913.75,0,0
2018-12-03T09:57:00+0530,26910.3,26916.7,26905.7,26907.0,0,0
2018-12-03T09:58:00+0530,26906.9,26921.45,26906.9,26913.6,0,0
2018-12-03T09:59:00+0530,26915.75,26928.7,26911.1,26925.0,0,0
2018-12-03T10:00:00+0530,26927.45,26933.5,26919.5,26925.5,0,0
2018-12-03T10:01:00+0530,26923.0,26928.3,26913.85,26915.1,0,0
2018-12-03T10:02:00+0530,26911.75,26920.45,26904.1,26915.15,0,0
2018-12-03T10:03:00+0530,26914.5,26916.0,26905.65,26914.3,0,0
2018-12-03T10:04:00+0530,26912.85,26930.3,26912.4,26921.8,0,0
2018-12-03T10:05:00+0530,26922.25,26923.55,26914.6,26919.0,0,0
2018-12-03T10:06:00+0530,26920.1,26925.65,26916.9,26921.0,0,0
2018-12-03T10:07:00+0530,26920.65,26921.55,26913.75,26916.9,0,0
2018-12-03T10:08:00+0530,26916.7,26919.1,26911.45,26914.1,0,0
2018-12-03T10:09:00+0530,26914.2,26915.95,26904.45,26914.4,0,0
2018-12-03T10:10:00+0530,26913.7,26914.25,26903.05,26908.95,0,0
2018-12-03T10:11:00+0530,26909.95,26913.15,26904.8,26904.8,0,0
2018-12-03T10:12:00+0530,26906.5,26907.5,26895.1,26901.15,0,0
2018-12-03T10:13:00+0530,26901.75,26906.2,26898.8,26905.35,0,0
2018-12-03T10:14:00+0530,26902.0,26907.7,26895.55,26899.0,0,0
2018-12-03T10:15:00+0530,26897.9,26901.15,26894.6,26895.8,0,0
2018-12-03T10:16:00+0530,26895.15,26930.45,26895.15,26930.45,0,0
2018-12-03T10:17:00+0530,26928.85,26939.6,26923.85,26924.75,0,0
2018-12-03T10:18:00+0530,26924.15,26929.75,26914.95,26917.4,0,0
2018-12-03T10:19:00+0530,26918.5,26918.5,26900.9,26913.0,0,0
2018-12-03T10:20:00+0530,26913.45,26922.0,26910.85,26914.1,0,0
2018-12-03T10:21:00+0530,26914.35,26919.5,26909.45,26914.3,0,0
2018-12-03T10:22:00+0530,26912.35,26914.4,26907.9,26912.55,0,0
2018-12-03T10:23:00+0530,26913.15,26916.15,26908.8,26916.15,0,0
2018-12-03T10:24:00+0530,26916.2,26923.05,26908.7,26920.75,0,0
2018-12-03T10:25:00+0530,26925.15,26932.05,26919.25,26928.65,0,0
2018-12-03T10:26:00+0530,26934.4,26940.2,26927.8,26939.2,0,0
2018-12-03T10:27:00+0530,26942.45,26948.6,26928.6,26944.65,0,0
2018-12-03T10:28:00+0530,26950.1,26957.75,26945.25,26953.4,0,0
2018-12-03T10:29:00+0530,26959.75,26960.8,26949.85,26956.75,0,0
2018-12-03T10:30:00+0530,26958.55,26966.9,26950.7,26961.95,0,0
2018-12-03T10:31:00+0530,26968.5,26968.5,26952.7,26963.45,0,0
2018-12-03T10:32:00+0530,26973.0,26975.35,26962.1,26971.1,0,0
2018-12-03T10:33:00+0530,26977.35,26977.75,26967.6,26971.75,0,0
2018-12-03T10:34:00+0530,26976.05,26976.05,26964.1,26971.0,0,0
2018-12-03T10:35:00+0530,26970.55,26985.15,26968.75,26985.15,0,0
2018-12-03T10:36:00+0530,26982.9,26984.45,26972.0,26974.35,0,0
2018-12-03T10:37:00+0530,26973.85,26975.6,26959.95,26961.75,0,0
2018-12-03T10:38:00+0530,26963.1,26967.5,26957.2,26960.35,0,0
2018-12-03T10:39:00+0530,26959.65,26963.05,26949.0,26953.05,0,0
2018-12-03T10:40:00+0530,26952.75,26956.45,26948.25,26951.9,0,0
2018-12-03T10:41:00+0530,26955.6,26963.4,26944.45,26959.0,0,0
2018-12-03T10:42:00+0530,26959.15,26960.3,26944.45,26948.7,0,0
2018-12-03T10:43:00+0530,26947.0,26955.45,26940.6,26953.95,0,0
2018-12-03T10:44:00+0530,26953.55,26954.05,26941.7,26952.2,0,0
2018-12-03T10:45:00+0530,26952.0,26955.55,26943.05,26946.85,0,0
2018-12-03T10:46:00+0530,26946.2,26949.9,26924.4,26925.55,0,0
2018-12-03T10:47:00+0530,26930.9,26933.7,26922.95,26932.6,0,0
2018-12-03T10:48:00+0530,26930.65,26940.75,26928.25,26932.45,0,0
2018-12-03T10:49:00+0530,26931.8,26941.25,26920.45,26921.95,0,0
2018-12-03T10:50:00+0530,26923.6,26924.8,26912.7,26924.55,0,0
2018-12-03T10:51:00+0530,26923.0,26942.4,26919.65,26936.35,0,0
2018-12-03T10:52:00+0530,26934.15,26955.4,26934.15,26949.15,0,0
