0,1,2,3,4,5,6
2015-04-01T09:15:00+0530,18204.55,18204.55,18131.4,18131.75,0,0
2015-04-01T09:16:00+0530,18131.75,18177.4,18131.75,18177.25,0,0
2015-04-01T09:17:00+0530,18177.25,18204.8,18177.25,18197.45,0,0
2015-04-01T09:18:00+0530,18186.55,18186.55,18180.4,18181.2,0,0
2015-04-01T09:19:00+0530,18187.8,18187.8,18165.65,18165.65,0,0
2015-04-01T09:20:00+0530,18160.6,18161.65,18140.75,18140.75,0,0
2015-04-01T09:21:00+0530,18140.75,18154.35,18140.75,18152.3,0,0
2015-04-01T09:22:00+0530,18158.55,18161.4,18140.65,18140.8,0,0
2015-04-01T09:23:00+0530,18140.8,18162.45,18140.8,18162.45,0,0
2015-04-01T09:24:00+0530,18162.45,18170.45,18162.45,18166.4,0,0
2015-04-01T09:25:00+0530,18166.4,18170.6,18156.8,18156.8,0,0
2015-04-01T09:26:00+0530,18159.6,18171.7,18159.6,18171.4,0,0
2015-04-01T09:27:00+0530,18171.5,18183.25,18171.5,18183.25,0,0
2015-04-01T09:28:00+0530,18183.25,18190.75,18183.25,18189.65,0,0
2015-04-01T09:29:00+0530,18188.75,18195.05,18188.75,18189.4,0,0
2015-04-01T09:30:00+0530,18189.4,18192.0,18173.0,18173.0,0,0
2015-04-01T09:31:00+0530,18168.8,18170.6,18162.3,18169.0,0,0
2015-04-01T09:32:00+0530,18162.85,18167.85,18160.35,18161.65,0,0
2015-04-01T09:33:00+0530,18162.9,18171.1,18162.6,18170.75,0,0
2015-04-01T09:34:00+0530,18165.1,18165.1,18149.45,18161.6,0,0
2015-04-01T09:35:00+0530,18159.3,18169.35,18159.3,18169.35,0,0
2015-04-01T09:36:00+0530,18169.35,18169.35,18160.65,18163.75,0,0
2015-04-01T09:37:00+0530,18161.85,18162.8,18159.6,18160.6,0,0
2015-04-01T09:38:00+0530,18172.65,18178.95,18166.3,18176.6,0,0
2015-04-01T09:39:00+0530,18175.9,18189.0,18173.95,18189.0,0,0
2015-04-01T09:40:00+0530,18175.4,18185.1,18175.4,18178.6,0,0
2015-04-01T09:41:00+0530,18176.5,18179.4,18175.4,18179.05,0,0
2015-04-01T09:42:00+0530,18175.55,18175.65,18173.4,18174.95,0,0
2015-04-01T09:43:00+0530,18174.95,18176.95,18163.65,18163.65,0,0
2015-04-01T09:44:00+0530,18165.2,18168.85,18163.9,18168.05,0,0
2015-04-01T09:45:00+0530,18168.05,18173.3,18165.8,18170.7,0,0
2015-04-01T09:46:00+0530,18170.7,18175.45,18156.7,18164.4,0,0
2015-04-01T09:47:00+0530,18164.4,18186.65,18164.4,18186.65,0,0
2015-04-01T09:48:00+0530,18186.65,18220.05,18186.65,18220.05,0,0
2015-04-01T09:49:00+0530,18220.05,18222.15,18214.1,18219.95,0,0
2015-04-01T09:50:00+0530,18223.75,18233.7,18223.1,18227.2,0,0
2015-04-01T09:51:00+0530,18226.2,18229.7,18225.5,18226.5,0,0
2015-04-01T09:52:00+0530,18226.5,18236.65,18226.5,18236.65,0,0
2015-04-01T09:53:00+0530,18236.45,18236.45,18228.85,18228.85,0,0
2015-04-01T09:54:00+0530,18228.85,18246.4,18228.85,18245.45,0,0
2015-04-01T09:55:00+0530,18245.45,18245.45,18231.95,18233.5,0,0
2015-04-01T09:56:00+0530,18236.25,18236.25,18232.35,18234.1,0,0
2015-04-01T09:57:00+0530,18235.4,18240.65,18235.4,18240.65,0,0
2015-04-01T09:58:00+0530,18237.35,18237.45,18234.3,18237.05,0,0
2015-04-01T09:59:00+0530,18240.8,18240.8,18236.75,18239.2,0,0
2015-04-01T10:00:00+0530,18239.2,18248.6,18238.0,18246.6,0,0
2015-04-01T10:01:00+0530,18246.6,18255.45,18246.6,18252.75,0,0
2015-04-01T10:02:00+0530,18254.6,18260.9,18252.5,18252.5,0,0
2015-04-01T10:03:00+0530,18252.5,18255.45,18251.95,18254.15,0,0
2015-04-01T10:04:00+0530,18256.25,18256.25,18244.95,18245.4,0,0
2015-04-01T10:05:00+0530,18245.35,18248.8,18243.2,18243.2,0,0
2015-04-01T10:06:00+0530,18245.85,18245.85,18234.25,18234.25,0,0
2015-04-01T10:07:00+0530,18232.7,18235.1,18230.2,18230.2,0,0
2015-04-01T10:08:00+0530,18229.6,18253.55,18227.0,18253.55,0,0
2015-04-01T10:09:00+0530,18253.55,18266.45,18253.55,18258.15,0,0
2015-04-01T10:10:00+0530,18261.65,18264.25,18256.15,18259.7,0,0
2015-04-01T10:11:00+0530,18259.7,18269.8,18259.7,18260.85,0,0
2015-04-01T10:12:00+0530,18260.85,18260.85,18247.8,18250.6,0,0
2015-04-01T10:13:00+0530,18255.0,18260.9,18253.65,18260.9,0,0
2015-04-01T10:14:00+0530,18262.85,18262.85,18257.65,18260.15,0,0
2015-04-01T10:15:00+0530,18260.65,18261.55,18256.45,18256.45,0,0
2015-04-01T10:16:00+0530,18256.45,18257.0,18251.95,18251.95,0,0
2015-04-01T10:17:00+0530,18252.2,18259.6,18252.2,18259.55,0,0
2015-04-01T10:18:00+0530,18258.55,18269.25,18258.55,18268.6,0,0
2015-04-01T10:19:00+0530,18271.55,18280.3,18271.05,18271.05,0,0
2015-04-01T10:20:00+0530,18271.05,18277.55,18265.6,18265.6,0,0
2015-04-01T10:21:00+0530,18265.6,18280.85,18265.6,18280.85,0,0
2015-04-01T10:22:00+0530,18286.5,18291.75,18282.4,18283.8,0,0
2015-04-01T10:23:00+0530,18281.4,18285.25,18275.5,18282.4,0,0
2015-04-01T10:24:00+0530,18282.4,18289.95,18281.1,18289.95,0,0
2015-04-01T10:25:00+0530,18289.95,18291.15,18284.0,18291.15,0,0
2015-04-01T10:26:00+0530,18291.15,18291.6,18280.75,18280.75,0,0
2015-04-01T10:27:00+0530,18280.75,18287.45,18278.15,18282.55,0,0
2015-04-01T10:28:00+0530,18282.55,18284.3,18276.45,18282.05,0,0
2015-04-01T10:29:00+0530,18282.05,18282.05,18269.25,18269.5,0,0
2015-04-01T10:30:00+0530,18269.5,18276.5,18264.8,18265.1,0,0
2015-04-01T10:31:00+0530,18265.1,18267.65,18259.95,18259.95,0,0
2015-04-01T10:32:00+0530,18244.45,18248.9,18241.25,18244.55,0,0
2015-04-01T10:33:00+0530,18244.55,18244.55,18233.3,18236.35,0,0
2015-04-01T10:34:00+0530,18236.35,18245.7,18236.35,18245.7,0,0
2015-04-01T10:35:00+0530,18245.7,18259.9,18245.7,18256.85,0,0
2015-04-01T10:36:00+0530,18260.45,18260.45,18249.85,18251.35,0,0
2015-04-01T10:37:00+0530,18250.5,18253.05,18249.8,18252.2,0,0
2015-04-01T10:38:00+0530,18260.55,18260.55,18249.9,18249.9,0,0
2015-04-01T10:39:00+0530,18259.35,18263.0,18257.15,18257.15,0,0
2015-04-01T10:40:00+0530,18255.6,18259.2,18252.1,18259.2,0,0
2015-04-01T10:41:00+0530,18257.8,18261.4,18257.8,18259.9,0,0
2015-04-01T10:42:00+0530,18257.75,18264.4,18257.75,18263.65,0,0
2015-04-01T10:43:00+0530,18255.2,18258.95,18253.45,18257.65,0,0
2015-04-01T10:44:00+0530,18257.25,18259.75,18251.95,18258.25,0,0
2015-04-01T10:45:00+0530,18257.35,18257.35,18251.6,18251.6,0,0
2015-04-01T10:46:00+0530,18253.35,18254.6,18250.75,18252.45,0,0
2015-04-01T10:47:00+0530,18250.4,18250.9,18249.7,18250.8,0,0
2015-04-01T10:48:00+0530,18250.8,18255.4,18247.65,18254.45,0,0
2015-04-01T10:49:00+0530,18253.5,18256.3,18249.1,18249.65,0,0
2015-04-01T10:50:00+0530,18249.95,18255.25,18245.65,18245.65,0,0
2015-04-01T10:51:00+0530,18245.65,18252.95,18242.5,18252.95,0,0
2015-04-01T10:52:00+0530,18252.95,18263.45,18252.95,18258.2,0,0
2015-04-01T10:53:00+0530,18258.4,18261.75,18258.4,18261.2,0,0
2015-04-01T10:54:00+0530,18261.2,18269.5,18261.2,18269.5,0,0
2015-04-01T10:55:00+0530,18269.5,18271.55,18262.7,18262.7,0,0
2015-04-01T10:56:00+0530,18264.45,18266.45,18259.25,18266.45,0,0
