0,1,2,3,4,5,6,7,8,9
02.11.20 09:21:59,1945.25,1945.25,1945.25,1945.25,25,0,1945.25,,
02.11.20 10:15:59,2069.45,2069.45,2069.45,2069.45,25,25,2007.35,,
02.11.20 10:46:59,2149.75,2149.75,2149.75,2149.75,25,50,2054.81,,
02.11.20 14:10:59,2374.40,2374.40,2374.40,2374.40,25,25,2134.71,,
03.11.20 15:27:59,3185.65,3187.00,3185.65,3187.00,100,50,3185.98,,
05.11.20 09:31:59,3461.35,3461.35,3460.25,3460.25,100,125,3460.55,,
05.11.20 11:18:59,3476.65,3476.65,3476.65,3476.65,25,100,3463.77,,
05.11.20 12:33:59,3610.75,3610.75,3610.75,3610.75,25,100,3488.26,,
06.11.20 12:54:59,3926.65,3926.65,3926.65,3926.65,25,100,3926.65,,
12.11.20 15:03:59,5635.20,5635.20,5635.20,5635.20,25,100,5635.20,,
23.11.20 15:06:59,6176.75,6176.75,6176.75,6176.75,25,125,6176.75,,
26.11.20 13:56:59,6873.45,6873.45,6873.45,6873.45,25,125,6873.45,6536.35,6873.35
26.11.20 13:58:59,6536.45,6536.45,6536.45,6536.45,25,125,6704.95,6520.80,6873.25
26.11.20 13:59:59,6536.00,6536.00,6536.00,6536.00,25,125,6648.63,6562.95,6873.10
26.11.20 14:30:59,6994.55,6994.55,6994.55,6994.55,25,150,6735.11,6533.55,6994.40
